当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
65.910000	-0.107481	0.004987	0.000000	0.305567	-0.000830	0.001627	0.001010	0.000000	0.000000	0.001018	-0.178509
65.921000	-0.106561	0.004987	0.000000	1.567132	-0.001592	0.001370	0.001011	0.000000	0.000000	0.001019	-0.041216
65.931000	-0.105739	0.000000	1.000000	0.538510	0.000267	-0.001724	0.000001	0.000000	0.000000	0.000009	-0.022839
65.940000	-0.104966	0.000000	0.000000	0.186312	-0.000633	-0.001191	0.001010	0.000000	0.000000	0.001018	-0.053784
65.950000	-0.104230	0.000000	0.000000	-0.626824	-0.001376	-0.001266	0.001011	0.000000	0.000000	0.001019	0.103572
65.960000	-0.103494	0.000000	0.000000	1.152754	-0.002126	-0.001348	0.001011	0.000000	0.000000	0.001019	-0.145126
65.971000	-0.102684	0.000000	0.000000	-0.122394	-0.002857	-0.001400	0.001011	0.000000	0.000000	0.001020	0.024208
65.980000	-0.101924	0.000000	1.000000	-1.580990	0.000228	-0.001437	0.000001	0.000000	0.000000	0.000010	-0.065027
65.990000	-0.101175	0.000000	0.000000	-0.409999	-0.000677	-0.000777	0.001011	0.000000	0.000000	0.001019	-0.099032
66.000000	-0.100439	0.000000	0.000000	-0.250615	-0.001420	-0.000760	0.001011	0.000000	0.000000	0.001019	0.115025
66.011000	-0.099642	0.000000	0.000000	0.426125	-0.002181	-0.000776	0.001011	0.000000	0.000000	0.001020	0.010043
66.021000	-0.098906	0.000000	0.000000	-0.281760	-0.002945	-0.000818	0.001011	0.000000	0.000000	0.001021	-0.001197
66.030000	-0.098195	0.000000	1.000000	-0.614912	0.000019	-0.000870	0.000001	0.000000	0.000000	0.000011	-0.139472
66.040000	-0.097459	0.000000	0.000000	-0.560516	-0.000755	-0.000446	0.001011	0.000000	0.000000	0.001019	-0.050408
66.051000	-0.096612	0.000000	0.000000	-0.320771	-0.001517	-0.000454	0.001011	0.000000	0.000000	0.001020	0.074018
66.061000	-0.095852	0.000000	0.000000	-1.988114	-0.002293	-0.000494	0.001011	0.000000	0.000000	0.001020	0.002560
66.070000	-0.095091	0.000000	0.000000	1.091992	-0.003074	-0.000559	0.001011	0.000000	0.000000	0.001021	-0.001801
66.080000	-0.094355	0.000000	1.000000	-0.545626	-0.000017	-0.000636	0.000001	0.000000	0.000000	0.000012	0.015943
66.091000	-0.093533	0.000000	0.000000	0.654853	-0.000795	-0.000380	0.001011	0.000000	0.000000	0.001019	-0.045570
66.101000	-0.092785	0.000000	0.000000	-2.294103	-0.001585	-0.000462	0.001011	0.000000	0.000000	0.001020	0.011456
66.110000	-0.092025	0.000000	0.000000	0.884901	-0.002380	-0.000556	0.001011	0.000000	0.000000	0.001020	-0.029806
66.120000	-0.091227	0.000000	0.000000	1.649835	-0.003175	-0.000656	0.001011	0.000000	0.000000	0.001021	0.045557
66.131000	-0.090369	0.000000	1.000000	-0.394982	0.000011	-0.000771	0.000001	0.000000	0.000000	0.000012	-0.006570
66.141000	-0.089596	0.000000	0.000000	-0.156342	-0.000804	-0.000471	0.001011	0.000000	0.000000	0.001019	0.032806
66.150000	-0.088847	0.000000	0.000000	0.449741	-0.001619	-0.000597	0.001011	0.000000	0.000000	0.001020	0.196450
66.160000	-0.088087	0.000000	0.000000	-0.965792	-0.002455	-0.000774	0.001011	0.000000	0.000000	0.001020	-0.126775
66.171000	-0.087216	0.000000	0.000000	-0.430791	-0.003276	-0.000945	0.001011	0.000000	0.000000	0.001021	0.052990
66.181000	-0.086419	0.000000	1.000000	0.694170	-0.000151	-0.001113	0.000001	0.000000	0.000000	0.000012	-0.113169
66.190000	-0.085597	0.000000	0.000000	-0.885675	-0.000850	-0.000645	0.001011	0.000000	0.000000	0.001019	-0.072912
66.200000	-0.084799	0.000000	0.000000	-0.301602	-0.001653	-0.000753	0.001011	0.000000	0.000000	0.001020	-0.060001
66.210000	-0.084027	0.000000	0.000000	-0.428736	-0.002455	-0.000856	0.001011	0.000000	0.000000	0.001020	0.091430
66.221000	-0.083193	0.000000	1.000000	0.741559	-0.000043	-0.000985	0.000001	0.000000	0.000000	0.000011	-0.085379
66.230000	-0.082420	0.000000	0.000000	-1.680003	-0.000823	-0.000609	0.001011	0.000000	0.000000	0.001019	0.001568
66.240000	-0.081622	0.004987	1.000000	2.237497	-0.000068	0.004260	0.000001	0.000000	0.000000	0.000009	0.052451
66.250000	-0.080801	0.004987	0.000000	-1.439182	-0.000838	0.002320	0.001010	0.000000	0.000000	0.001018	-0.012804
66.261000	-0.079930	0.004987	0.000000	0.661337	-0.001630	0.002096	0.001011	0.000000	0.000000	0.001019	0.198022
66.271000	-0.079169	0.005818	0.000000	-1.950198	-0.002432	0.001856	0.001011	0.000000	0.000000	0.001019	0.009443
66.280000	-0.078396	0.005818	1.000000	-0.238157	0.000005	0.002451	0.000001	0.000000	0.000000	0.000010	0.190777
66.290000	-0.077623	0.010472	1.000000	-0.031400	-0.000013	0.005759	0.000000	0.000000	0.000000	0.000008	0.057667
66.301000	-0.076753	0.010472	0.000000	-0.074739	-0.000759	0.003472	0.001010	0.000000	0.000000	0.001018	0.121803
66.311000	-0.075980	0.010472	0.000000	1.527290	-0.001487	0.003146	0.001010	0.000000	0.000000	0.001018	-0.109231
66.320000	-0.075219	0.010472	0.000000	0.118135	-0.002167	0.002914	0.001011	0.000000	0.000000	0.001019	-0.095466
66.330000	-0.074495	0.010472	0.000000	-0.962645	-0.002808	0.002784	0.001011	0.000000	0.000000	0.001019	-0.013484
66.341000	-0.073735	0.014544	1.000000	-1.808479	0.000467	0.006795	0.000001	0.000000	0.000000	0.000010	-0.310222
66.351000	-0.073097	0.006981	1.000000	-0.258361	0.000224	-0.003784	0.000000	0.000000	0.000000	0.000008	0.065894
66.360000	-0.072496	0.006981	0.000000	-1.251957	-0.000450	-0.002466	0.001010	0.000000	0.000000	0.001018	-0.026342
66.370000	-0.071919	0.004987	0.000000	-1.152166	-0.000995	-0.002357	0.001010	0.000000	0.000000	0.001018	-0.024310
66.381000	-0.071282	0.010472	1.000000	0.090234	0.000297	0.001286	0.000001	0.000000	0.000000	0.000009	-0.254101
66.391000	-0.070742	0.010472	0.000000	-0.683504	-0.000356	0.001033	0.001010	0.000000	0.000000	0.001018	0.096236
66.400000	-0.070251	0.011636	0.000000	0.357654	-0.000851	0.001254	0.001011	0.000000	0.000000	0.001018	0.146142
66.410000	-0.069810	0.011636	0.000000	-0.676404	-0.001345	0.001450	0.001011	0.000000	0.000000	0.001019	-0.045050
66.421000	-0.069331	0.010472	0.000000	-1.384762	-0.001820	0.001658	0.001011	0.000000	0.000000	0.001020	-0.000990
66.431000	-0.068914	0.017453	1.000000	0.509286	0.000087	0.008864	0.000001	0.000000	0.000000	0.000010	-0.096457
66.440000	-0.068509	0.017453	0.000000	1.386899	-0.000384	0.004953	0.001011	0.000000	0.000000	0.001019	-0.016158
66.450000	-0.068129	0.017453	0.000000	0.333361	-0.000754	0.005075	0.001011	0.000000	0.000000	0.001019	-0.205519
66.460000	-0.067773	0.010908	1.000000	0.153475	0.000073	-0.001236	0.000001	0.000000	0.000000	0.000010	0.223413
66.471000	-0.067418	0.010908	0.000000	-0.040506	-0.000290	-0.000408	0.001010	0.000000	0.000000	0.001018	-0.163635
66.480000	-0.067123	0.027925	1.000000	-2.376221	0.000081	0.016968	0.000001	0.000000	0.000000	0.000009	0.000089
66.490000	-0.066841	0.017453	1.000000	-0.028761	0.000112	0.000364	0.000000	0.000000	0.000000	0.000008	-0.075851
66.500000	-0.066620	0.017453	0.000000	0.231069	-0.000076	0.000462	0.001010	0.000000	0.000000	0.001018	0.063741
66.511000	-0.066399	0.017453	0.000000	-1.885635	-0.000171	0.000790	0.001010	0.000000	0.000000	0.001018	0.067748
66.521000	-0.066277	0.034907	1.000000	1.756194	0.000342	0.018655	0.000001	0.000000	0.000000	0.000008	0.170037
66.530000	-0.066203	0.034907	0.000000	0.741557	0.000178	0.012648	0.001010	0.000000	0.000000	0.001018	0.021988
66.540000	-0.066191	0.030543	1.000000	0.714583	0.000359	0.008547	0.000001	0.000000	0.000000	0.000008	0.017321
66.551000	-0.066203	0.034907	1.000000	1.366888	0.000347	0.010547	0.000000	0.000000	0.000000	0.000008	-0.094855
66.561000	-0.066215	0.034907	0.000000	-0.017388	0.000488	0.008088	0.001010	0.000000	0.000000	0.001017	0.059674
66.570000	-0.066252	0.034907	0.000000	0.068208	0.000857	0.008662	0.001010	0.000000	0.000000	0.001018	-0.037218
66.580000	-0.066387	0.034907	0.000000	0.278003	0.001317	0.009428	0.001011	0.000000	0.000000	0.001018	-0.131524
66.591000	-0.066731	0.020362	1.000000	0.771106	0.001336	-0.004169	0.000001	0.000000	0.000000	0.000009	0.005289
66.601000	-0.067234	0.034907	1.000000	0.433739	0.000549	0.013007	0.000000	0.000000	0.000000	0.000008	0.023072
66.610000	-0.067871	0.034907	0.000000	-1.341810	0.000831	0.010251	0.001010	0.000000	0.000000	0.001018	-0.003271
66.620000	-0.068595	0.020362	1.000000	1.294307	0.000050	-0.003201	0.000000	0.000000	0.000000	0.000008	0.100769
66.631000	-0.069429	0.027925	1.000000	0.726100	-0.000197	0.006524	0.000000	0.000000	0.000000	0.000007	-0.025259
66.641000	-0.070202	0.027925	0.000000	0.884323	0.000552	0.006069	0.001010	0.000000	0.000000	0.001017	0.005220
66.650000	-0.071024	0.013090	1.000000	0.509249	-0.000323	-0.007507	0.000000	0.000000	0.000000	0.000008	-0.004798
66.660000	-0.071895	0.010472	0.000000	-0.241324	0.000570	-0.004089	0.001010	0.000000	0.000000	0.001017	-0.146228
66.671000	-0.072938	0.010472	1.000000	-0.694059	-0.000554	-0.005218	0.000000	0.000000	0.000000	0.000008	-0.038519
66.681000	-0.073943	0.007480	0.000000	0.823927	0.000516	-0.002229	0.001010	0.000000	0.000000	0.001018	-0.276842
66.690000	-0.074949	0.007480	1.000000	0.730260	-0.000648	-0.003628	0.000000	0.000000	0.000000	0.000008	-0.134281
66.700000	-0.075918	0.011636	1.000000	-0.809616	-0.000440	0.003174	0.000000	0.000000	0.000000	0.000007	0.062762
66.710000	-0.076900	0.011636	0.000000	-1.445004	0.000615	0.003906	0.001010	0.000000	0.000000	0.001017	0.215202
66.721000	-0.078016	0.011636	0.000000	1.565055	0.001468	0.005294	0.001010	0.000000	0.000000	0.001018	-0.122530
66.730000	-0.079059	0.007480	1.000000	2.207317	-0.000818	0.002469	0.000001	0.000000	0.000000	0.000008	-0.079531
66.740000	-0.080065	0.002909	1.000000	1.516207	-0.000503	-0.001553	0.000000	0.000000	0.000000	0.000008	-0.012513
66.750000	-0.081009	0.002909	0.000000	0.684404	0.000633	0.000123	0.001010	0.000000	0.000000	0.001017	0.072400
66.761000	-0.082052	0.000000	1.000000	-0.077940	-0.000439	-0.001568	0.000000	0.000000	0.000000	0.000008	-0.025517
66.771000	-0.083021	0.000000	0.000000	-0.692591	0.000677	0.000051	0.001010	0.000000	0.000000	0.001018	0.087364
66.780000	-0.084014	0.000000	0.000000	-0.033129	0.001580	0.001187	0.001010	0.000000	0.000000	0.001018	0.049169
66.790000	-0.084959	0.000000	0.000000	0.414897	0.002460	0.002253	0.001011	0.000000	0.000000	0.001018	0.004884
66.801000	-0.085916	0.000000	1.000000	0.387219	-0.000542	0.003264	0.000001	0.000000	0.000000	0.000009	0.085414
66.811000	-0.086774	0.000000	0.000000	0.021629	0.000671	0.003010	0.001010	0.000000	0.000000	0.001018	0.006764
66.820000	-0.087645	0.000000	0.000000	1.438219	0.001555	0.003871	0.001011	0.000000	0.000000	0.001019	0.032027
66.830000	-0.088553	0.000000	0.000000	0.423788	0.002426	0.004707	0.001011	0.000000	0.000000	0.001019	-0.283319
66.841000	-0.089485	0.000000	1.000000	-0.737204	-0.000255	0.005576	0.000001	0.000000	0.000000	0.000009	0.100806
66.851000	-0.090319	0.000000	0.000000	0.251397	0.000813	0.004027	0.001011	0.000000	0.000000	0.001018	0.038406
66.860000	-0.091141	0.000000	0.000000	-1.826595	0.001715	0.004747	0.001011	0.000000	0.000000	0.001019	0.149354
66.870000	-0.091963	-0.014960	1.000000	-1.075635	0.000124	-0.009515	0.000001	0.000000	0.000000	0.000009	0.020956
66.881000	-0.092920	-0.004987	1.000000	0.478374	-0.000066	0.005195	0.000000	0.000000	0.000000	0.000008	0.032410
66.891000	-0.093779	-0.004987	0.000000	0.291089	0.000782	0.004290	0.001010	0.000000	0.000000	0.001018	-0.147949
66.900000	-0.094601	-0.004987	0.000000	-0.694461	0.001596	0.005018	0.001010	0.000000	0.000000	0.001018	0.004697
66.910000	-0.095386	-0.004987	0.000000	-3.378423	0.002385	0.005717	0.001011	0.000000	0.000000	0.001019	-0.079353
66.921000	-0.096220	-0.004987	1.000000	0.299327	-0.000142	0.006385	0.000001	0.000000	0.000000	0.000009	-0.060458
66.931000	-0.096943	0.000000	1.000000	-0.886089	0.000004	0.009460	0.000000	0.000000	0.000000	0.000008	-0.008213
66.940000	-0.097679	0.000000	0.000000	-0.064365	0.000809	0.006921	0.001010	0.000000	0.000000	0.001018	-0.120010
66.950000	-0.098440	0.000000	0.000000	-1.201567	0.001642	0.007365	0.001010	0.000000	0.000000	0.001018	-0.041782
66.960000	-0.099225	0.000000	0.000000	-0.247290	0.002485	0.007872	0.001011	0.000000	0.000000	0.001019	-0.079856
66.971000	-0.100084	0.000000	0.000000	0.849452	0.003337	0.008425	0.001011	0.000000	0.000000	0.001019	-0.104078
66.980000	-0.100832	0.000000	1.000000	-0.776699	0.000306	0.009018	0.000001	0.000000	0.000000	0.000010	-0.118604
66.990000	-0.101593	-0.008727	1.000000	-1.311537	0.000217	-0.003003	0.000000	0.000000	0.000000	0.000008	-0.026978
67.000000	-0.102378	-0.008727	0.000000	0.140038	0.000984	-0.001441	0.001010	0.000000	0.000000	0.001018	0.128403
67.011000	-0.103298	-0.014960	1.000000	-0.185369	0.000134	-0.007078	0.000000	0.000000	0.000000	0.000008	-0.032145
67.021000	-0.104144	-0.008727	1.000000	0.802939	0.000057	0.002088	0.000000	0.000000	0.000000	0.000008	-0.043580
67.030000	-0.104978	-0.008727	0.000000	-0.940631	0.000848	0.002217	0.001010	0.000000	0.000000	0.001017	-0.171874
67.040000	-0.105775	-0.008727	0.000000	-0.431445	0.001657	0.002909	0.001010	0.000000	0.000000	0.001018	0.002958
67.051000	-0.106622	-0.008727	0.000000	0.923940	0.002442	0.003581	0.001011	0.000000	0.000000	0.001018	0.159535
67.061000	-0.107395	-0.004987	1.000000	1.049026	-0.000066	0.007919	0.000001	0.000000	0.000000	0.000009	0.128190
67.070000	-0.108167	-0.004987	0.000000	-0.627613	0.000711	0.005563	0.001010	0.000000	0.000000	0.001018	-0.111480
67.080000	-0.108953	-0.004987	0.000000	0.366251	0.001463	0.005965	0.001011	0.000000	0.000000	0.001018	0.053987
67.091000	-0.109787	-0.004987	0.000000	0.835187	0.002206	0.006389	0.001011	0.000000	0.000000	0.001019	0.040395
67.101000	-0.110510	-0.004987	0.000000	-0.045019	0.002937	0.006810	0.001011	0.000000	0.000000	0.001020	0.035959
67.110000	-0.111222	-0.004987	1.000000	-1.515230	-0.000170	0.007226	0.000001	0.000000	0.000000	0.000010	0.047372
67.120000	-0.111897	-0.012467	1.000000	-1.878259	0.000024	-0.003211	0.000001	0.000000	0.000000	0.000008	0.176265
67.131000	-0.112645	-0.017453	1.000000	-1.249737	-0.000000	-0.006754	0.000000	0.000000	0.000000	0.000008	0.010394
67.141000	-0.113356	-0.017453	0.000000	0.147690	0.000721	-0.004351	0.001010	0.000000	0.000000	0.001018	0.055319
67.150000	-0.114068	-0.012467	1.000000	-0.319575	-0.000003	0.001113	0.000000	0.000000	0.000000	0.000008	0.138675
67.160000	-0.114779	-0.012467	0.000000	-0.922112	0.000670	0.001206	0.001010	0.000000	0.000000	0.001018	-0.082723
67.171000	-0.115540	-0.008727	1.000000	-0.141067	-0.000135	0.005354	0.000000	0.000000	0.000000	0.000008	-0.035717
67.181000	-0.116178	-0.004987	1.000000	1.099485	-0.000037	0.007913	0.000000	0.000000	0.000000	0.000007	-0.162213
67.190000	-0.116791	-0.008727	1.000000	1.993050	0.000072	0.002475	0.000000	0.000000	0.000000	0.000007	-0.099195
67.200000	-0.117404	-0.008727	0.000000	1.012089	0.000772	0.002239	0.001010	0.000000	0.000000	0.001017	0.070805
67.210000	-0.118042	-0.008727	0.000000	-3.754305	0.001492	0.002602	0.001010	0.000000	0.000000	0.001018	-0.114261
67.221000	-0.118815	-0.008727	0.000000	-1.864526	0.002224	0.003017	0.001011	0.000000	0.000000	0.001018	-0.109970
67.230000	-0.119539	-0.004987	1.000000	0.761242	0.000213	0.007226	0.000001	0.000000	0.000000	0.000008	-0.017996
67.240000	-0.120250	-0.008727	1.000000	-0.920716	0.000116	0.001571	0.000000	0.000000	0.000000	0.000008	-0.156827
67.250000	-0.120937	-0.008727	0.000000	-1.565796	0.000817	0.001559	0.001010	0.000000	0.000000	0.001018	0.116758
67.261000	-0.121685	-0.012467	1.000000	0.047048	0.000122	-0.001739	0.000000	0.000000	0.000000	0.000008	-0.036573
67.271000	-0.122372	-0.014960	0.000000	-1.809913	0.000799	-0.000759	0.001010	0.000000	0.000000	0.001018	0.027383
67.280000	-0.123084	-0.014960	0.000000	-0.284242	0.001517	-0.000248	0.001010	0.000000	0.000000	0.001018	-0.008715
67.290000	-0.123820	-0.017453	1.000000	-0.116328	0.000089	-0.004722	0.000001	0.000000	0.000000	0.000008	0.107729
67.301000	-0.124654	-0.012467	1.000000	0.433297	-0.000130	0.002344	0.000000	0.000000	0.000000	0.000008	0.032319
67.311000	-0.125390	-0.012467	0.000000	-0.191385	0.000568	0.002194	0.001010	0.000000	0.000000	0.001018	-0.088563
67.320000	-0.126065	-0.008727	1.000000	0.020907	-0.000211	0.006411	0.000000	0.000000	0.000000	0.000008	0.081042
67.330000	-0.126690	-0.008727	0.000000	1.534156	0.000511	0.004979	0.001010	0.000000	0.000000	0.001018	0.058397
67.341000	-0.127353	-0.008727	0.000000	0.253192	0.001129	0.005307	0.001010	0.000000	0.000000	0.001018	0.049550
67.351000	-0.127966	-0.004987	1.000000	0.885074	-0.000170	0.009370	0.000001	0.000000	0.000000	0.000008	-0.036926
67.360000	-0.128591	-0.004987	0.000000	0.027008	0.000556	0.006563	0.001010	0.000000	0.000000	0.001018	0.067394
67.370000	-0.129229	-0.012467	1.000000	1.058363	-0.000066	-0.000703	0.000001	0.000000	0.000000	0.000008	0.045776
67.381000	-0.129929	-0.012467	0.000000	-0.833026	0.000613	-0.000200	0.001010	0.000000	0.000000	0.001018	-0.038602
67.391000	-0.130530	-0.012467	0.000000	2.461014	0.001267	0.000136	0.001011	0.000000	0.000000	0.001018	0.169359
67.400000	-0.131131	-0.017453	1.000000	-1.780337	-0.000001	-0.004512	0.000001	0.000000	0.000000	0.000008	0.000900
67.410000	-0.131719	-0.012467	1.000000	-1.560367	0.000027	0.002450	0.000000	0.000000	0.000000	0.000008	0.138270
67.421000	-0.132357	-0.012467	0.000000	0.063115	0.000603	0.002116	0.001010	0.000000	0.000000	0.001018	0.087559
67.431000	-0.132934	-0.017453	1.000000	0.660537	-0.000044	-0.002539	0.000000	0.000000	0.000000	0.000008	0.080438
67.440000	-0.133486	-0.017453	0.000000	0.111717	0.000516	-0.001456	0.001010	0.000000	0.000000	0.001018	0.111488
67.450000	-0.134062	-0.013575	1.000000	-1.172998	-0.000101	0.002745	0.000000	0.000000	0.000000	0.000008	-0.005743
67.460000	-0.134627	-0.012467	0.000000	-0.915677	0.000451	0.002216	0.001010	0.000000	0.000000	0.001018	-0.048892
67.471000	-0.135179	-0.012467	0.000000	0.584214	0.000949	0.002483	0.001011	0.000000	0.000000	0.001018	0.014507
67.480000	-0.135657	-0.012467	0.000000	-0.783274	0.001430	0.002751	0.001011	0.000000	0.000000	0.001018	0.147513
67.490000	-0.136099	-0.012467	0.000000	-0.019824	0.001878	0.002983	0.001011	0.000000	0.000000	0.001019	0.066320
67.500000	-0.136528	-0.012467	0.000000	-1.040268	0.002302	0.003183	0.001011	0.000000	0.000000	0.001020	0.129516
67.511000	-0.136970	-0.012467	0.000000	-0.473059	0.002697	0.003348	0.001011	0.000000	0.000000	0.001020	0.058289
67.521000	-0.137350	-0.012467	1.000000	-0.299587	-0.000218	0.004594	0.000001	0.000000	0.000000	0.000011	-0.251080
67.530000	-0.137718	-0.012467	0.000000	-0.334605	0.000372	0.002438	0.001011	0.000000	0.000000	0.001019	-0.093150
67.540000	-0.138061	-0.012467	0.000000	-0.036561	0.000801	0.002590	0.001011	0.000000	0.000000	0.001020	-0.090287
67.551000	-0.138478	-0.012467	0.000000	2.680777	0.001231	0.002791	0.001011	0.000000	0.000000	0.001020	0.074535
67.561000	-0.138871	-0.012467	0.000000	0.048031	0.001641	0.002997	0.001011	0.000000	0.000000	0.001021	-0.092887
67.570000	-0.139263	-0.017453	1.000000	1.504959	0.000135	-0.001768	0.000001	0.000000	0.000000	0.000012	0.059134
67.580000	-0.139656	-0.017453	0.000000	-1.754827	0.000405	-0.000565	0.001011	0.000000	0.000000	0.001019	-0.006034
67.591000	-0.140049	-0.012467	1.000000	-1.416578	-0.000037	0.004682	0.000001	0.000000	0.000000	0.000010	0.029704
67.601000	-0.140380	-0.008727	1.000000	1.033713	-0.000013	0.006615	0.000000	0.000000	0.000000	0.000008	-0.120696
67.610000	-0.140699	-0.008727	0.000000	-0.060427	0.000351	0.004526	0.001010	0.000000	0.000000	0.001018	-0.026006
67.620000	-0.140993	-0.008727	0.000000	-0.052282	0.000715	0.004635	0.001010	0.000000	0.000000	0.001018	-0.011395
67.631000	-0.141300	-0.008727	0.000000	0.236473	0.001080	0.004787	0.001011	0.000000	0.000000	0.001019	0.088528
67.641000	-0.141594	-0.008727	0.000000	-0.282813	0.001432	0.004950	0.001011	0.000000	0.000000	0.001019	0.080169
67.650000	-0.141901	-0.008727	0.000000	0.776154	0.001770	0.005109	0.001011	0.000000	0.000000	0.001020	0.238288
67.660000	-0.142195	-0.008727	0.000000	0.510988	0.002078	0.005231	0.001011	0.000000	0.000000	0.001021	0.009926
67.671000	-0.142514	-0.008727	0.000000	-1.207354	0.002379	0.005347	0.001011	0.000000	0.000000	0.001021	-0.206517
67.681000	-0.142772	-0.017453	1.000000	-0.016552	0.000302	-0.003206	0.000001	0.000000	0.000000	0.000012	0.168176
67.690000	-0.143042	-0.017453	0.000000	0.118374	0.000307	-0.001185	0.001011	0.000000	0.000000	0.001019	0.072332
