当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
2.189000	0.054047	0.017453	1.000000	1.856492	0.000111	0.004294	0.000000	0.000000	0.000000	0.000008	-0.059078
2.199000	0.054881	0.017453	0.000000	1.135497	-0.000737	0.002665	0.001010	0.000000	0.000000	0.001018	-0.034998
2.209000	0.055752	0.019947	0.000000	-1.302997	-0.001500	0.002255	0.001010	0.000000	0.000000	0.001018	0.039996
2.219000	0.056476	0.014544	1.000000	0.070873	0.000192	-0.001019	0.000001	0.000000	0.000000	0.000008	-0.001575
2.229000	0.057175	0.014544	0.000000	-1.586266	-0.000632	-0.000999	0.001010	0.000000	0.000000	0.001018	0.203829
2.239000	0.057837	0.004987	1.000000	1.444423	0.000012	-0.010861	0.000001	0.000000	0.000000	0.000008	0.088209
2.250000	0.058586	0.010472	1.000000	-0.041761	0.000025	-0.002157	0.000000	0.000000	0.000000	0.000008	-0.008771
2.259000	0.059285	0.010472	0.000000	-0.586499	-0.000717	-0.001691	0.001010	0.000000	0.000000	0.001017	-0.152269
2.269000	0.059959	0.014544	1.000000	0.312005	-0.000061	0.002276	0.000000	0.000000	0.000000	0.000008	0.058680
2.279000	0.060597	0.014544	0.000000	0.518154	-0.000748	0.001482	0.001010	0.000000	0.000000	0.001018	0.029887
2.289000	0.061235	0.020362	1.000000	-1.532159	-0.000178	0.007094	0.000000	0.000000	0.000000	0.000008	-0.158959
2.299000	0.061922	0.017453	0.000000	-0.286923	-0.000746	0.004836	0.001010	0.000000	0.000000	0.001018	0.060544
2.309000	0.062535	0.026180	1.000000	1.230260	-0.000071	0.010387	0.000000	0.000000	0.000000	0.000008	-0.195059
2.319000	0.063124	0.026180	0.000000	1.307236	-0.000584	0.007112	0.001010	0.000000	0.000000	0.001018	-0.081917
2.329000	0.063676	0.020362	1.000000	0.859453	0.000069	0.001042	0.000000	0.000000	0.000000	0.000008	0.089208
2.339000	0.064277	0.020362	0.000000	-0.632425	-0.000418	0.000559	0.001010	0.000000	0.000000	0.001018	0.041982
2.349000	0.064768	0.034907	1.000000	-0.644298	0.000259	0.014974	0.000000	0.000000	0.000000	0.000008	-0.084948
2.359000	0.065210	0.034907	0.000000	0.600794	-0.000200	0.010402	0.001010	0.000000	0.000000	0.001018	0.026368
2.369000	0.065565	0.034907	0.000000	0.304459	-0.000470	0.010227	0.001011	0.000000	0.000000	0.001018	-0.227910
2.379000	0.065909	0.030543	1.000000	0.087015	0.000492	0.005862	0.000001	0.000000	0.000000	0.000008	-0.143860
2.389000	0.066130	0.020362	1.000000	-0.773761	0.000323	-0.006155	0.000000	0.000000	0.000000	0.000008	0.194871
2.399000	0.066277	0.020362	0.000000	-0.587005	0.000070	-0.004201	0.001010	0.000000	0.000000	0.001018	0.026893
2.409000	0.066363	0.020362	0.000000	-0.064825	-0.000005	-0.003889	0.001010	0.000000	0.000000	0.001018	-0.021123
2.419000	0.066399	0.017453	0.000000	1.103264	-0.000036	-0.003513	0.001011	0.000000	0.000000	0.001018	-0.107801
2.429000	0.066399	0.017453	0.000000	-0.306366	-0.000017	-0.003061	0.001011	0.000000	0.000000	0.001019	-0.104109
2.439000	0.066387	0.034907	1.000000	0.198331	0.000305	0.012006	0.000001	0.000000	0.000000	0.000009	-0.048771
2.449000	0.066387	0.034907	0.000000	-0.855609	0.000225	0.007536	0.001011	0.000000	0.000000	0.001018	0.063877
2.459000	0.066375	0.017453	1.000000	0.913107	0.000387	-0.009555	0.000001	0.000000	0.000000	0.000009	0.153108
2.469000	0.066314	0.020362	0.000000	0.581631	0.000344	-0.005529	0.001010	0.000000	0.000000	0.001018	0.204791
2.479000	0.066191	0.020362	0.000000	0.103479	0.000511	-0.004912	0.001011	0.000000	0.000000	0.001019	-0.091627
2.489000	0.065970	0.019947	0.000000	0.484464	0.000715	-0.004276	0.001011	0.000000	0.000000	0.001019	-0.003708
2.500000	0.065651	0.024435	1.000000	0.237312	0.000221	0.003365	0.000001	0.000000	0.000000	0.000009	0.174657
2.509000	0.065320	0.024435	0.000000	1.169538	0.000314	0.002533	0.001010	0.000000	0.000000	0.001018	0.109141
2.519000	0.064977	0.019947	1.000000	-1.365811	-0.000108	-0.001425	0.000001	0.000000	0.000000	0.000009	-0.156828
2.529000	0.064596	0.027925	1.000000	1.026744	-0.000129	0.007691	0.000000	0.000000	0.000000	0.000008	-0.068374
2.539000	0.064191	0.027925	0.000000	-0.658451	0.000286	0.005964	0.001010	0.000000	0.000000	0.001018	-0.106308
2.549000	0.063701	0.011636	1.000000	-0.268145	-0.000197	-0.009714	0.000000	0.000000	0.000000	0.000008	-0.000838
2.559000	0.063198	0.019947	1.000000	0.376397	-0.000184	0.002255	0.000000	0.000000	0.000000	0.000007	-0.288035
2.569000	0.062634	0.019947	0.000000	1.411779	0.000367	0.002525	0.001010	0.000000	0.000000	0.001017	0.057853
2.579000	0.062045	0.010472	1.000000	-1.688943	-0.000301	-0.006122	0.000000	0.000000	0.000000	0.000008	-0.111241
2.589000	0.061382	0.010472	0.000000	0.089592	0.000332	-0.003602	0.001010	0.000000	0.000000	0.001017	-0.063650
2.599000	0.060806	0.010472	0.000000	-0.310418	0.000840	-0.002712	0.001010	0.000000	0.000000	0.001018	0.099659
2.609000	0.060229	0.010472	0.000000	-1.099085	0.001330	-0.001899	0.001011	0.000000	0.000000	0.001018	-0.098608
2.619000	0.059641	0.010472	0.000000	0.076565	0.001824	-0.001129	0.001011	0.000000	0.000000	0.001019	-0.032192
2.629000	0.059003	0.017453	1.000000	-0.222653	-0.000726	0.006586	0.000001	0.000000	0.000000	0.000009	-0.005033
2.639000	0.058377	0.010472	1.000000	-0.045933	-0.000299	-0.002384	0.000000	0.000000	0.000000	0.000008	-0.048628
2.649000	0.057751	0.010472	0.000000	1.539587	0.000448	-0.001029	0.001010	0.000000	0.000000	0.001018	-0.066452
2.659000	0.057089	0.017453	1.000000	1.221361	-0.000214	0.006588	0.000000	0.000000	0.000000	0.000008	0.044197
2.669000	0.056378	0.004987	1.000000	0.220356	-0.000168	-0.007360	0.000000	0.000000	0.000000	0.000008	0.100156
2.679000	0.055727	0.004987	0.000000	-0.748405	0.000562	-0.004802	0.001010	0.000000	0.000000	0.001017	0.016892
2.689000	0.055090	0.010472	1.000000	-0.185398	-0.000053	0.001308	0.000000	0.000000	0.000000	0.000008	0.143805
2.699000	0.054452	0.010472	0.000000	1.643041	0.000640	0.001516	0.001010	0.000000	0.000000	0.001018	0.166491
2.709000	0.053716	0.004987	1.000000	1.288936	-0.000069	-0.003459	0.000000	0.000000	0.000000	0.000008	0.028221
2.719000	0.053029	0.010472	1.000000	-1.172884	-0.000056	0.003532	0.000000	0.000000	0.000000	0.000007	0.129531
2.729000	0.052305	0.010472	0.000000	-1.185223	0.000636	0.003139	0.001010	0.000000	0.000000	0.001017	-0.070093
2.739000	0.051594	0.000000	1.000000	-0.611773	-0.000109	-0.006858	0.000000	0.000000	0.000000	0.000008	0.129277
2.750000	0.050845	0.006981	1.000000	0.802947	-0.000137	0.002457	0.000000	0.000000	0.000000	0.000007	0.140490
2.759000	0.050183	0.006981	0.000000	0.922128	0.000582	0.002360	0.001010	0.000000	0.000000	0.001017	0.008159
2.769000	0.049533	0.004987	0.000000	-1.150149	0.001253	0.002803	0.001010	0.000000	0.000000	0.001018	0.047065
2.779000	0.048895	0.004987	0.000000	-1.437381	0.001921	0.003228	0.001011	0.000000	0.000000	0.001018	0.071519
2.789000	0.048245	0.000000	1.000000	0.844095	-0.000018	-0.003357	0.000001	0.000000	0.000000	0.000008	-0.090644
2.799000	0.047497	0.000000	0.000000	-0.550481	0.000657	-0.001799	0.001010	0.000000	0.000000	0.001018	0.048197
2.809000	0.046797	0.004363	1.000000	-0.163192	-0.000141	0.003014	0.000001	0.000000	0.000000	0.000008	0.183144
2.819000	0.046123	0.004363	0.000000	0.670249	0.000572	0.002394	0.001010	0.000000	0.000000	0.001018	-0.175994
2.829000	0.045485	0.000000	1.000000	1.592546	-0.000076	-0.001638	0.000001	0.000000	0.000000	0.000008	-0.016423
2.839000	0.044822	0.000000	0.000000	0.613287	0.000625	-0.000753	0.001010	0.000000	0.000000	0.001018	-0.082964
2.849000	0.044209	0.000000	0.000000	1.350009	0.001293	-0.000365	0.001011	0.000000	0.000000	0.001018	0.104000
2.859000	0.043583	0.000000	0.000000	0.922745	0.001943	-0.000010	0.001011	0.000000	0.000000	0.001019	-0.117561
2.869000	0.042946	0.000000	0.000000	0.201952	0.002599	0.000339	0.001011	0.000000	0.000000	0.001019	0.120807
2.879000	0.042234	-0.003491	1.000000	1.265489	-0.000015	-0.002835	0.000001	0.000000	0.000000	0.000010	-0.058304
2.889000	0.041559	0.000000	1.000000	0.653948	-0.000051	0.002211	0.000001	0.000000	0.000000	0.000008	-0.126538
2.899000	0.040922	0.000000	0.000000	-0.702910	0.000607	0.001806	0.001010	0.000000	0.000000	0.001018	-0.063850
2.909000	0.040308	0.000000	0.000000	-1.361927	0.001237	0.002120	0.001010	0.000000	0.000000	0.001018	0.125004
2.919000	0.039683	0.000000	0.000000	-1.672475	0.001843	0.002386	0.001011	0.000000	0.000000	0.001019	-0.171160
2.929000	0.039131	0.000000	0.000000	0.096658	0.002456	0.002649	0.001011	0.000000	0.000000	0.001019	-0.087566
2.939000	0.038566	0.000000	0.000000	-1.029809	0.003067	0.002920	0.001011	0.000000	0.000000	0.001020	0.126667
2.949000	0.037990	0.000000	1.000000	0.832447	0.000082	0.003143	0.000001	0.000000	0.000000	0.000011	0.034852
2.959000	0.037315	0.000000	0.000000	2.427616	0.000604	0.001775	0.001011	0.000000	0.000000	0.001019	0.122994
2.969000	0.036726	-0.004987	1.000000	-0.051058	-0.000090	-0.003122	0.000001	0.000000	0.000000	0.000009	-0.066535
2.979000	0.036150	-0.004987	0.000000	-0.484436	0.000535	-0.001718	0.001010	0.000000	0.000000	0.001018	-0.158843
2.989000	0.035598	0.000000	1.000000	-0.041645	-0.000009	0.003482	0.000001	0.000000	0.000000	0.000009	0.112811
3.000000	0.035009	0.000000	0.000000	0.133539	0.000569	0.002382	0.001010	0.000000	0.000000	0.001018	-0.083712
3.009000	0.034494	0.000000	0.000000	0.960701	0.001153	0.002506	0.001011	0.000000	0.000000	0.001018	0.072243
3.019000	0.033979	-0.003491	1.000000	0.730756	0.000109	-0.000861	0.000001	0.000000	0.000000	0.000009	-0.041512
3.029000	0.033451	0.000000	1.000000	1.288105	0.000092	0.003096	0.000000	0.000000	0.000000	0.000008	0.075621
3.039000	0.032887	0.000000	0.000000	0.515721	0.000613	0.002265	0.001010	0.000000	0.000000	0.001018	0.063808
3.049000	0.032261	-0.004987	1.000000	0.046443	-0.000021	-0.002644	0.000000	0.000000	0.000000	0.000008	0.087255
3.059000	0.031685	0.000000	1.000000	-0.950123	-0.000044	0.003232	0.000000	0.000000	0.000000	0.000007	-0.014489
3.069000	0.031145	0.000000	0.000000	1.068766	0.000527	0.002480	0.001010	0.000000	0.000000	0.001017	-0.048297
3.079000	0.030618	0.000000	0.000000	-1.222615	0.001089	0.002573	0.001010	0.000000	0.000000	0.001018	-0.026767
3.089000	0.030041	0.000000	0.000000	-0.215203	0.001655	0.002689	0.001011	0.000000	0.000000	0.001018	-0.077204
3.099000	0.029538	0.000000	0.000000	0.990613	0.002229	0.002830	0.001011	0.000000	0.000000	0.001019	0.059219
3.109000	0.029023	0.000000	0.000000	-0.107690	0.002794	0.002969	0.001011	0.000000	0.000000	0.001019	-0.010430
3.119000	0.028520	0.000000	1.000000	-0.139890	0.000193	0.003104	0.000001	0.000000	0.000000	0.000010	-0.041054
3.129000	0.027919	0.000000	0.000000	-0.471270	0.000619	0.001890	0.001011	0.000000	0.000000	0.001018	0.015588
3.139000	0.027355	0.000000	0.000000	0.232454	0.001185	0.001988	0.001011	0.000000	0.000000	0.001019	0.070030
3.149000	0.026778	0.000000	0.000000	-0.359497	0.001747	0.002090	0.001011	0.000000	0.000000	0.001020	-0.005126
3.159000	0.026189	0.000000	0.000000	-0.590954	0.002314	0.002203	0.001011	0.000000	0.000000	0.001020	-0.140782
3.169000	0.025588	0.000000	0.000000	1.167519	0.002898	0.002359	0.001011	0.000000	0.000000	0.001021	0.063789
3.179000	0.025036	0.000000	1.000000	0.354715	-0.000011	0.002520	0.000001	0.000000	0.000000	0.000012	-0.095522
3.189000	0.024497	-0.008727	1.000000	0.333895	0.000057	-0.007414	0.000001	0.000000	0.000000	0.000009	0.003481
3.199000	0.023957	-0.008727	0.000000	-1.475496	0.000607	-0.004297	0.001010	0.000000	0.000000	0.001018	-0.018922
3.209000	0.023356	0.000000	1.000000	0.993353	0.000028	0.004719	0.000000	0.000000	0.000000	0.000008	-0.070165
3.219000	0.022779	-0.008727	1.000000	-0.261952	0.000005	-0.005446	0.000000	0.000000	0.000000	0.000008	-0.212674
3.229000	0.022190	-0.008727	0.000000	-0.849676	0.000572	-0.003598	0.001010	0.000000	0.000000	0.001018	0.023091
3.239000	0.021577	0.000000	1.000000	-0.146921	-0.000084	0.005415	0.000000	0.000000	0.000000	0.000008	-0.117655
3.250000	0.020915	-0.008727	1.000000	0.632743	-0.000152	-0.004663	0.000000	0.000000	0.000000	0.000007	0.123066
3.259000	0.020375	-0.008727	0.000000	0.540564	0.000441	-0.003291	0.001010	0.000000	0.000000	0.001017	0.014687
3.269000	0.019835	0.000000	1.000000	-1.127317	-0.000115	0.005618	0.000000	0.000000	0.000000	0.000008	0.100914
3.279000	0.019332	0.000000	0.000000	-1.725225	0.000454	0.004219	0.001010	0.000000	0.000000	0.001017	0.055272
3.289000	0.018829	-0.004987	1.000000	1.778071	-0.000034	-0.000737	0.000000	0.000000	0.000000	0.000008	0.040386
3.299000	0.018277	0.000000	1.000000	0.294685	-0.000055	0.004499	0.000000	0.000000	0.000000	0.000007	-0.160078
3.309000	0.017787	0.000000	0.000000	0.634488	0.000510	0.003455	0.001010	0.000000	0.000000	0.001017	-0.001034
3.319000	0.017271	-0.004987	1.000000	1.145282	0.000054	-0.001466	0.000000	0.000000	0.000000	0.000007	0.073349
3.329000	0.016744	0.000000	1.000000	-0.921753	0.000042	0.003992	0.000000	0.000000	0.000000	0.000007	0.209631
3.339000	0.016131	0.000000	0.000000	0.643670	0.000551	0.003081	0.001010	0.000000	0.000000	0.001017	0.078320
3.349000	0.015603	0.000000	0.000000	0.741867	0.001076	0.003080	0.001010	0.000000	0.000000	0.001018	0.023438
3.359000	0.015100	0.000000	0.000000	0.769121	0.001609	0.003104	0.001011	0.000000	0.000000	0.001018	0.016783
3.369000	0.014622	0.000000	0.000000	-3.424987	0.002147	0.003153	0.001011	0.000000	0.000000	0.001018	0.178888
3.379000	0.014082	0.000000	0.000000	0.975536	0.002672	0.003192	0.001011	0.000000	0.000000	0.001019	-0.012598
3.389000	0.013591	0.000000	0.000000	-0.777172	0.003206	0.003242	0.001011	0.000000	0.000000	0.001020	-0.064907
3.399000	0.013089	0.000000	1.000000	0.119932	0.000095	0.003331	0.000001	0.000000	0.000000	0.000010	0.006266
3.409000	0.012573	-0.008727	1.000000	-0.433426	0.000062	-0.006838	0.000001	0.000000	0.000000	0.000009	0.011820
3.419000	0.011985	-0.008727	0.000000	-0.316958	0.000572	-0.004286	0.001010	0.000000	0.000000	0.001018	0.009625
3.429000	0.011433	-0.004987	1.000000	1.726307	-0.000040	-0.000334	0.000000	0.000000	0.000000	0.000008	0.218705
3.439000	0.010868	0.000000	1.000000	-0.697730	-0.000086	0.004911	0.000000	0.000000	0.000000	0.000008	-0.008537
3.449000	0.010341	0.000000	0.000000	-0.557388	0.000459	0.003616	0.001010	0.000000	0.000000	0.001018	0.012509
3.459000	0.009801	-0.008727	1.000000	0.494891	-0.000092	-0.005049	0.000000	0.000000	0.000000	0.000008	-0.101056
3.469000	0.009335	0.000000	1.000000	-1.235175	0.000002	0.005263	0.000000	0.000000	0.000000	0.000007	-0.112457
3.479000	0.008857	0.000000	0.000000	-1.023792	0.000536	0.004112	0.001010	0.000000	0.000000	0.001017	0.175754
3.489000	0.008378	0.000000	0.000000	-1.439050	0.001050	0.004222	0.001010	0.000000	0.000000	0.001018	-0.037477
3.500000	0.007851	0.000000	0.000000	-0.931183	0.001569	0.004330	0.001011	0.000000	0.000000	0.001018	0.049837
3.509000	0.007348	0.000000	0.000000	3.870252	0.002080	0.004438	0.001011	0.000000	0.000000	0.001019	-0.124373
3.519000	0.006845	0.000000	0.000000	-0.290363	0.002601	0.004570	0.001011	0.000000	0.000000	0.001019	0.135382
3.529000	0.006317	-0.004987	1.000000	-0.937661	0.000086	-0.000300	0.000001	0.000000	0.000000	0.000009	-0.031330
3.539000	0.005802	-0.004987	0.000000	0.542309	0.000521	-0.000044	0.001011	0.000000	0.000000	0.001018	0.076088
3.549000	0.005262	0.000000	1.000000	0.294006	-0.000052	0.005063	0.000001	0.000000	0.000000	0.000009	0.080233
3.559000	0.004796	-0.003491	1.000000	0.209308	-0.000001	-0.000272	0.000000	0.000000	0.000000	0.000008	0.217667
3.569000	0.004355	-0.003491	0.000000	0.907211	0.000478	-0.000206	0.001010	0.000000	0.000000	0.001018	0.089495
3.579000	0.003913	0.000000	1.000000	-0.043956	0.000076	0.003274	0.000000	0.000000	0.000000	0.000008	0.058807
3.589000	0.003435	0.000000	0.000000	-0.833974	0.000534	0.002272	0.001010	0.000000	0.000000	0.001018	-0.029405
3.599000	0.002981	0.000000	0.000000	-0.970158	0.001044	0.002280	0.001010	0.000000	0.000000	0.001018	-0.011209
3.609000	0.002527	0.000000	0.000000	0.364736	0.001568	0.002343	0.001011	0.000000	0.000000	0.001018	0.051554
3.619000	0.002024	0.000000	0.000000	-0.091000	0.002097	0.002436	0.001011	0.000000	0.000000	0.001019	-0.050329
3.629000	0.001447	0.000000	0.000000	-0.456876	0.002639	0.002566	0.001011	0.000000	0.000000	0.001020	-0.053033
3.639000	0.000920	-0.003491	1.000000	0.226164	0.000199	-0.000754	0.000001	0.000000	0.000000	0.000010	-0.095090
3.649000	0.000380	-0.003491	0.000000	0.280359	0.000602	-0.000176	0.001011	0.000000	0.000000	0.001019	-0.090466
3.659000	-0.000135	0.000000	1.000000	1.733620	0.000098	0.003585	0.000001	0.000000	0.000000	0.000009	0.072967
3.669000	-0.000699	0.000000	0.000000	0.389185	0.000587	0.002400	0.001010	0.000000	0.000000	0.001018	0.021682
3.679000	-0.001214	0.000000	0.000000	-1.224408	0.001132	0.002583	0.001011	0.000000	0.000000	0.001019	0.103136
3.689000	-0.001742	0.000000	0.000000	-0.469522	0.001670	0.002759	0.001011	0.000000	0.000000	0.001019	0.119048
3.699000	-0.002269	0.000000	0.000000	-0.519813	0.002199	0.002918	0.001011	0.000000	0.000000	0.001020	-0.046641
3.709000	-0.002858	0.000000	0.000000	-1.181939	0.002737	0.003092	0.001011	0.000000	0.000000	0.001021	-0.041431
3.719000	-0.003422	0.000000	1.000000	-1.313920	-0.000008	0.003291	0.000001	0.000000	0.000000	0.000011	0.034958
3.729000	-0.003987	0.000000	0.000000	-1.513518	0.000553	0.001768	0.001011	0.000000	0.000000	0.001019	-0.091330
3.739000	-0.004563	0.000000	0.000000	-0.219960	0.001129	0.001948	0.001011	0.000000	0.000000	0.001020	-0.027631
3.750000	-0.005189	0.000000	0.000000	0.464643	0.001714	0.002171	0.001011	0.000000	0.000000	0.001020	0.031832
3.759000	-0.005741	0.000000	0.000000	1.341541	0.002301	0.002411	0.001011	0.000000	0.000000	0.001021	-0.032756
3.769000	-0.006281	-0.004987	1.000000	-0.421299	0.000035	-0.002318	0.000001	0.000000	0.000000	0.000012	-0.316662
3.779000	-0.006833	0.000000	1.000000	-0.824817	0.000070	0.004294	0.000001	0.000000	0.000000	0.000009	0.078660
3.789000	-0.007409	0.000000	0.000000	-0.873129	0.000636	0.002993	0.001010	0.000000	0.000000	0.001018	0.012736
3.799000	-0.008071	-0.004987	1.000000	2.300300	-0.000008	-0.001697	0.000000	0.000000	0.000000	0.000008	-0.015871
3.809000	-0.008722	-0.004987	0.000000	0.838843	0.000585	-0.000783	0.001010	0.000000	0.000000	0.001018	0.080985
3.819000	-0.009335	0.000000	1.000000	0.371470	-0.000106	0.004518	0.000000	0.000000	0.000000	0.000008	-0.022135
3.829000	-0.009961	0.000000	0.000000	-0.603279	0.000529	0.003307	0.001010	0.000000	0.000000	0.001018	0.058642
3.839000	-0.010623	0.000000	0.000000	-0.631985	0.001113	0.003527	0.001011	0.000000	0.000000	0.001018	0.007442
3.849000	-0.011199	0.000000	0.000000	1.466176	0.001699	0.003755	0.001011	0.000000	0.000000	0.001019	0.011195
3.859000	-0.011764	-0.004987	1.000000	0.386878	-0.000146	-0.000995	0.000001	0.000000	0.000000	0.000009	0.168016
3.869000	-0.012316	-0.004987	0.000000	-0.641509	0.000519	-0.000372	0.001010	0.000000	0.000000	0.001018	0.097899
3.879000	-0.012966	-0.008727	1.000000	-0.422417	-0.000120	-0.003896	0.000001	0.000000	0.000000	0.000009	-0.245016
3.889000	-0.013555	-0.004987	1.000000	0.152928	-0.000064	0.001524	0.000000	0.000000	0.000000	0.000008	-0.045025
3.899000	-0.014156	-0.004987	0.000000	-0.774401	0.000540	0.001409	0.001010	0.000000	0.000000	0.001018	0.070787
3.909000	-0.014745	-0.008727	1.000000	-0.133391	-0.000094	-0.002046	0.000000	0.000000	0.000000	0.000008	0.004870
3.919000	-0.015358	-0.008727	0.000000	1.310504	0.000489	-0.001171	0.001010	0.000000	0.000000	0.001018	-0.102085
3.929000	-0.015898	-0.008727	0.000000	-0.294066	0.001025	-0.000886	0.001010	0.000000	0.000000	0.001018	0.137557
3.939000	-0.016413	0.000000	1.000000	-0.210524	-0.000141	0.008076	0.000001	0.000000	0.000000	0.000008	-0.187156
3.949000	-0.016903	0.000000	0.000000	-0.972805	0.000474	0.005557	0.001010	0.000000	0.000000	0.001018	-0.147468
3.959000	-0.017431	-0.004987	1.000000	-0.575555	0.000015	0.000710	0.000001	0.000000	0.000000	0.000008	0.069554
3.969000	-0.017934	-0.008727	1.000000	-0.275018	0.000057	-0.003093	0.000000	0.000000	0.000000	0.000008	0.044940
3.979000	-0.018461	-0.008727	0.000000	-0.853094	0.000571	-0.002062	0.001010	0.000000	0.000000	0.001017	-0.067387
3.989000	-0.019001	-0.004987	1.000000	0.566413	0.000039	0.001896	0.000000	0.000000	0.000000	0.000008	-0.044282
4.000000	-0.019590	-0.008727	1.000000	0.343851	-0.000034	-0.002169	0.000000	0.000000	0.000000	0.000007	0.108495
4.009000	-0.020093	-0.008727	0.000000	-0.500141	0.000490	-0.001438	0.001010	0.000000	0.000000	0.001017	-0.109768
4.019000	-0.020583	-0.008727	0.000000	-1.323720	0.001003	-0.001227	0.001010	0.000000	0.000000	0.001018	-0.021325
