当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
49.950000	-0.106364	-0.004987	0.000000	0.324753	0.001473	0.001624	0.001010	0.000000	0.000000	0.001018	-0.027369
49.960000	-0.107787	0.000000	1.000000	0.218581	0.000181	0.007614	0.000001	0.000000	0.000000	0.000008	-0.021725
49.970000	-0.109370	-0.008727	1.000000	0.281865	-0.000043	-0.002653	0.000000	0.000000	0.000000	0.000008	-0.042537
49.980000	-0.110743	-0.008727	0.000000	-1.160178	0.001429	-0.000923	0.001010	0.000000	0.000000	0.001018	0.143866
49.990000	-0.112179	0.000000	1.000000	-0.650198	0.000060	0.008818	0.000000	0.000000	0.000000	0.000008	0.006167
50.000000	-0.113663	-0.004987	1.000000	-0.696140	0.000007	0.002277	0.000000	0.000000	0.000000	0.000007	-0.039582
50.010000	-0.115233	-0.004987	0.000000	-0.205101	0.001481	0.002628	0.001010	0.000000	0.000000	0.001017	0.087907
50.020000	-0.116668	-0.008727	1.000000	-0.184744	-0.000048	-0.000167	0.000000	0.000000	0.000000	0.000008	0.082709
50.030000	-0.118165	-0.008727	0.000000	-0.288405	0.001448	0.000846	0.001010	0.000000	0.000000	0.001017	-0.042589
50.040000	-0.119686	-0.008727	0.000000	0.173389	0.002928	0.001847	0.001010	0.000000	0.000000	0.001018	-0.078004
50.051000	-0.121256	-0.010908	1.000000	0.121639	-0.000179	0.000702	0.000001	0.000000	0.000000	0.000008	0.043099
50.060000	-0.122753	-0.010908	0.000000	-0.032494	0.001395	0.001521	0.001010	0.000000	0.000000	0.001018	-0.110945
50.070000	-0.124274	-0.008727	1.000000	-1.718203	-0.000144	0.004749	0.000001	0.000000	0.000000	0.000008	-0.092312
50.080000	-0.125733	-0.012467	1.000000	-3.131108	-0.000041	0.000575	0.000000	0.000000	0.000000	0.000008	0.044596
50.091000	-0.127328	-0.012467	0.000000	-0.482750	0.001456	0.001407	0.001010	0.000000	0.000000	0.001017	-0.087245
50.100000	-0.128800	-0.012467	0.000000	0.457080	0.002931	0.002402	0.001010	0.000000	0.000000	0.001018	0.042439
50.110000	-0.130272	-0.014960	1.000000	-1.887161	-0.000156	0.000893	0.000001	0.000000	0.000000	0.000008	0.088035
50.120000	-0.131683	-0.014960	0.000000	0.344665	0.001358	0.001558	0.001010	0.000000	0.000000	0.001018	-0.172379
50.130000	-0.133118	-0.012467	1.000000	0.762759	-0.000055	0.005000	0.000001	0.000000	0.000000	0.000008	0.027431
50.140000	-0.134700	-0.012467	0.000000	-0.314107	0.001393	0.004352	0.001010	0.000000	0.000000	0.001018	0.006535
50.150000	-0.136074	-0.008727	1.000000	1.570775	-0.000158	0.008933	0.000001	0.000000	0.000000	0.000008	-0.017389
50.160000	-0.137436	-0.011635	1.000000	0.238766	-0.000022	0.004070	0.000000	0.000000	0.000000	0.000008	-0.054915
50.170000	-0.138846	-0.011635	0.000000	0.574297	0.001427	0.003707	0.001010	0.000000	0.000000	0.001017	-0.172289
50.180000	-0.140392	-0.017453	1.000000	0.395811	-0.000070	-0.001334	0.000000	0.000000	0.000000	0.000008	0.069401
50.190000	-0.141766	-0.021817	1.000000	-0.835933	0.000032	-0.004498	0.000000	0.000000	0.000000	0.000007	0.023481
50.200000	-0.143164	-0.021817	0.000000	0.507196	0.001438	-0.002513	0.001010	0.000000	0.000000	0.001017	0.139238
50.210000	-0.144575	-0.012467	1.000000	1.322276	0.000007	0.007704	0.000000	0.000000	0.000000	0.000007	-0.123792
50.220000	-0.146108	-0.024933	1.000000	0.784631	-0.000148	-0.005975	0.000000	0.000000	0.000000	0.000007	0.066169
50.230000	-0.147458	-0.024933	0.000000	-1.115093	0.001260	-0.003773	0.001010	0.000000	0.000000	0.001017	0.188710
50.240000	-0.148819	-0.034907	1.000000	-0.390131	-0.000144	-0.012974	0.000000	0.000000	0.000000	0.000007	0.078483
50.250000	-0.150169	-0.034907	0.000000	0.125441	0.001165	-0.008872	0.001010	0.000000	0.000000	0.001017	0.115490
50.260000	-0.151530	-0.034907	0.000000	1.333641	0.002347	-0.008063	0.001010	0.000000	0.000000	0.001018	-0.060218
50.270000	-0.152757	-0.034907	1.000000	-1.590105	-0.000457	-0.007332	0.000001	0.000000	0.000000	0.000008	0.113033
50.280000	-0.153947	-0.034907	0.000000	0.709700	0.000865	-0.004406	0.001010	0.000000	0.000000	0.001018	-0.018868
50.290000	-0.155051	-0.034907	0.000000	0.765737	0.001884	-0.003758	0.001011	0.000000	0.000000	0.001018	-0.160987
50.301000	-0.156167	-0.031416	1.000000	0.638588	-0.000555	0.000311	0.000001	0.000000	0.000000	0.000008	0.116881
50.310000	-0.157111	-0.031416	0.000000	-0.595321	0.000692	0.000666	0.001010	0.000000	0.000000	0.001018	-0.097731
50.320000	-0.158044	-0.031416	0.000000	-1.268134	0.001582	0.001048	0.001011	0.000000	0.000000	0.001018	0.152888
50.330000	-0.158939	-0.038397	1.000000	0.149280	-0.000373	-0.005651	0.000001	0.000000	0.000000	0.000009	-0.059697
50.341000	-0.159822	-0.038397	0.000000	-0.189624	0.000617	-0.003292	0.001010	0.000000	0.000000	0.001018	0.046483
50.350000	-0.160558	-0.034907	1.000000	1.155645	-0.000295	0.000441	0.000001	0.000000	0.000000	0.000008	0.092553
50.360000	-0.161209	-0.038397	1.000000	1.168354	-0.000144	-0.003084	0.000000	0.000000	0.000000	0.000008	0.094685
50.370000	-0.161797	-0.038397	0.000000	0.712946	0.000502	-0.002157	0.001010	0.000000	0.000000	0.001018	0.100075
50.380000	-0.162313	-0.034907	1.000000	-0.079145	-0.000084	0.001295	0.000000	0.000000	0.000000	0.000008	0.070683
50.390000	-0.162840	-0.034907	0.000000	0.178741	0.000416	0.000777	0.001010	0.000000	0.000000	0.001018	-0.039913
50.400000	-0.163269	-0.034907	0.000000	-0.237868	0.000835	0.000577	0.001010	0.000000	0.000000	0.001018	-0.082214
50.410000	-0.163625	-0.034907	0.000000	-1.508111	0.001214	0.000357	0.001011	0.000000	0.000000	0.001018	-0.097357
50.420000	-0.163932	-0.034907	0.000000	1.003802	0.001555	0.000124	0.001011	0.000000	0.000000	0.001019	-0.233933
50.430000	-0.164202	-0.038397	1.000000	0.947642	-0.000019	-0.003584	0.000001	0.000000	0.000000	0.000009	0.110615
50.440000	-0.164422	-0.034907	1.000000	-0.110493	0.000016	0.001157	0.000000	0.000000	0.000000	0.000008	0.122208
50.450000	-0.164582	-0.034907	0.000000	1.401591	0.000183	0.000482	0.001010	0.000000	0.000000	0.001018	-0.049627
50.460000	-0.164692	-0.034907	0.000000	-0.529728	0.000313	0.000121	0.001010	0.000000	0.000000	0.001018	-0.140522
50.470000	-0.164754	-0.031416	1.000000	0.529676	0.000078	0.003241	0.000001	0.000000	0.000000	0.000009	-0.038692
50.480000	-0.164766	-0.031416	0.000000	1.005562	0.000093	0.001669	0.001010	0.000000	0.000000	0.001018	-0.037881
50.490000	-0.164766	-0.023998	1.000000	-0.921705	0.000102	0.008617	0.000001	0.000000	0.000000	0.000008	-0.018405
50.500000	-0.164766	-0.031998	1.000000	0.101893	0.000057	-0.002803	0.000000	0.000000	0.000000	0.000008	-0.135118
50.510000	-0.164754	-0.031998	0.000000	-1.179030	0.000028	-0.002560	0.001010	0.000000	0.000000	0.001018	0.000688
50.520000	-0.164754	-0.021332	1.000000	0.968097	0.000008	0.007616	0.000000	0.000000	0.000000	0.000008	-0.086036
50.530000	-0.164741	-0.021332	0.000000	0.704723	-0.000025	0.004918	0.001010	0.000000	0.000000	0.001018	0.219492
50.540000	-0.164729	-0.012467	1.000000	-0.900791	-0.000061	0.013196	0.000000	0.000000	0.000000	0.000008	0.048485
50.551000	-0.164643	-0.017453	1.000000	0.157565	0.000018	0.003746	0.000000	0.000000	0.000000	0.000007	0.126000
50.560000	-0.164533	-0.017453	0.000000	-0.759098	-0.000005	0.002082	0.001010	0.000000	0.000000	0.001017	0.023525
50.570000	-0.164398	-0.012467	1.000000	0.119840	0.000248	0.006447	0.000000	0.000000	0.000000	0.000008	0.081967
50.580000	-0.164251	-0.011635	0.000000	-0.231076	0.000163	0.004164	0.001010	0.000000	0.000000	0.001017	0.025373
50.591000	-0.164116	-0.011635	0.000000	-1.577116	0.000208	0.003664	0.001010	0.000000	0.000000	0.001018	-0.066925
50.600000	-0.164018	-0.008727	1.000000	0.917750	0.000664	0.007037	0.000001	0.000000	0.000000	0.000008	-0.073285
50.610000	-0.163944	-0.008727	0.000000	-1.764178	0.000387	0.004525	0.001010	0.000000	0.000000	0.001018	-0.046024
50.620000	-0.163895	-0.008727	0.000000	0.731082	0.000484	0.004278	0.001011	0.000000	0.000000	0.001018	0.160697
50.630000	-0.163870	-0.008727	0.000000	0.735581	0.000584	0.004103	0.001011	0.000000	0.000000	0.001019	0.148554
50.640000	-0.163870	-0.017453	1.000000	-2.113902	0.000833	-0.004758	0.000001	0.000000	0.000000	0.000009	-0.020189
50.650000	-0.163858	-0.017453	0.000000	1.318993	0.000344	-0.002910	0.001010	0.000000	0.000000	0.001018	0.106046
50.660000	-0.163870	-0.012467	1.000000	1.021061	0.000356	0.002133	0.000001	0.000000	0.000000	0.000009	-0.071660
50.670000	-0.163858	-0.012467	0.000000	1.320773	0.000164	0.001420	0.001010	0.000000	0.000000	0.001018	-0.035688
50.680000	-0.163870	-0.012467	0.000000	0.632781	0.000152	0.001475	0.001011	0.000000	0.000000	0.001018	0.102918
50.690000	-0.163858	-0.012467	0.000000	0.185983	0.000120	0.001527	0.001011	0.000000	0.000000	0.001019	0.007698
50.700000	-0.163870	-0.012467	0.000000	0.224682	0.000078	0.001578	0.001011	0.000000	0.000000	0.001020	0.066950
50.710000	-0.163870	-0.012467	0.000000	2.311753	0.000018	0.001623	0.001011	0.000000	0.000000	0.001020	0.009883
50.720000	-0.163858	-0.012467	0.000000	-0.460397	-0.000054	0.001666	0.001011	0.000000	0.000000	0.001021	-0.180260
50.730000	-0.163858	-0.012467	0.000000	0.403332	-0.000121	0.001748	0.001011	0.000000	0.000000	0.001022	-0.151164
50.740000	-0.163858	-0.012467	0.000000	-0.868774	-0.000188	0.001872	0.001011	0.000000	0.000000	0.001023	0.035276
50.750000	-0.163846	-0.013575	0.000000	-0.069514	-0.000279	0.001987	0.001012	0.000000	0.000000	0.001024	-0.005712
50.760000	-0.163785	-0.013575	0.000000	1.076275	-0.000388	0.002079	0.001012	0.000000	0.000000	0.001026	-0.084455
50.770000	-0.163711	-0.013575	0.000000	-0.085885	-0.000507	0.002168	0.001012	0.000000	0.000000	0.001027	-0.028265
50.780000	-0.163650	-0.013575	0.000000	0.335366	-0.000645	0.002248	0.001013	0.000000	0.000000	0.001029	-0.034634
50.790000	-0.163551	-0.012467	0.000000	0.188549	-0.000799	0.002311	0.001013	0.000000	0.000000	0.001031	0.122002
50.801000	-0.163441	-0.012467	0.000000	-0.644104	-0.000986	0.002324	0.001014	0.000000	0.000000	0.001033	-0.022124
50.810000	-0.163318	-0.012467	0.000000	-0.252030	-0.001188	0.002307	0.001014	0.000000	0.000000	0.001036	-0.051006
50.820000	-0.163171	-0.021332	1.000000	0.729646	-0.000703	-0.006584	0.000005	0.000000	0.000000	0.000028	-0.089008
50.830000	-0.162999	-0.013575	1.000000	0.802610	-0.000094	0.006730	0.000001	0.000000	0.000000	0.000011	-0.146154
50.841000	-0.162779	-0.013575	0.000000	-1.211670	-0.000285	0.003576	0.001010	0.000000	0.000000	0.001019	-0.007514
50.850000	-0.162558	-0.012467	0.000000	0.132681	-0.000556	0.003587	0.001011	0.000000	0.000000	0.001019	-0.161733
50.860000	-0.162300	-0.012467	0.000000	-0.142588	-0.000841	0.003588	0.001011	0.000000	0.000000	0.001020	0.018055
50.870000	-0.162018	-0.012467	0.000000	0.777146	-0.001160	0.003554	0.001011	0.000000	0.000000	0.001021	-0.142664
50.880000	-0.161711	-0.012467	0.000000	0.997045	-0.001494	0.003504	0.001011	0.000000	0.000000	0.001021	-0.023175
50.890000	-0.161356	-0.012467	0.000000	-0.709136	-0.001855	0.003429	0.001011	0.000000	0.000000	0.001022	-0.009599
50.900000	-0.161025	-0.012467	0.000000	-0.477622	-0.002243	0.003315	0.001011	0.000000	0.000000	0.001023	-0.122667
50.910000	-0.160681	-0.012467	0.000000	-0.142764	-0.002646	0.003189	0.001011	0.000000	0.000000	0.001025	-0.011028
50.920000	-0.160313	-0.012467	0.000000	0.884951	-0.003075	0.003038	0.001012	0.000000	0.000000	0.001026	-0.051830
50.930000	-0.159884	-0.017453	1.000000	-1.028005	-0.000407	-0.001016	0.000002	0.000000	0.000000	0.000017	0.049756
50.940000	-0.159467	-0.012467	1.000000	2.377846	-0.000092	0.004512	0.000001	0.000000	0.000000	0.000010	0.050784
50.950000	-0.159025	-0.012467	0.000000	-1.152814	-0.000510	0.002262	0.001010	0.000000	0.000000	0.001019	-0.059051
50.960000	-0.158547	-0.012467	0.000000	-2.592149	-0.000979	0.001984	0.001011	0.000000	0.000000	0.001019	-0.175050
50.970000	-0.157995	-0.012467	0.000000	-1.168626	-0.001442	0.001757	0.001011	0.000000	0.000000	0.001020	0.121095
50.980000	-0.157467	-0.012467	0.000000	0.814330	-0.001932	0.001522	0.001011	0.000000	0.000000	0.001020	0.004494
50.990000	-0.156952	-0.012467	0.000000	0.943493	-0.002434	0.001275	0.001011	0.000000	0.000000	0.001021	0.153794
51.000000	-0.156400	-0.012467	0.000000	-0.570617	-0.002963	0.000999	0.001011	0.000000	0.000000	0.001022	0.063077
51.010000	-0.155787	-0.012467	1.000000	0.530692	0.000172	0.000703	0.000001	0.000000	0.000000	0.000013	0.104807
51.020000	-0.155235	-0.008727	1.000000	-0.971178	0.000015	0.003724	0.000001	0.000000	0.000000	0.000009	-0.217148
51.030000	-0.154670	-0.008727	0.000000	0.860799	-0.000542	0.001921	0.001010	0.000000	0.000000	0.001018	0.070682
51.040000	-0.154082	-0.012467	1.000000	-0.154596	0.000056	-0.002128	0.000000	0.000000	0.000000	0.000009	0.055281
51.051000	-0.153468	-0.004987	1.000000	0.366101	0.000074	0.005836	0.000000	0.000000	0.000000	0.000008	-0.181873
51.060000	-0.152879	-0.004987	0.000000	0.607902	-0.000500	0.003877	0.001010	0.000000	0.000000	0.001018	-0.018117
51.070000	-0.152278	-0.014960	1.000000	-0.871006	0.000149	-0.006337	0.000000	0.000000	0.000000	0.000008	-0.082484
51.080000	-0.151665	-0.008727	1.000000	-0.308971	0.000143	0.001602	0.000000	0.000000	0.000000	0.000007	0.103223
51.091000	-0.151015	-0.008727	0.000000	0.196091	-0.000498	0.001074	0.001010	0.000000	0.000000	0.001017	0.058811
51.100000	-0.150426	-0.012467	1.000000	-0.642557	0.000135	-0.002828	0.000000	0.000000	0.000000	0.000008	0.126625
51.110000	-0.149837	-0.008727	1.000000	-0.365004	0.000023	0.001490	0.000000	0.000000	0.000000	0.000007	0.072282
51.120000	-0.149249	-0.008727	0.000000	-1.596530	-0.000649	0.000932	0.001010	0.000000	0.000000	0.001017	-0.020632
51.130000	-0.148635	-0.004987	1.000000	-0.879256	-0.000117	0.004455	0.000000	0.000000	0.000000	0.000007	0.128504
51.140000	-0.147936	-0.017453	1.000000	-0.428909	-0.000043	-0.009423	0.000000	0.000000	0.000000	0.000007	0.105167
51.150000	-0.147274	-0.017453	0.000000	-0.357849	-0.000728	-0.007466	0.001010	0.000000	0.000000	0.001017	-0.047189
51.160000	-0.146574	-0.010908	1.000000	0.318077	-0.000076	-0.001101	0.000000	0.000000	0.000000	0.000007	0.115357
51.170000	-0.145851	-0.010908	0.000000	-0.929299	-0.000779	-0.001040	0.001010	0.000000	0.000000	0.001017	-0.043166
51.180000	-0.145053	-0.004987	1.000000	-0.540196	-0.000001	0.004658	0.000000	0.000000	0.000000	0.000008	0.113709
51.190000	-0.144366	-0.014960	1.000000	1.122694	-0.000070	-0.006854	0.000000	0.000000	0.000000	0.000007	-0.111565
51.200000	-0.143630	-0.014960	0.000000	-1.096869	-0.000802	-0.005448	0.001010	0.000000	0.000000	0.001017	0.020665
51.210000	-0.142894	-0.012467	0.000000	0.347790	-0.001578	-0.005652	0.001010	0.000000	0.000000	0.001018	-0.028009
51.220000	-0.142060	-0.014960	0.000000	0.789022	-0.002366	-0.005869	0.001011	0.000000	0.000000	0.001018	-0.095382
51.230000	-0.141263	-0.014960	0.000000	0.174388	-0.003159	-0.006077	0.001011	0.000000	0.000000	0.001018	0.062161
51.240000	-0.140466	-0.014960	1.000000	0.358429	-0.000072	-0.006303	0.000001	0.000000	0.000000	0.000009	-0.084624
51.250000	-0.139668	-0.014960	0.000000	-0.350304	-0.000862	-0.004097	0.001011	0.000000	0.000000	0.001018	-0.037499
51.260000	-0.138785	-0.014960	0.000000	1.083869	-0.001725	-0.004238	0.001011	0.000000	0.000000	0.001019	0.051669
51.270000	-0.137951	-0.008727	1.000000	-2.053981	-0.000109	0.001790	0.000001	0.000000	0.000000	0.000009	0.060344
51.280000	-0.137105	-0.008727	0.000000	1.939272	-0.000960	0.000786	0.001010	0.000000	0.000000	0.001018	-0.241040
51.290000	-0.136209	-0.004987	1.000000	-1.399918	-0.000125	0.004220	0.000001	0.000000	0.000000	0.000009	0.159942
51.301000	-0.135191	0.000000	1.000000	-0.432395	0.000036	0.007326	0.000000	0.000000	0.000000	0.000008	0.020463
51.310000	-0.134259	0.000000	0.000000	-0.173240	-0.000883	0.004667	0.001010	0.000000	0.000000	0.001018	-0.040799
51.320000	-0.133339	-0.004987	1.000000	-0.450459	0.000085	-0.000815	0.000000	0.000000	0.000000	0.000008	0.048650
51.330000	-0.132443	-0.008727	1.000000	0.345696	0.000061	-0.004745	0.000000	0.000000	0.000000	0.000007	0.014693
51.341000	-0.131450	-0.008727	0.000000	-0.160570	-0.000850	-0.003871	0.001010	0.000000	0.000000	0.001017	0.074883
51.350000	-0.130517	-0.004987	1.000000	0.547317	0.000178	-0.000443	0.000000	0.000000	0.000000	0.000008	-0.044210
51.360000	-0.129585	-0.004987	0.000000	-1.125698	-0.000801	-0.000626	0.001010	0.000000	0.000000	0.001017	0.054192
51.370000	-0.128690	-0.004987	0.000000	-1.002756	-0.001714	-0.000921	0.001010	0.000000	0.000000	0.001018	-0.134854
51.380000	-0.127794	-0.008727	1.000000	0.994665	0.000109	-0.004925	0.000001	0.000000	0.000000	0.000008	0.077490
51.390000	-0.126776	0.000000	1.000000	0.586438	0.000136	0.005129	0.000000	0.000000	0.000000	0.000008	0.080376
51.400000	-0.125868	0.000000	0.000000	0.077451	-0.000872	0.003468	0.001010	0.000000	0.000000	0.001017	-0.067956
51.410000	-0.124924	-0.008727	1.000000	-0.487518	0.000036	-0.005562	0.000000	0.000000	0.000000	0.000008	0.018424
51.420000	-0.124004	-0.008727	0.000000	0.385116	-0.000944	-0.004251	0.001010	0.000000	0.000000	0.001018	0.034031
51.430000	-0.122986	0.000000	1.000000	-0.204386	0.000013	0.004254	0.000000	0.000000	0.000000	0.000008	-0.041848
51.440000	-0.122066	0.000000	0.000000	1.107356	-0.000970	0.002761	0.001010	0.000000	0.000000	0.001018	0.114038
51.450000	-0.121097	0.000000	0.000000	-1.600290	-0.001959	0.002425	0.001011	0.000000	0.000000	0.001018	0.072838
51.460000	-0.120103	0.000000	0.000000	-0.792931	-0.002952	0.002074	0.001011	0.000000	0.000000	0.001018	-0.026768
51.470000	-0.118999	0.000000	1.000000	0.160755	0.000048	0.001737	0.000001	0.000000	0.000000	0.000009	-0.044056
51.480000	-0.118030	0.000000	0.000000	0.229545	-0.000958	0.000773	0.001010	0.000000	0.000000	0.001018	-0.047484
51.490000	-0.117085	0.000000	0.000000	-0.165555	-0.001924	0.000467	0.001011	0.000000	0.000000	0.001019	0.032403
51.500000	-0.116104	0.000000	0.000000	-0.605302	-0.002886	0.000181	0.001011	0.000000	0.000000	0.001019	0.024705
51.510000	-0.115012	0.000000	1.000000	-0.287149	0.000143	-0.000094	0.000001	0.000000	0.000000	0.000010	0.067902
51.520000	-0.114031	0.000000	0.000000	-0.818351	-0.000920	-0.000326	0.001011	0.000000	0.000000	0.001018	0.050457
51.530000	-0.113086	0.000000	0.000000	0.486756	-0.001889	-0.000595	0.001011	0.000000	0.000000	0.001019	0.102384
51.540000	-0.112154	0.000000	0.000000	-0.308201	-0.002862	-0.000871	0.001011	0.000000	0.000000	0.001020	-0.108756
51.551000	-0.111111	0.000000	1.000000	0.151555	0.000087	-0.001111	0.000001	0.000000	0.000000	0.000010	0.073867
51.560000	-0.110142	0.000000	0.000000	2.036244	-0.000936	-0.000823	0.001011	0.000000	0.000000	0.001019	-0.163293
51.570000	-0.109173	0.004987	1.000000	0.195640	0.000055	0.003992	0.000001	0.000000	0.000000	0.000009	0.018873
51.580000	-0.108241	0.000000	1.000000	3.183704	0.000020	-0.002748	0.000000	0.000000	0.000000	0.000008	0.019952
51.591000	-0.107260	0.000000	0.000000	-1.020784	-0.000925	-0.002086	0.001010	0.000000	0.000000	0.001018	0.075614
51.600000	-0.106364	0.002909	1.000000	0.615224	0.000012	0.000645	0.000000	0.000000	0.000000	0.000008	0.019958
51.610000	-0.105432	0.000000	0.000000	1.201741	-0.000927	0.000262	0.001010	0.000000	0.000000	0.001018	-0.256815
51.620000	-0.104500	0.000000	1.000000	-0.890400	0.000038	-0.002774	0.000000	0.000000	0.000000	0.000008	0.027156
51.630000	-0.103604	0.010472	1.000000	-0.533532	0.000007	0.008452	0.000000	0.000000	0.000000	0.000008	-0.021473
51.640000	-0.102660	0.000000	1.000000	0.884599	0.000058	-0.004359	0.000000	0.000000	0.000000	0.000007	0.046185
51.650000	-0.101826	0.000000	0.000000	-0.511146	-0.000854	-0.003468	0.001010	0.000000	0.000000	0.001017	-0.209762
51.660000	-0.100955	-0.003491	1.000000	-0.039951	-0.000014	-0.007015	0.000000	0.000000	0.000000	0.000007	-0.044563
51.670000	-0.100084	-0.003491	0.000000	1.692996	-0.000882	-0.005227	0.001010	0.000000	0.000000	0.001017	-0.274796
51.680000	-0.099139	0.004987	1.000000	0.448414	0.000074	0.003353	0.000000	0.000000	0.000000	0.000008	0.231292
51.690000	-0.098330	0.000000	1.000000	0.719732	-0.000043	-0.002522	0.000000	0.000000	0.000000	0.000007	-0.106991
51.700000	-0.097532	0.000000	0.000000	-0.884281	-0.000915	-0.001947	0.001010	0.000000	0.000000	0.001017	-0.162541
51.710000	-0.096710	0.010472	1.000000	0.350353	-0.000176	0.008533	0.000000	0.000000	0.000000	0.000007	0.144789
