当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
43.500000	-0.112951	-0.034907	0.000000	-0.240061	0.001879	0.002642	0.001011	0.000000	0.000000	0.001018	-0.127202
43.511000	-0.113516	-0.034907	0.000000	-1.873125	0.002446	0.002166	0.001011	0.000000	0.000000	0.001018	-0.048420
43.521000	-0.113945	-0.034907	0.000000	-0.753497	0.002974	0.001696	0.001011	0.000000	0.000000	0.001019	0.036062
43.530000	-0.114338	-0.031416	1.000000	-1.199584	0.000316	0.004694	0.000001	0.000000	0.000000	0.000009	-0.020632
43.540000	-0.114681	-0.031416	0.000000	0.417587	0.000533	0.002156	0.001011	0.000000	0.000000	0.001018	0.201319
43.551000	-0.115000	-0.034907	1.000000	0.142611	0.000261	-0.001975	0.000001	0.000000	0.000000	0.000009	-0.074390
43.561000	-0.115258	-0.034907	0.000000	1.635350	0.000472	-0.001831	0.001010	0.000000	0.000000	0.001018	0.087485
43.570000	-0.115478	-0.031416	1.000000	-0.546856	0.000305	0.001090	0.000001	0.000000	0.000000	0.000008	-0.037689
43.580000	-0.115675	-0.038397	1.000000	-0.267465	0.000232	-0.006846	0.000000	0.000000	0.000000	0.000008	0.042492
43.591000	-0.115871	-0.038397	0.000000	-0.234841	0.000349	-0.005401	0.001010	0.000000	0.000000	0.001018	-0.004846
43.601000	-0.116018	-0.029089	1.000000	-0.469408	0.000170	0.003411	0.000000	0.000000	0.000000	0.000008	0.129866
43.611000	-0.116129	-0.031998	0.000000	0.283203	0.000208	0.001836	0.001010	0.000000	0.000000	0.001018	0.071457
43.620000	-0.116190	-0.031998	0.000000	-1.081640	0.000280	0.001186	0.001010	0.000000	0.000000	0.001018	-0.033697
43.631000	-0.116214	-0.034907	1.000000	-1.430905	0.000133	-0.005275	0.000001	0.000000	0.000000	0.000008	0.019409
43.641000	-0.116214	-0.019635	1.000000	-0.788677	0.000058	0.011140	0.000000	0.000000	0.000000	0.000008	0.052773
43.651000	-0.116214	-0.019635	0.000000	-0.669393	0.000007	0.007353	0.001010	0.000000	0.000000	0.001018	0.044473
43.660000	-0.116214	-0.021332	0.000000	1.665921	-0.000036	0.006603	0.001010	0.000000	0.000000	0.001018	0.077500
43.671000	-0.116202	-0.021332	0.000000	0.350078	-0.000099	0.005872	0.001011	0.000000	0.000000	0.001018	-0.114021
43.681000	-0.116190	-0.019635	0.000000	-1.036830	-0.000162	0.005193	0.001011	0.000000	0.000000	0.001019	0.049359
43.691000	-0.116178	-0.017453	0.000000	-0.314463	-0.000245	0.004547	0.001011	0.000000	0.000000	0.001019	0.149889
43.700000	-0.116129	-0.017453	0.000000	-0.541423	-0.000356	0.003892	0.001011	0.000000	0.000000	0.001020	0.161292
43.710000	-0.116055	-0.017453	0.000000	-0.467843	-0.000495	0.003221	0.001011	0.000000	0.000000	0.001021	0.052585
43.721000	-0.115908	-0.012467	1.000000	-1.483885	-0.000342	0.009727	0.000001	0.000000	0.000000	0.000012	0.077905
43.731000	-0.115724	-0.012467	0.000000	-1.584068	-0.000167	0.003812	0.001011	0.000000	0.000000	0.001019	0.066582
43.740000	-0.115527	-0.021332	1.000000	-0.417688	0.000143	-0.005851	0.000001	0.000000	0.000000	0.000010	-0.131887
43.750000	-0.115319	-0.017453	1.000000	-1.396898	0.000210	-0.000058	0.000000	0.000000	0.000000	0.000008	0.031549
43.761000	-0.115110	-0.017453	0.000000	-0.497063	0.000047	-0.000474	0.001010	0.000000	0.000000	0.001018	-0.101594
43.771000	-0.114939	-0.012467	1.000000	0.100473	0.000359	0.004141	0.000000	0.000000	0.000000	0.000008	0.075466
43.780000	-0.114779	-0.021332	1.000000	0.010310	0.000273	-0.006416	0.000000	0.000000	0.000000	0.000008	-0.039026
43.790000	-0.114620	-0.021332	0.000000	-0.371339	0.000056	-0.004992	0.001010	0.000000	0.000000	0.001017	-0.050317
43.801000	-0.114448	-0.012467	1.000000	-0.852413	0.000260	0.003637	0.000000	0.000000	0.000000	0.000008	0.128036
43.811000	-0.114289	-0.014960	0.000000	0.672478	-0.000011	0.002340	0.001010	0.000000	0.000000	0.001018	-0.121871
43.820000	-0.114105	-0.014960	0.000000	0.267244	-0.000167	0.002050	0.001010	0.000000	0.000000	0.001018	0.056728
43.830000	-0.113921	-0.012467	0.000000	1.735049	-0.000339	0.001779	0.001011	0.000000	0.000000	0.001018	-0.066671
43.841000	-0.113700	-0.012467	0.000000	0.248883	-0.000512	0.001531	0.001011	0.000000	0.000000	0.001019	0.027046
43.851000	-0.113503	-0.017453	1.000000	-1.473257	0.000247	-0.003691	0.000001	0.000000	0.000000	0.000009	-0.089479
43.861000	-0.113295	-0.012467	1.000000	0.898284	0.000069	0.002604	0.000001	0.000000	0.000000	0.000008	0.173768
43.870000	-0.113074	-0.012467	0.000000	0.027897	-0.000225	0.001566	0.001010	0.000000	0.000000	0.001018	0.003449
43.881000	-0.112817	-0.014960	0.000000	0.788303	-0.000501	0.001313	0.001010	0.000000	0.000000	0.001018	-0.133359
43.891000	-0.112559	-0.012467	0.000000	0.407186	-0.000777	0.001087	0.001011	0.000000	0.000000	0.001019	-0.195235
43.901000	-0.112277	-0.012467	0.000000	-1.260978	-0.001049	0.000907	0.001011	0.000000	0.000000	0.001019	0.229184
43.910000	-0.111982	-0.017453	1.000000	0.030853	-0.000050	-0.004300	0.000001	0.000000	0.000000	0.000010	-0.052835
43.921000	-0.111651	-0.021332	1.000000	0.112382	-0.000021	-0.006503	0.000000	0.000000	0.000000	0.000008	-0.005002
43.931000	-0.111332	-0.021332	0.000000	-0.424965	-0.000393	-0.004410	0.001010	0.000000	0.000000	0.001018	-0.005430
43.941000	-0.110977	-0.019635	0.000000	0.741674	-0.000818	-0.004526	0.001010	0.000000	0.000000	0.001018	-0.248544
43.950000	-0.110609	-0.019635	0.000000	0.771378	-0.001258	-0.004663	0.001011	0.000000	0.000000	0.001019	0.114764
43.960000	-0.110216	-0.021332	0.000000	0.389912	-0.001749	-0.004867	0.001011	0.000000	0.000000	0.001019	0.006484
43.971000	-0.109762	-0.019635	0.000000	-0.913805	-0.002276	-0.005141	0.001011	0.000000	0.000000	0.001020	0.091801
43.981000	-0.109296	-0.019635	0.000000	0.592995	-0.002843	-0.005479	0.001011	0.000000	0.000000	0.001021	0.115875
43.990000	-0.108793	-0.026180	1.000000	-0.441290	-0.000590	-0.010728	0.000001	0.000000	0.000000	0.000011	0.060676
44.000000	-0.108253	-0.021332	1.000000	0.791569	-0.000238	-0.000573	0.000001	0.000000	0.000000	0.000009	0.016928
44.011000	-0.107579	-0.021332	0.000000	-0.932918	-0.000806	-0.000652	0.001010	0.000000	0.000000	0.001018	0.015540
44.021000	-0.106941	-0.017453	1.000000	-1.446647	-0.000233	0.002822	0.000000	0.000000	0.000000	0.000008	-0.126806
44.030000	-0.106193	-0.029920	1.000000	-0.092332	-0.000131	-0.011119	0.000000	0.000000	0.000000	0.000008	-0.200691
44.040000	-0.105407	-0.029920	0.000000	0.369566	-0.000872	-0.008346	0.001010	0.000000	0.000000	0.001018	0.123349
44.051000	-0.104512	-0.029920	0.000000	-0.290832	-0.001735	-0.008805	0.001010	0.000000	0.000000	0.001018	0.008014
44.061000	-0.103666	-0.029920	0.000000	0.133875	-0.002650	-0.009376	0.001011	0.000000	0.000000	0.001018	-0.051110
44.070000	-0.102795	-0.029920	1.000000	-0.723730	-0.000208	-0.010013	0.000001	0.000000	0.000000	0.000009	-0.109010
44.080000	-0.101838	-0.021332	1.000000	-0.600563	-0.000134	0.001622	0.000000	0.000000	0.000000	0.000008	-0.089589
44.091000	-0.100697	-0.021332	0.000000	-0.020600	-0.001122	0.000522	0.001010	0.000000	0.000000	0.001018	0.081170
44.101000	-0.099593	-0.017453	1.000000	-0.562402	0.000014	0.003659	0.000000	0.000000	0.000000	0.000008	-0.099365
44.111000	-0.098501	-0.017453	0.000000	-1.899820	-0.001128	0.001725	0.001010	0.000000	0.000000	0.001018	0.029841
44.120000	-0.097324	-0.017453	0.000000	-2.265000	-0.002301	0.000800	0.001010	0.000000	0.000000	0.001018	0.203482
44.131000	-0.095962	-0.017453	1.000000	-1.024809	0.000110	-0.000204	0.000001	0.000000	0.000000	0.000008	0.008433
44.141000	-0.094674	-0.021332	1.000000	1.100183	0.000089	-0.005054	0.000000	0.000000	0.000000	0.000008	-0.038444
44.151000	-0.093386	-0.021332	0.000000	-0.587411	-0.001232	-0.004618	0.001010	0.000000	0.000000	0.001018	-0.161497
44.160000	-0.092086	-0.017453	1.000000	-2.150065	0.000062	-0.001686	0.000000	0.000000	0.000000	0.000008	0.034844
44.171000	-0.090602	-0.012467	1.000000	0.650024	0.000187	0.002821	0.000000	0.000000	0.000000	0.000007	0.034006
44.181000	-0.089252	-0.012467	0.000000	0.229161	-0.001247	0.001087	0.001010	0.000000	0.000000	0.001017	0.069473
44.191000	-0.087866	-0.012467	0.000000	-0.412525	-0.002633	0.000021	0.001010	0.000000	0.000000	0.001018	0.268907
44.200000	-0.086468	-0.012467	1.000000	-1.321986	0.000077	-0.001103	0.000001	0.000000	0.000000	0.000008	-0.032138
44.210000	-0.085045	-0.017453	1.000000	-0.034370	0.000030	-0.006872	0.000000	0.000000	0.000000	0.000008	-0.111934
44.221000	-0.083450	-0.012467	1.000000	1.240722	0.000169	-0.001075	0.000000	0.000000	0.000000	0.000007	-0.019580
44.231000	-0.082003	-0.012467	0.000000	-1.065247	-0.001364	-0.001775	0.001010	0.000000	0.000000	0.001017	0.068831
44.240000	-0.080506	-0.012467	0.000000	-0.330505	-0.002862	-0.002760	0.001010	0.000000	0.000000	0.001018	-0.273551
44.250000	-0.078985	-0.008727	1.000000	1.179310	0.000120	0.000031	0.000001	0.000000	0.000000	0.000008	0.202212
44.261000	-0.077329	-0.008727	0.000000	2.739497	-0.001464	-0.000962	0.001010	0.000000	0.000000	0.001018	0.012784
44.271000	-0.075833	-0.004987	1.000000	1.101505	0.000153	0.001767	0.000001	0.000000	0.000000	0.000008	0.017441
44.280000	-0.074250	-0.004987	0.000000	0.395972	-0.001466	0.000216	0.001010	0.000000	0.000000	0.001018	-0.009276
44.290000	-0.072668	0.000000	1.000000	-0.380310	0.000155	0.004176	0.000001	0.000000	0.000000	0.000008	0.028014
44.301000	-0.070950	0.000000	0.000000	-0.885196	-0.001458	0.001893	0.001010	0.000000	0.000000	0.001018	0.021063
44.311000	-0.069343	0.000000	1.000000	1.919983	0.000340	0.000851	0.000000	0.000000	0.000000	0.000008	-0.028357
44.320000	-0.067798	0.000000	0.000000	1.591205	-0.001344	-0.000394	0.001010	0.000000	0.000000	0.001018	0.006459
44.330000	-0.066240	0.000000	0.000000	0.014012	-0.002855	-0.001339	0.001011	0.000000	0.000000	0.001018	0.040931
44.341000	-0.064535	0.000000	1.000000	1.181658	0.000457	-0.002240	0.000001	0.000000	0.000000	0.000008	0.002501
44.351000	-0.063014	0.000000	0.000000	-0.979717	-0.001306	-0.002328	0.001010	0.000000	0.000000	0.001018	0.042016
44.361000	-0.061542	0.000000	0.000000	-1.414891	-0.002819	-0.003123	0.001011	0.000000	0.000000	0.001018	0.179005
44.370000	-0.060045	0.000000	1.000000	-0.214737	0.000153	-0.003926	0.000001	0.000000	0.000000	0.000009	-0.077400
44.381000	-0.058377	0.000000	0.000000	-0.372116	-0.001450	-0.003237	0.001010	0.000000	0.000000	0.001018	-0.116229
44.391000	-0.056930	0.000000	0.000000	-0.903729	-0.002951	-0.003888	0.001011	0.000000	0.000000	0.001019	0.168354
44.401000	-0.055458	0.000000	1.000000	-0.703850	0.000124	-0.004556	0.000001	0.000000	0.000000	0.000009	0.042075
44.410000	-0.053986	0.000000	0.000000	0.708044	-0.001480	-0.003474	0.001010	0.000000	0.000000	0.001018	0.068971
44.421000	-0.052415	0.000000	0.000000	0.944841	-0.003022	-0.004099	0.001011	0.000000	0.000000	0.001019	0.150793
44.431000	-0.050943	0.000000	1.000000	0.021535	-0.000064	-0.004768	0.000001	0.000000	0.000000	0.000009	-0.083903
44.441000	-0.049459	0.000000	0.000000	-1.946669	-0.001580	-0.003543	0.001010	0.000000	0.000000	0.001018	0.169176
44.450000	-0.047963	0.000000	0.000000	0.202569	-0.003156	-0.004163	0.001011	0.000000	0.000000	0.001019	0.044828
44.460000	-0.046466	0.004987	1.000000	-1.678322	-0.000259	0.000163	0.000001	0.000000	0.000000	0.000009	-0.081610
44.471000	-0.044835	-0.003491	1.000000	0.895967	-0.000030	-0.009047	0.000000	0.000000	0.000000	0.000008	0.081440
44.481000	-0.043289	-0.003491	0.000000	-0.178349	-0.001592	-0.006784	0.001010	0.000000	0.000000	0.001018	-0.008819
44.490000	-0.041756	0.000000	1.000000	0.281001	-0.000099	-0.003854	0.000000	0.000000	0.000000	0.000008	0.140152
44.500000	-0.040210	0.000000	0.000000	-0.143047	-0.001670	-0.003279	0.001010	0.000000	0.000000	0.001018	-0.195353
44.511000	-0.038530	0.000000	1.000000	0.976280	-0.000048	-0.003872	0.000000	0.000000	0.000000	0.000008	-0.001547
44.521000	-0.036947	0.000000	0.000000	-0.257692	-0.001648	-0.003290	0.001010	0.000000	0.000000	0.001018	0.020363
44.530000	-0.035365	0.000000	1.000000	1.078034	-0.000122	-0.003899	0.000000	0.000000	0.000000	0.000008	-0.013171
44.540000	-0.033746	0.000000	0.000000	1.171800	-0.001715	-0.003358	0.001010	0.000000	0.000000	0.001018	0.041261
44.551000	-0.031955	0.000000	1.000000	2.703747	0.000028	-0.004005	0.000000	0.000000	0.000000	0.000008	0.000770
44.561000	-0.030323	0.000000	0.000000	-0.185795	-0.001673	-0.003480	0.001010	0.000000	0.000000	0.001018	-0.314697
44.570000	-0.028692	0.000000	1.000000	-0.610954	-0.000080	-0.004096	0.000000	0.000000	0.000000	0.000008	0.126480
44.580000	-0.027023	0.002909	1.000000	-1.718980	-0.000078	-0.000605	0.000000	0.000000	0.000000	0.000007	0.016085
44.591000	-0.025220	0.002909	0.000000	-0.242947	-0.001766	-0.001123	0.001010	0.000000	0.000000	0.001017	0.064532
44.601000	-0.023552	0.006981	1.000000	-0.368387	-0.000029	0.002215	0.000000	0.000000	0.000000	0.000008	-0.227834
44.611000	-0.021908	0.004987	0.000000	-0.914427	-0.001727	0.000865	0.001010	0.000000	0.000000	0.001017	0.104019
44.620000	-0.020240	0.004987	1.000000	0.200753	-0.000135	-0.001917	0.000000	0.000000	0.000000	0.000008	0.054201
44.631000	-0.018388	0.000000	1.000000	0.782457	0.000061	-0.007168	0.000000	0.000000	0.000000	0.000007	-0.093080
44.641000	-0.016670	0.006981	1.000000	-1.457005	0.000034	0.000874	0.000000	0.000000	0.000000	0.000007	0.091166
44.651000	-0.014953	0.006981	0.000000	-1.673337	-0.001715	-0.000053	0.001010	0.000000	0.000000	0.001017	-0.114656
44.660000	-0.013248	0.010472	1.000000	0.346067	-0.000019	0.002692	0.000000	0.000000	0.000000	0.000007	0.086874
44.671000	-0.011347	0.004987	1.000000	-0.988608	0.000165	-0.004249	0.000000	0.000000	0.000000	0.000007	-0.194170
44.681000	-0.009593	0.004987	0.000000	0.202719	-0.001605	-0.004027	0.001010	0.000000	0.000000	0.001017	-0.070472
44.691000	-0.007851	0.017453	1.000000	0.129488	0.000189	0.007748	0.000000	0.000000	0.000000	0.000007	0.077167
44.700000	-0.006109	0.017453	0.000000	-1.370979	-0.001586	0.005051	0.001010	0.000000	0.000000	0.001017	-0.011313
44.710000	-0.004404	0.005818	1.000000	0.814448	0.000191	-0.007404	0.000000	0.000000	0.000000	0.000008	-0.210409
44.721000	-0.002576	0.011636	1.000000	0.820185	0.000280	-0.000307	0.000000	0.000000	0.000000	0.000007	-0.117254
44.731000	-0.000908	0.011636	0.000000	-1.014778	-0.001478	-0.000808	0.001010	0.000000	0.000000	0.001017	0.005223
44.740000	0.000724	0.014544	1.000000	0.057771	0.000174	0.001523	0.000000	0.000000	0.000000	0.000007	-0.007854
44.750000	0.002355	0.017453	1.000000	-0.433479	0.000088	0.003437	0.000000	0.000000	0.000000	0.000007	-0.008932
44.761000	0.004122	0.017453	0.000000	-0.375219	-0.001570	0.001995	0.001010	0.000000	0.000000	0.001017	0.241231
44.771000	0.005655	0.020362	1.000000	-2.310680	0.000104	0.004216	0.000000	0.000000	0.000000	0.000007	0.094813
44.780000	0.007237	0.020362	0.000000	0.235988	-0.001541	0.002424	0.001010	0.000000	0.000000	0.001017	0.011088
44.790000	0.008795	0.020362	0.000000	1.603651	-0.003105	0.001715	0.001010	0.000000	0.000000	0.001018	0.114651
44.801000	0.010439	0.020362	1.000000	1.387275	0.000145	0.001046	0.000001	0.000000	0.000000	0.000008	-0.032660
44.811000	0.011997	0.017453	1.000000	0.138491	0.000129	-0.002798	0.000000	0.000000	0.000000	0.000008	-0.028891
44.820000	0.013457	0.017453	0.000000	-0.533327	-0.001393	-0.002579	0.001010	0.000000	0.000000	0.001017	-0.050565
44.830000	0.014879	0.030543	1.000000	0.178884	0.000060	0.010067	0.000000	0.000000	0.000000	0.000008	-0.030761
44.841000	0.016425	0.030543	0.000000	-1.718117	-0.001339	0.006801	0.001010	0.000000	0.000000	0.001018	-0.018892
44.851000	0.017823	0.030543	0.000000	-0.048720	-0.002654	0.006321	0.001010	0.000000	0.000000	0.001018	-0.059275
44.861000	0.019111	0.031416	1.000000	0.458830	0.000320	0.006812	0.000001	0.000000	0.000000	0.000008	0.043416
44.870000	0.020350	0.031416	0.000000	-2.297568	-0.001065	0.004257	0.001010	0.000000	0.000000	0.001018	-0.119376
44.881000	0.021687	0.034907	1.000000	0.466908	0.000369	0.007441	0.000001	0.000000	0.000000	0.000008	0.096137
44.891000	0.022853	0.039270	1.000000	-1.808564	0.000257	0.009186	0.000000	0.000000	0.000000	0.000008	-0.059452
44.901000	0.023932	0.039270	0.000000	0.019819	-0.000855	0.006401	0.001010	0.000000	0.000000	0.001017	0.143865
44.910000	0.024901	0.034907	1.000000	0.090458	0.000255	0.001810	0.000000	0.000000	0.000000	0.000008	0.092722
44.921000	0.025919	0.038397	1.000000	-1.558600	0.000288	0.004683	0.000000	0.000000	0.000000	0.000007	0.012816
44.931000	0.026803	0.038397	0.000000	-1.711669	-0.000622	0.003488	0.001010	0.000000	0.000000	0.001017	0.066372
44.941000	0.027600	0.034907	1.000000	0.300232	0.000330	0.000063	0.000000	0.000000	0.000000	0.000008	0.024590
44.950000	0.028299	0.034907	0.000000	1.066071	-0.000482	0.000238	0.001010	0.000000	0.000000	0.001017	0.041076
44.960000	0.028900	0.034907	0.000000	-0.645675	-0.001092	0.000531	0.001010	0.000000	0.000000	0.001018	-0.105933
44.971000	0.029477	0.034907	0.000000	-0.242966	-0.001627	0.000939	0.001011	0.000000	0.000000	0.001018	0.023144
44.981000	0.029918	0.034907	0.000000	-1.180678	-0.002106	0.001433	0.001011	0.000000	0.000000	0.001019	-0.076771
44.990000	0.030323	0.030543	1.000000	-0.136931	0.000200	-0.002360	0.000001	0.000000	0.000000	0.000009	-0.080581
45.000000	0.030679	0.034907	1.000000	1.741471	0.000037	0.003605	0.000000	0.000000	0.000000	0.000008	0.114472
45.011000	0.030998	0.034907	0.000000	-1.415054	-0.000335	0.003135	0.001010	0.000000	0.000000	0.001018	-0.055201
45.021000	0.031255	0.020362	1.000000	-0.254973	-0.000065	-0.010738	0.000000	0.000000	0.000000	0.000008	0.023739
45.030000	0.031464	0.030543	1.000000	-0.389533	-0.000122	0.003578	0.000000	0.000000	0.000000	0.000008	-0.055433
45.040000	0.031636	0.030543	0.000000	1.806667	-0.000339	0.003460	0.001010	0.000000	0.000000	0.001017	0.033966
45.051000	0.031771	0.034907	1.000000	-0.845064	-0.000280	0.008606	0.000000	0.000000	0.000000	0.000008	0.100102
45.061000	0.031869	0.020362	1.000000	-0.943357	-0.000265	-0.007634	0.000000	0.000000	0.000000	0.000007	-0.102649
45.070000	0.031942	0.020362	0.000000	-2.306294	-0.000319	-0.005043	0.001010	0.000000	0.000000	0.001017	-0.107460
45.080000	0.032004	0.019947	0.000000	-0.933870	-0.000438	-0.004245	0.001010	0.000000	0.000000	0.001018	-0.036834
45.091000	0.032041	0.019947	0.000000	-0.558801	-0.000536	-0.003445	0.001011	0.000000	0.000000	0.001018	-0.195467
45.101000	0.032053	0.014544	1.000000	-1.053624	-0.000414	-0.008441	0.000001	0.000000	0.000000	0.000008	0.036729
45.111000	0.032053	0.005818	1.000000	0.977117	-0.000225	-0.013447	0.000000	0.000000	0.000000	0.000008	-0.043826
45.120000	0.032053	0.005818	0.000000	0.435818	-0.000200	-0.008604	0.001010	0.000000	0.000000	0.001018	0.028668
45.131000	0.032053	0.014544	1.000000	-0.316346	-0.000313	0.001102	0.000000	0.000000	0.000000	0.000008	-0.076241
45.141000	0.032053	0.010472	1.000000	0.401272	-0.000289	-0.002462	0.000000	0.000000	0.000000	0.000007	-0.149241
45.151000	0.032053	0.010472	0.000000	1.006150	-0.000294	-0.001073	0.001010	0.000000	0.000000	0.001017	0.069912
45.160000	0.032053	0.007480	0.000000	0.050953	-0.000441	-0.000409	0.001010	0.000000	0.000000	0.001018	-0.054926
45.171000	0.032053	0.007480	0.000000	0.780032	-0.000603	0.000156	0.001011	0.000000	0.000000	0.001018	-0.063081
45.181000	0.032065	0.014544	1.000000	1.998984	-0.000766	0.004720	0.000001	0.000000	0.000000	0.000008	0.268148
45.191000	0.032090	0.005818	1.000000	-0.559594	-0.000448	-0.005304	0.000000	0.000000	0.000000	0.000008	0.100902
45.200000	0.032175	0.005818	0.000000	-1.749109	-0.000386	-0.003508	0.001010	0.000000	0.000000	0.001018	-0.107206
45.210000	0.032310	0.004987	0.000000	0.849736	-0.000506	-0.003220	0.001010	0.000000	0.000000	0.001018	-0.152815
45.221000	0.032458	0.000000	1.000000	0.710188	-0.000246	-0.008742	0.000001	0.000000	0.000000	0.000008	-0.164675
45.231000	0.032593	0.000000	0.000000	-3.353451	-0.000223	-0.005468	0.001010	0.000000	0.000000	0.001018	-0.235490
45.240000	0.032727	0.006981	1.000000	1.026455	-0.000061	0.001964	0.000001	0.000000	0.000000	0.000008	0.021826
45.250000	0.032862	0.010472	1.000000	-1.523266	-0.000025	0.005171	0.000000	0.000000	0.000000	0.000008	-0.004796
45.261000	0.033010	0.010472	0.000000	1.251994	-0.000146	0.003961	0.001010	0.000000	0.000000	0.001017	0.010439
