当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
24.960000	-0.088921	0.004987	0.000000	-0.553400	-0.000461	0.000746	0.001010	0.000000	0.000000	0.001018	0.029051
24.971000	-0.088394	0.000000	1.000000	0.376301	0.000069	-0.004129	0.000000	0.000000	0.000000	0.000008	-0.004619
24.981000	-0.087940	0.000000	0.000000	1.142878	-0.000469	-0.002747	0.001010	0.000000	0.000000	0.001018	-0.067969
24.990000	-0.087474	0.000000	0.000000	-0.105690	-0.000974	-0.002551	0.001010	0.000000	0.000000	0.001018	-0.022618
25.000000	-0.087020	0.002909	1.000000	-0.597874	-0.000106	0.000546	0.000001	0.000000	0.000000	0.000008	-0.038969
25.011000	-0.086492	0.000000	0.000000	-0.477461	-0.000548	0.000533	0.001010	0.000000	0.000000	0.001018	-0.033568
25.021000	-0.086014	0.000000	0.000000	0.849989	-0.001044	0.000692	0.001011	0.000000	0.000000	0.001018	-0.127452
25.030000	-0.085535	0.006981	1.000000	0.624380	-0.000046	0.004936	0.000001	0.000000	0.000000	0.000009	0.100344
25.040000	-0.085045	0.006981	0.000000	0.192031	-0.000502	0.003259	0.001010	0.000000	0.000000	0.001018	0.022919
25.051000	-0.084517	0.000000	1.000000	0.517739	0.000044	-0.003678	0.000001	0.000000	0.000000	0.000008	0.061524
25.061000	-0.084063	0.000000	0.000000	1.528078	-0.000460	-0.002345	0.001010	0.000000	0.000000	0.001018	0.070478
25.070000	-0.083622	0.000000	0.000000	-0.736615	-0.000948	-0.002235	0.001011	0.000000	0.000000	0.001018	0.142948
25.080000	-0.083180	0.000000	0.000000	1.546812	-0.001450	-0.002164	0.001011	0.000000	0.000000	0.001019	0.032153
25.091000	-0.082702	0.000000	0.000000	-0.487007	-0.001951	-0.002109	0.001011	0.000000	0.000000	0.001019	-0.127294
25.101000	-0.082248	0.000000	0.000000	0.851325	-0.002435	-0.002026	0.001011	0.000000	0.000000	0.001020	0.034930
25.110000	-0.081794	0.000000	0.000000	1.152464	-0.002921	-0.001937	0.001011	0.000000	0.000000	0.001021	-0.107264
25.120000	-0.081328	0.000000	1.000000	0.253821	-0.000206	-0.001831	0.000001	0.000000	0.000000	0.000011	0.100303
25.131000	-0.080825	0.000000	0.000000	1.487445	-0.000525	-0.000756	0.001011	0.000000	0.000000	0.001019	0.131727
25.141000	-0.080347	0.000000	0.000000	1.075814	-0.001021	-0.000676	0.001011	0.000000	0.000000	0.001020	0.148588
25.150000	-0.079868	0.000000	0.000000	0.361899	-0.001535	-0.000652	0.001011	0.000000	0.000000	0.001020	-0.066642
25.160000	-0.079378	0.000000	0.000000	-1.300392	-0.002042	-0.000634	0.001011	0.000000	0.000000	0.001021	0.038034
25.171000	-0.078850	-0.003491	1.000000	2.131760	-0.000075	-0.004112	0.000001	0.000000	0.000000	0.000012	0.117914
25.181000	-0.078396	-0.003491	0.000000	-0.923626	-0.000559	-0.001836	0.001011	0.000000	0.000000	0.001019	0.027525
25.190000	-0.077906	0.000000	1.000000	2.186887	-0.000170	0.001697	0.000001	0.000000	0.000000	0.000010	-0.024214
25.200000	-0.077403	0.000000	0.000000	0.515194	-0.000627	0.000955	0.001010	0.000000	0.000000	0.001018	-0.070201
25.210000	-0.076887	0.000000	0.000000	1.348523	-0.001173	0.000921	0.001011	0.000000	0.000000	0.001019	0.048736
25.221000	-0.076286	0.000000	0.000000	-2.117432	-0.001730	0.000869	0.001011	0.000000	0.000000	0.001020	0.088176
25.231000	-0.075747	0.000000	0.000000	0.587557	-0.002300	0.000782	0.001011	0.000000	0.000000	0.001020	-0.026326
25.240000	-0.075170	0.000000	0.000000	0.917365	-0.002869	0.000685	0.001011	0.000000	0.000000	0.001021	-0.018746
25.250000	-0.074581	0.000000	1.000000	-0.661575	-0.000112	0.000590	0.000001	0.000000	0.000000	0.000012	-0.186787
25.261000	-0.073943	0.000000	0.000000	1.994608	-0.000571	0.000213	0.001011	0.000000	0.000000	0.001019	0.008698
25.271000	-0.073404	0.000000	0.000000	-0.824872	-0.001114	0.000155	0.001011	0.000000	0.000000	0.001020	0.022974
25.280000	-0.072876	0.000000	0.000000	0.986341	-0.001661	0.000086	0.001011	0.000000	0.000000	0.001020	-0.022245
25.290000	-0.072337	0.000000	0.000000	-1.223366	-0.002206	0.000017	0.001011	0.000000	0.000000	0.001021	0.009665
25.301000	-0.071748	0.000000	0.000000	-1.288665	-0.002752	-0.000055	0.001011	0.000000	0.000000	0.001022	0.208713
25.311000	-0.071208	0.000000	1.000000	0.019287	0.000054	-0.000171	0.000001	0.000000	0.000000	0.000013	0.081272
25.320000	-0.070644	0.000000	0.000000	-0.038228	-0.000566	-0.000218	0.001011	0.000000	0.000000	0.001019	0.122011
25.330000	-0.070055	0.006981	1.000000	0.978307	-0.000000	0.006598	0.000001	0.000000	0.000000	0.000010	-0.050874
25.341000	-0.069393	0.000000	1.000000	0.515499	0.000111	-0.003535	0.000000	0.000000	0.000000	0.000008	0.032155
25.351000	-0.068816	0.000000	0.000000	-0.145975	-0.000480	-0.002536	0.001010	0.000000	0.000000	0.001018	-0.065445
25.360000	-0.068252	0.006981	1.000000	0.795801	0.000136	0.004325	0.000000	0.000000	0.000000	0.000008	0.213340
25.370000	-0.067737	0.000000	1.000000	-1.531251	0.000063	-0.004209	0.000000	0.000000	0.000000	0.000008	0.020081
25.381000	-0.067172	0.000000	0.000000	-1.232716	-0.000483	-0.003204	0.001010	0.000000	0.000000	0.001017	-0.109316
25.391000	-0.066657	0.002909	0.000000	-0.319187	-0.000981	-0.003258	0.001010	0.000000	0.000000	0.001018	-0.027524
25.400000	-0.066154	0.002909	1.000000	0.185116	0.000116	-0.000362	0.000001	0.000000	0.000000	0.000008	0.032349
25.410000	-0.065651	0.000000	0.000000	-0.440163	-0.000433	-0.000253	0.001010	0.000000	0.000000	0.001018	0.094208
25.421000	-0.065099	0.000000	0.000000	0.947446	-0.000927	-0.000266	0.001011	0.000000	0.000000	0.001018	-0.196032
25.431000	-0.064621	0.000000	1.000000	-0.899235	0.000140	-0.003144	0.000001	0.000000	0.000000	0.000008	-0.069611
25.440000	-0.064130	0.010472	1.000000	-1.494287	0.000076	0.008513	0.000000	0.000000	0.000000	0.000008	0.235121
25.450000	-0.063676	0.004987	1.000000	-0.165588	0.000007	0.000546	0.000000	0.000000	0.000000	0.000007	-0.010443
25.460000	-0.063259	0.004987	0.000000	0.385888	-0.000466	0.000335	0.001010	0.000000	0.000000	0.001017	0.162240
25.471000	-0.062781	0.000000	1.000000	-0.103916	-0.000040	-0.004720	0.000000	0.000000	0.000000	0.000008	-0.032774
25.481000	-0.062364	0.006981	1.000000	1.037694	-0.000065	0.003521	0.000000	0.000000	0.000000	0.000007	-0.018182
25.490000	-0.061947	0.006981	0.000000	0.967608	-0.000481	0.002698	0.001010	0.000000	0.000000	0.001017	0.101993
25.500000	-0.061530	0.010472	1.000000	-1.665225	-0.000085	0.006188	0.000000	0.000000	0.000000	0.000007	0.030609
25.511000	-0.061076	0.005818	1.000000	0.295263	-0.000005	-0.000093	0.000000	0.000000	0.000000	0.000007	-0.052606
25.521000	-0.060659	0.005818	0.000000	-0.747575	-0.000382	-0.000093	0.001010	0.000000	0.000000	0.001017	-0.288832
25.530000	-0.060242	0.006981	0.000000	0.749332	-0.000711	-0.000002	0.001010	0.000000	0.000000	0.001018	-0.040660
25.540000	-0.059849	0.006981	0.000000	-0.585568	-0.001023	0.000154	0.001011	0.000000	0.000000	0.001018	-0.044465
25.551000	-0.059457	0.010472	1.000000	0.443480	0.000300	0.004995	0.000001	0.000000	0.000000	0.000008	-0.048409
25.561000	-0.059138	0.004987	1.000000	0.585782	0.000156	-0.001971	0.000000	0.000000	0.000000	0.000008	-0.013066
25.570000	-0.058843	0.004987	0.000000	0.659563	-0.000198	-0.001245	0.001010	0.000000	0.000000	0.001018	-0.037635
25.580000	-0.058586	0.004987	0.000000	0.271581	-0.000470	-0.001026	0.001010	0.000000	0.000000	0.001018	0.173587
25.591000	-0.058316	0.004987	0.000000	2.233719	-0.000751	-0.000826	0.001011	0.000000	0.000000	0.001018	0.019751
25.601000	-0.058083	0.004987	0.000000	-0.051542	-0.001022	-0.000633	0.001011	0.000000	0.000000	0.001019	0.001326
25.610000	-0.057862	0.005818	0.000000	1.194606	-0.001283	-0.000428	0.001011	0.000000	0.000000	0.001019	0.155529
25.620000	-0.057641	0.006981	0.000000	-1.679433	-0.001550	-0.000243	0.001011	0.000000	0.000000	0.001020	0.076395
25.631000	-0.057408	0.006981	0.000000	-2.296704	-0.001814	-0.000075	0.001011	0.000000	0.000000	0.001021	-0.195367
25.641000	-0.057187	-0.003491	1.000000	-0.265639	-0.000098	-0.008338	0.000001	0.000000	0.000000	0.000012	-0.011829
25.650000	-0.056979	-0.003491	0.000000	0.445355	-0.000280	-0.003511	0.001011	0.000000	0.000000	0.001019	-0.026485
25.660000	-0.056782	0.000000	1.000000	-1.273501	-0.000163	0.000398	0.000001	0.000000	0.000000	0.000010	0.113683
25.671000	-0.056549	0.000000	0.000000	-0.527364	-0.000386	0.000527	0.001010	0.000000	0.000000	0.001018	-0.129070
25.681000	-0.056304	0.000000	0.000000	-0.773085	-0.000707	0.000771	0.001011	0.000000	0.000000	0.001019	-0.019974
25.690000	-0.056046	0.002909	0.000000	-0.145606	-0.001045	0.000973	0.001011	0.000000	0.000000	0.001020	0.001047
25.700000	-0.055752	0.000000	0.000000	-1.426843	-0.001401	0.001123	0.001011	0.000000	0.000000	0.001020	-0.026122
25.710000	-0.055433	0.000000	0.000000	0.524811	-0.001770	0.001231	0.001011	0.000000	0.000000	0.001021	-0.035738
25.721000	-0.055065	0.000000	0.000000	-0.377995	-0.002149	0.001306	0.001011	0.000000	0.000000	0.001022	-0.043028
25.731000	-0.054709	0.010472	1.000000	-0.649222	-0.000463	0.011827	0.000001	0.000000	0.000000	0.000013	0.069600
25.740000	-0.054366	0.010472	0.000000	-0.150806	-0.000416	0.004896	0.001011	0.000000	0.000000	0.001019	0.002603
25.750000	-0.054010	0.006981	1.000000	-0.861784	0.000017	0.001159	0.000001	0.000000	0.000000	0.000010	-0.123268
25.761000	-0.053654	0.000000	1.000000	0.025839	0.000150	-0.006448	0.000000	0.000000	0.000000	0.000008	0.154649
25.771000	-0.053372	0.000000	0.000000	0.903842	-0.000133	-0.004254	0.001010	0.000000	0.000000	0.001018	0.114873
25.780000	-0.053127	0.010472	1.000000	-0.538123	0.000178	0.006286	0.000000	0.000000	0.000000	0.000008	0.070348
25.790000	-0.052906	0.010472	0.000000	1.264092	-0.000099	0.004291	0.001010	0.000000	0.000000	0.001018	-0.126677
25.801000	-0.052673	0.010472	0.000000	-1.154899	-0.000258	0.004331	0.001010	0.000000	0.000000	0.001018	-0.032713
25.811000	-0.052489	0.000000	1.000000	-0.037209	0.000248	-0.006023	0.000001	0.000000	0.000000	0.000008	-0.096694
25.820000	-0.052330	0.000000	0.000000	0.922846	-0.000022	-0.003690	0.001010	0.000000	0.000000	0.001018	0.046185
25.830000	-0.052195	0.004987	1.000000	-2.862164	0.000126	0.001606	0.000001	0.000000	0.000000	0.000008	-0.007666
25.841000	-0.052060	0.006981	0.000000	-0.292110	-0.000086	0.001351	0.001010	0.000000	0.000000	0.001018	0.018976
25.851000	-0.051937	0.006981	0.000000	0.452593	-0.000237	0.001596	0.001011	0.000000	0.000000	0.001018	-0.063317
25.860000	-0.051827	0.000000	1.000000	-0.122450	-0.000010	-0.003140	0.000001	0.000000	0.000000	0.000009	0.095304
25.870000	-0.051729	-0.003491	1.000000	0.299885	-0.000067	-0.005252	0.000000	0.000000	0.000000	0.000008	0.089937
25.881000	-0.051606	-0.003491	0.000000	1.062332	-0.000225	-0.003414	0.001010	0.000000	0.000000	0.001018	-0.180062
25.891000	-0.051483	0.005818	1.000000	-0.659143	-0.000164	0.006210	0.000000	0.000000	0.000000	0.000008	0.108209
25.900000	-0.051348	0.005818	0.000000	1.278766	-0.000280	0.004586	0.001010	0.000000	0.000000	0.001018	-0.139758
25.910000	-0.051201	0.000000	1.000000	-1.103546	-0.000170	-0.001083	0.000000	0.000000	0.000000	0.000008	-0.070724
25.921000	-0.051029	0.002909	0.000000	-1.005827	-0.000253	-0.000575	0.001010	0.000000	0.000000	0.001018	-0.116930
25.931000	-0.050870	0.002909	0.000000	-1.121299	-0.000405	-0.000362	0.001011	0.000000	0.000000	0.001018	-0.011518
25.940000	-0.050723	0.004987	1.000000	-0.234916	-0.000086	0.004830	0.000001	0.000000	0.000000	0.000008	0.050293
25.950000	-0.050563	0.000000	1.000000	0.208256	-0.000030	-0.001639	0.000000	0.000000	0.000000	0.000008	0.046103
25.960000	-0.050404	0.000000	0.000000	-1.185458	-0.000167	-0.001079	0.001010	0.000000	0.000000	0.001018	0.185679
25.971000	-0.050232	0.006981	1.000000	-0.116759	0.000000	0.005979	0.000000	0.000000	0.000000	0.000008	0.019855
25.981000	-0.050073	0.004987	0.000000	0.208032	-0.000144	0.004276	0.001010	0.000000	0.000000	0.001018	0.175723
25.990000	-0.049901	0.004987	0.000000	-0.574997	-0.000287	0.004243	0.001010	0.000000	0.000000	0.001018	-0.090033
26.000000	-0.049741	-0.003491	1.000000	1.509776	0.000089	-0.006214	0.000001	0.000000	0.000000	0.000008	-0.028083
26.011000	-0.049594	-0.003491	0.000000	-0.491694	-0.000079	-0.004032	0.001010	0.000000	0.000000	0.001018	-0.052843
26.021000	-0.049459	0.010472	1.000000	-0.615903	0.000081	0.010142	0.000001	0.000000	0.000000	0.000008	0.090161
26.030000	-0.049337	0.000000	1.000000	1.270267	0.000053	-0.003479	0.000000	0.000000	0.000000	0.000008	-0.006579
26.040000	-0.049226	0.000000	0.000000	-0.794482	-0.000068	-0.002467	0.001010	0.000000	0.000000	0.001017	0.011262
26.051000	-0.049116	0.000000	0.000000	0.600001	-0.000159	-0.002349	0.001010	0.000000	0.000000	0.001018	-0.064581
26.061000	-0.049030	0.002909	0.000000	-0.515268	-0.000234	-0.002194	0.001011	0.000000	0.000000	0.001018	0.047692
26.070000	-0.048956	0.002909	0.000000	-0.113815	-0.000307	-0.002025	0.001011	0.000000	0.000000	0.001019	-0.053591
26.080000	-0.048883	0.010472	1.000000	-0.892376	0.000086	0.008635	0.000001	0.000000	0.000000	0.000009	0.064797
26.091000	-0.048821	0.004987	1.000000	0.447928	0.000052	-0.000215	0.000000	0.000000	0.000000	0.000008	-0.030941
26.101000	-0.048772	0.004987	0.000000	1.863751	0.000019	-0.000083	0.001010	0.000000	0.000000	0.001018	0.044431
26.110000	-0.048748	0.000000	1.000000	0.841203	0.000104	-0.004944	0.000000	0.000000	0.000000	0.000008	-0.002554
26.120000	-0.048735	-0.003491	1.000000	0.376802	0.000083	-0.006672	0.000000	0.000000	0.000000	0.000008	-0.083061
26.131000	-0.048735	-0.003491	0.000000	0.010155	0.000059	-0.004526	0.001010	0.000000	0.000000	0.001017	0.048084
26.141000	-0.048735	0.002909	1.000000	1.342739	0.000051	0.002248	0.000000	0.000000	0.000000	0.000008	-0.024920
26.150000	-0.048735	0.002909	0.000000	-1.066098	0.000016	0.001944	0.001010	0.000000	0.000000	0.001018	-0.112216
26.160000	-0.048735	0.006981	1.000000	-1.851227	0.000009	0.006319	0.000000	0.000000	0.000000	0.000008	0.051239
26.171000	-0.048735	0.006981	0.000000	0.647025	0.000002	0.004771	0.001010	0.000000	0.000000	0.001018	-0.083372
26.181000	-0.048735	0.006981	0.000000	-0.760373	0.000017	0.004973	0.001011	0.000000	0.000000	0.001018	0.111337
26.190000	-0.048735	0.014544	1.000000	0.614424	0.000026	0.012736	0.000001	0.000000	0.000000	0.000008	-0.033456
26.200000	-0.048735	0.006981	1.000000	0.674804	0.000067	0.001133	0.000000	0.000000	0.000000	0.000008	-0.150365
26.210000	-0.048748	0.006981	0.000000	1.527439	0.000146	0.000912	0.001010	0.000000	0.000000	0.001018	0.116449
26.221000	-0.048748	0.006981	0.000000	-0.963338	0.000272	0.001074	0.001010	0.000000	0.000000	0.001018	-0.159705
26.231000	-0.048760	0.002909	1.000000	-0.968541	0.000420	-0.002745	0.000001	0.000000	0.000000	0.000008	-0.183704
26.240000	-0.048809	0.002909	0.000000	3.632352	0.000379	-0.001474	0.001010	0.000000	0.000000	0.001018	-0.031170
26.250000	-0.048895	0.002909	0.000000	-2.411346	0.000561	-0.001019	0.001011	0.000000	0.000000	0.001018	-0.078167
26.261000	-0.049042	0.002909	0.000000	-0.823693	0.000755	-0.000542	0.001011	0.000000	0.000000	0.001019	0.024714
26.271000	-0.049251	0.002909	0.000000	1.059751	0.000948	-0.000066	0.001011	0.000000	0.000000	0.001019	0.032568
26.280000	-0.049484	0.004987	0.000000	-1.319152	0.001137	0.000392	0.001011	0.000000	0.000000	0.001020	-0.013063
26.290000	-0.049729	0.004987	0.000000	-2.552197	0.001328	0.000841	0.001011	0.000000	0.000000	0.001021	-0.067755
26.301000	-0.050011	0.005818	1.000000	-0.919733	0.000272	0.004202	0.000001	0.000000	0.000000	0.000011	-0.061219
26.311000	-0.050269	0.002909	0.000000	-0.939220	0.000256	0.002413	0.001011	0.000000	0.000000	0.001019	0.067160
26.320000	-0.050526	0.002909	0.000000	-1.405255	0.000455	0.002761	0.001011	0.000000	0.000000	0.001020	0.101942
26.330000	-0.050821	0.000000	1.000000	0.818438	-0.000156	-0.002719	0.000001	0.000000	0.000000	0.000010	0.050479
26.341000	-0.051140	0.002909	0.000000	0.292000	0.000142	-0.001082	0.001010	0.000000	0.000000	0.001019	-0.177429
26.351000	-0.051446	0.002909	0.000000	-0.737591	0.000361	-0.000637	0.001011	0.000000	0.000000	0.001019	-0.042731
26.360000	-0.051729	0.004987	1.000000	0.965878	-0.000329	0.004805	0.000001	0.000000	0.000000	0.000010	0.077265
26.370000	-0.052023	0.000000	1.000000	-1.608981	-0.000190	-0.001877	0.000000	0.000000	0.000000	0.000008	-0.106811
26.381000	-0.052330	0.000000	0.000000	0.656622	0.000164	-0.000875	0.001010	0.000000	0.000000	0.001018	0.178790
26.391000	-0.052612	0.006981	1.000000	1.210670	-0.000168	0.006480	0.000000	0.000000	0.000000	0.000008	-0.021251
26.400000	-0.052894	0.006981	0.000000	0.725044	0.000198	0.004732	0.001010	0.000000	0.000000	0.001018	-0.002781
26.410000	-0.053188	0.004987	0.000000	0.541746	0.000508	0.005028	0.001010	0.000000	0.000000	0.001018	-0.115335
26.421000	-0.053519	0.000000	1.000000	0.169829	-0.000063	-0.001597	0.000001	0.000000	0.000000	0.000008	0.120926
26.431000	-0.053838	0.000000	0.000000	-1.236083	0.000303	-0.000646	0.001010	0.000000	0.000000	0.001018	-0.090082
26.440000	-0.054170	0.002909	0.000000	0.105038	0.000650	-0.000211	0.001011	0.000000	0.000000	0.001018	0.033554
26.450000	-0.054513	0.010472	1.000000	0.232592	0.000001	0.010703	0.000001	0.000000	0.000000	0.000009	-0.067659
26.460000	-0.054869	0.010472	0.000000	0.447607	0.000386	0.007128	0.001010	0.000000	0.000000	0.001018	0.101741
26.471000	-0.055274	0.004987	1.000000	0.838665	0.000029	0.001918	0.000001	0.000000	0.000000	0.000008	0.007098
26.481000	-0.055691	0.000000	1.000000	0.293691	0.000029	-0.003390	0.000000	0.000000	0.000000	0.000008	-0.061060
26.490000	-0.056120	0.000000	0.000000	1.404234	0.000470	-0.001999	0.001010	0.000000	0.000000	0.001018	0.110519
26.500000	-0.056598	0.000000	0.000000	-0.615604	0.000922	-0.001529	0.001010	0.000000	0.000000	0.001018	-0.048834
26.511000	-0.057126	0.000000	0.000000	-1.130568	0.001390	-0.001032	0.001011	0.000000	0.000000	0.001018	-0.027369
26.521000	-0.057592	0.000000	0.000000	0.148015	0.001866	-0.000507	0.001011	0.000000	0.000000	0.001019	0.003157
26.530000	-0.058070	0.000000	0.000000	0.435745	0.002344	0.000030	0.001011	0.000000	0.000000	0.001019	0.192368
26.540000	-0.058537	0.000000	0.000000	-0.792970	0.002803	0.000531	0.001011	0.000000	0.000000	0.001020	-0.052051
26.551000	-0.059064	0.000000	1.000000	-1.687616	-0.000104	0.001028	0.000001	0.000000	0.000000	0.000011	0.151234
26.561000	-0.059530	0.000000	0.000000	0.497677	0.000439	0.000988	0.001011	0.000000	0.000000	0.001019	-0.033355
26.570000	-0.060009	0.000000	0.000000	-0.552983	0.000911	0.001441	0.001011	0.000000	0.000000	0.001019	0.074701
26.580000	-0.060499	0.000000	0.000000	-0.512075	0.001377	0.001891	0.001011	0.000000	0.000000	0.001020	0.021770
26.591000	-0.061051	0.000000	0.000000	-0.787712	0.001841	0.002334	0.001011	0.000000	0.000000	0.001021	-0.093677
26.601000	-0.061566	0.000000	0.000000	-1.624655	0.002312	0.002793	0.001011	0.000000	0.000000	0.001022	-0.099525
26.610000	-0.062069	0.000000	0.000000	0.498970	0.002788	0.003273	0.001011	0.000000	0.000000	0.001023	-0.060841
26.620000	-0.062572	0.000000	1.000000	-1.212294	-0.000247	0.003758	0.000001	0.000000	0.000000	0.000014	0.088274
26.631000	-0.063087	0.000000	0.000000	0.641784	0.000447	0.001900	0.001011	0.000000	0.000000	0.001020	0.131890
26.641000	-0.063554	0.000000	0.000000	-0.695152	0.000939	0.002253	0.001011	0.000000	0.000000	0.001020	0.073096
26.650000	-0.064020	0.000000	0.000000	0.695677	0.001432	0.002607	0.001011	0.000000	0.000000	0.001021	-0.015934
26.660000	-0.064498	0.000000	0.000000	1.548172	0.001933	0.002980	0.001011	0.000000	0.000000	0.001022	0.041628
26.671000	-0.065013	0.000000	0.000000	-0.253484	0.002431	0.003362	0.001011	0.000000	0.000000	0.001023	-0.060654
26.681000	-0.065492	0.000000	0.000000	0.206543	0.002937	0.003762	0.001011	0.000000	0.000000	0.001024	0.199681
26.690000	-0.066007	0.000000	1.000000	1.354443	-0.000014	0.004128	0.000001	0.000000	0.000000	0.000015	-0.047633
26.700000	-0.066547	-0.003491	1.000000	0.366819	-0.000029	-0.001693	0.000001	0.000000	0.000000	0.000010	-0.005194
26.710000	-0.067074	-0.003491	0.000000	-0.973125	0.000512	-0.000619	0.001010	0.000000	0.000000	0.001018	0.086694
26.721000	-0.067626	0.000000	1.000000	0.570977	-0.000044	0.003255	0.000000	0.000000	0.000000	0.000009	-0.119436
26.731000	-0.068129	0.000000	0.000000	-0.309610	0.000531	0.002446	0.001010	0.000000	0.000000	0.001018	0.091939
