当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
57.220000	-0.118594	-0.012467	0.000000	0.087274	0.001857	0.006353	0.001010	0.000000	0.000000	0.001017	-0.003897	0.005957
57.229000	-0.120483	-0.012467	1.000000	0.438318	-0.000013	0.006507	0.000000	0.000000	0.000000	0.000008	-0.000641	-0.001684
57.240000	-0.122581	-0.029920	1.000000	0.597528	-0.000221	-0.011721	0.000000	0.000000	0.000000	0.000007	-0.002826	-0.008529
57.250000	-0.124433	-0.021817	1.000000	-0.664230	-0.000126	0.000233	0.000000	0.000000	0.000000	0.000007	-0.004846	0.014612
57.260000	-0.126249	-0.021817	0.000000	-0.816380	0.001753	0.001261	0.001010	0.000000	0.000000	0.001017	-0.004846	0.014612
57.270000	-0.128064	-0.031416	1.000000	1.187017	-0.000078	-0.007302	0.000000	0.000000	0.000000	0.000007	0.009523	-0.016629
57.280000	-0.130051	-0.034907	1.000000	1.069548	-0.000286	-0.007963	0.000000	0.000000	0.000000	0.000007	0.011834	-0.003097
57.290000	-0.131842	-0.034907	0.000000	0.401087	0.001508	-0.005087	0.001010	0.000000	0.000000	0.001017	0.011834	-0.003097
57.300000	-0.133535	-0.038397	1.000000	-1.179453	-0.000352	-0.007553	0.000000	0.000000	0.000000	0.000007	0.004925	-0.003092
57.310000	-0.135154	-0.038397	0.000000	1.108334	0.001353	-0.004733	0.001010	0.000000	0.000000	0.001017	0.004925	-0.003092
57.320000	-0.136908	-0.034907	1.000000	-0.323728	-0.000538	-0.000355	0.000000	0.000000	0.000000	0.000008	-0.000754	-0.006709
57.330000	-0.138393	-0.038397	1.000000	-0.446734	-0.000346	-0.002997	0.000000	0.000000	0.000000	0.000007	-0.007562	0.007953
57.340000	-0.139828	-0.038397	0.000000	-0.732005	0.001166	-0.001617	0.001010	0.000000	0.000000	0.001017	-0.007562	0.007953
57.350000	-0.141214	-0.038397	0.000000	-0.754157	0.002473	-0.001045	0.001010	0.000000	0.000000	0.001018	-0.007562	0.007953
57.360000	-0.142600	-0.038397	1.000000	1.402415	-0.000499	-0.000583	0.000001	0.000000	0.000000	0.000008	-0.012830	-0.005053
57.370000	-0.143778	-0.034907	1.000000	-0.542323	-0.000229	0.003448	0.000000	0.000000	0.000000	0.000007	-0.002048	0.010020
57.380000	-0.144918	-0.043633	1.000000	-1.243239	-0.000120	-0.005911	0.000000	0.000000	0.000000	0.000007	0.002238	-0.003604
57.390000	-0.146022	-0.043633	0.000000	-0.985309	0.001017	-0.004300	0.001010	0.000000	0.000000	0.001017	0.002238	-0.003604
57.400000	-0.147114	-0.034907	1.000000	-0.889366	-0.000150	0.004609	0.000000	0.000000	0.000000	0.000007	-0.012329	-0.011204
57.410000	-0.148034	-0.038397	1.000000	-0.420179	-0.000024	0.000014	0.000000	0.000000	0.000000	0.000007	0.010004	-0.003559
57.420000	-0.148893	-0.038397	0.000000	0.256746	0.000920	-0.000006	0.001010	0.000000	0.000000	0.001017	0.010004	-0.003559
57.430000	-0.149739	-0.034907	1.000000	-1.227422	0.000099	0.003427	0.000000	0.000000	0.000000	0.000007	0.019006	0.010178
57.440000	-0.150622	-0.034907	0.000000	-0.400596	0.000895	0.002448	0.001010	0.000000	0.000000	0.001017	0.019006	0.010178
57.450000	-0.151358	-0.034907	0.000000	-0.121828	0.001689	0.002277	0.001010	0.000000	0.000000	0.001018	0.019006	0.010178
57.460000	-0.152058	-0.038397	1.000000	1.112584	0.000123	-0.001401	0.000001	0.000000	0.000000	0.000008	0.006291	0.002356
57.470000	-0.152671	-0.034907	1.000000	-1.253459	0.000143	0.002325	0.000000	0.000000	0.000000	0.000008	0.002085	-0.011993
57.479000	-0.153247	-0.034907	0.000000	0.793166	0.000732	0.001485	0.001010	0.000000	0.000000	0.001017	0.002085	-0.011993
57.490000	-0.153836	-0.031416	1.000000	-0.706777	0.000174	0.004717	0.000000	0.000000	0.000000	0.000008	-0.000635	-0.009191
57.500000	-0.154351	-0.034907	1.000000	-0.212691	0.000152	-0.000383	0.000000	0.000000	0.000000	0.000007	-0.015605	-0.010378
57.510000	-0.154842	-0.034907	0.000000	-0.776018	0.000625	-0.000625	0.001010	0.000000	0.000000	0.001017	-0.015605	-0.010378
57.520000	-0.155308	-0.034907	0.000000	0.561132	0.001122	-0.000952	0.001010	0.000000	0.000000	0.001018	-0.015605	-0.010378
57.530000	-0.155774	-0.034907	0.000000	-1.219676	0.001586	-0.001273	0.001011	0.000000	0.000000	0.001018	-0.015605	-0.010378
57.540000	-0.156155	-0.024933	1.000000	-1.614065	0.000213	0.008380	0.000001	0.000000	0.000000	0.000008	-0.001894	0.001727
57.550000	-0.156498	-0.029089	1.000000	-0.286975	0.000156	0.000984	0.000000	0.000000	0.000000	0.000008	0.000616	0.014159
57.560000	-0.156817	-0.029089	0.000000	-1.174079	0.000478	0.000253	0.001010	0.000000	0.000000	0.001018	0.000616	0.014159
57.570000	-0.157136	-0.026180	0.000000	0.592761	0.000855	-0.000151	0.001010	0.000000	0.000000	0.001018	0.000616	0.014159
57.580000	-0.157406	-0.021817	1.000000	-1.287049	0.000310	0.006761	0.000001	0.000000	0.000000	0.000008	0.008546	0.002364
57.590000	-0.157663	-0.021817	0.000000	0.214986	0.000494	0.004150	0.001010	0.000000	0.000000	0.001018	0.008546	0.002364
57.600000	-0.157921	-0.017453	1.000000	-0.522878	0.000319	0.008119	0.000001	0.000000	0.000000	0.000008	-0.006926	0.000430
57.610000	-0.158191	-0.008727	1.000000	-1.979803	0.000233	0.013865	0.000000	0.000000	0.000000	0.000008	0.001132	-0.005332
57.620000	-0.158449	-0.008727	0.000000	0.901008	0.000512	0.009584	0.001010	0.000000	0.000000	0.001017	0.001132	-0.005332
57.630000	-0.158706	-0.017453	1.000000	-0.196341	0.000401	0.000406	0.000000	0.000000	0.000000	0.000008	0.002576	-0.010822
57.640000	-0.159001	-0.017453	0.000000	0.016755	0.000640	-0.000003	0.001010	0.000000	0.000000	0.001018	0.002576	-0.010822
57.650000	-0.159369	-0.012467	1.000000	0.764117	0.000405	0.004803	0.000000	0.000000	0.000000	0.000008	-0.000752	-0.006522
57.660000	-0.159761	-0.017453	1.000000	0.472773	0.000260	-0.001676	0.000000	0.000000	0.000000	0.000007	-0.007524	0.003087
57.670000	-0.160166	-0.017453	0.000000	-0.103997	0.000588	-0.001302	0.001010	0.000000	0.000000	0.001017	-0.007524	0.003087
57.680000	-0.160583	-0.008727	1.000000	-0.661418	0.000198	0.007468	0.000000	0.000000	0.000000	0.000008	0.004395	0.001849
57.690000	-0.161061	-0.012467	1.000000	0.161739	0.000078	0.001791	0.000000	0.000000	0.000000	0.000007	0.002464	-0.001159
57.700000	-0.161503	-0.012467	0.000000	1.419130	0.000504	0.001419	0.001010	0.000000	0.000000	0.001017	0.002464	-0.001159
57.710000	-0.161945	-0.017453	1.000000	0.744943	0.000088	-0.003442	0.000000	0.000000	0.000000	0.000007	0.000031	0.010397
57.720000	-0.162398	-0.017453	0.000000	1.645487	0.000511	-0.002342	0.001010	0.000000	0.000000	0.001017	0.000031	0.010397
57.729000	-0.162852	-0.017453	0.000000	0.157726	0.000965	-0.002058	0.001010	0.000000	0.000000	0.001018	0.000031	0.010397
57.740000	-0.163367	-0.008727	1.000000	0.842831	-0.000013	0.006976	0.000001	0.000000	0.000000	0.000008	0.003383	-0.013666
57.750000	-0.163821	-0.017453	1.000000	-0.123661	-0.000006	-0.003635	0.000000	0.000000	0.000000	0.000008	-0.005138	0.000214
57.760000	-0.164300	-0.017453	0.000000	-0.202360	0.000445	-0.002394	0.001010	0.000000	0.000000	0.001017	-0.005138	0.000214
57.770000	-0.164790	-0.012467	1.000000	-1.539663	-0.000084	0.002919	0.000000	0.000000	0.000000	0.000008	0.010919	0.015679
57.780000	-0.165330	-0.012467	0.000000	-0.442109	0.000394	0.002422	0.001010	0.000000	0.000000	0.001018	0.010919	0.015679
57.790000	-0.165833	-0.012467	0.000000	0.290268	0.000828	0.002728	0.001010	0.000000	0.000000	0.001018	0.010919	0.015679
57.800000	-0.166311	-0.012467	0.000000	0.538863	0.001251	0.003049	0.001011	0.000000	0.000000	0.001018	0.010919	0.015679
57.810000	-0.166765	-0.012467	0.000000	0.425512	0.001662	0.003377	0.001011	0.000000	0.000000	0.001019	0.010919	0.015679
57.820000	-0.167256	-0.012467	0.000000	0.961643	0.002057	0.003706	0.001011	0.000000	0.000000	0.001019	0.010919	0.015679
57.830000	-0.167685	-0.012467	0.000000	1.417588	0.002435	0.004029	0.001011	0.000000	0.000000	0.001020	0.010919	0.015679
57.840000	-0.168102	-0.012467	1.000000	0.060979	-0.000519	0.004341	0.000001	0.000000	0.000000	0.000011	-0.011081	-0.015624
57.850000	-0.168495	-0.008727	1.000000	-0.249630	-0.000113	0.006222	0.000001	0.000000	0.000000	0.000009	-0.004011	0.000663
57.860000	-0.168924	-0.017453	1.000000	-0.570230	-0.000059	-0.004604	0.000000	0.000000	0.000000	0.000008	-0.000421	0.007951
57.870000	-0.169305	-0.017453	0.000000	-1.492343	0.000394	-0.002983	0.001010	0.000000	0.000000	0.001018	-0.000421	0.007951
57.880000	-0.169722	-0.012467	1.000000	1.364574	0.000023	0.002316	0.000000	0.000000	0.000000	0.000008	-0.007050	-0.000783
57.890000	-0.170139	-0.012467	0.000000	-0.798126	0.000436	0.001938	0.001010	0.000000	0.000000	0.001018	-0.007050	-0.000783
57.900000	-0.170593	-0.012467	0.000000	-0.788039	0.000853	0.002254	0.001010	0.000000	0.000000	0.001018	-0.007050	-0.000783
57.910000	-0.171010	-0.017453	1.000000	1.818955	-0.000026	-0.002399	0.000001	0.000000	0.000000	0.000008	-0.002115	-0.028684
57.920000	-0.171402	-0.017453	0.000000	-1.323341	0.000379	-0.001226	0.001010	0.000000	0.000000	0.001018	-0.002115	-0.028684
57.930000	-0.171795	-0.014960	0.000000	0.805306	0.000751	-0.000835	0.001011	0.000000	0.000000	0.001018	-0.002115	-0.028684
57.940000	-0.172199	-0.021332	1.000000	-0.845420	-0.000089	-0.004338	0.000001	0.000000	0.000000	0.000009	-0.005754	-0.018361
57.950000	-0.172543	-0.021332	0.000000	-0.835505	0.000281	-0.002381	0.001010	0.000000	0.000000	0.001018	-0.005754	-0.018361
57.960000	-0.172850	-0.026180	1.000000	1.279272	-0.000086	-0.006829	0.000001	0.000000	0.000000	0.000008	0.009137	-0.003291
57.970000	-0.173144	-0.019635	1.000000	1.460381	-0.000104	0.002420	0.000000	0.000000	0.000000	0.000008	0.014038	-0.009237
57.979000	-0.173414	-0.019635	0.000000	-2.309900	0.000131	0.002097	0.001010	0.000000	0.000000	0.001018	0.014038	-0.009237
57.990000	-0.173647	-0.038397	1.000000	-0.430184	-0.000223	-0.016396	0.000000	0.000000	0.000000	0.000008	-0.000807	0.001542
58.000000	-0.173831	-0.034907	1.000000	0.705299	-0.000234	-0.007863	0.000000	0.000000	0.000000	0.000007	0.015501	-0.009714
58.010000	-0.173954	-0.034907	0.000000	-0.030725	-0.000153	-0.005480	0.001010	0.000000	0.000000	0.001017	0.015501	-0.009714
58.020000	-0.174027	-0.029920	1.000000	0.748435	-0.000440	-0.000215	0.000000	0.000000	0.000000	0.000008	-0.001242	0.001401
58.030000	-0.174027	-0.029920	0.000000	1.362423	-0.000401	-0.000043	0.001010	0.000000	0.000000	0.001017	-0.001242	0.001401
58.040000	-0.174027	-0.038397	1.000000	1.254729	-0.000615	-0.008538	0.000000	0.000000	0.000000	0.000008	-0.001430	-0.007030
58.050000	-0.174003	-0.034907	1.000000	-0.300364	-0.000580	-0.002764	0.000000	0.000000	0.000000	0.000007	0.018956	-0.021858
58.060000	-0.173966	-0.034907	0.000000	0.915662	-0.000672	-0.002194	0.001010	0.000000	0.000000	0.001017	0.018956	-0.021858
58.070000	-0.173794	-0.034907	0.000000	0.438013	-0.001057	-0.002418	0.001010	0.000000	0.000000	0.001018	0.018956	-0.021858
58.080000	-0.173475	-0.034907	0.000000	-0.023099	-0.001511	-0.002759	0.001011	0.000000	0.000000	0.001018	0.018956	-0.021858
58.090000	-0.173034	-0.034907	0.000000	-0.163991	-0.002029	-0.003199	0.001011	0.000000	0.000000	0.001018	0.018956	-0.021858
58.100000	-0.172506	-0.038397	1.000000	0.301838	-0.001107	-0.007212	0.000001	0.000000	0.000000	0.000009	0.014049	0.017161
58.110000	-0.171868	-0.034907	1.000000	0.138972	-0.000322	-0.001505	0.000000	0.000000	0.000000	0.000008	-0.014522	0.018914
58.120000	-0.171194	-0.034907	0.000000	1.237725	-0.000786	-0.001561	0.001010	0.000000	0.000000	0.001018	-0.014522	0.018914
58.130000	-0.170458	-0.031416	1.000000	0.697502	-0.000049	0.001324	0.000000	0.000000	0.000000	0.000008	0.003859	0.003866
58.140000	-0.169648	-0.031416	0.000000	-1.301892	-0.000753	0.000216	0.001010	0.000000	0.000000	0.001018	0.003859	0.003866
58.150000	-0.168679	-0.034907	1.000000	-0.579696	0.000252	-0.004051	0.000000	0.000000	0.000000	0.000008	-0.003351	0.013767
58.160000	-0.167734	-0.026180	1.000000	0.793415	0.000236	0.005110	0.000000	0.000000	0.000000	0.000008	0.009180	-0.005622
58.170000	-0.166765	-0.026180	0.000000	0.722489	-0.000754	0.002899	0.001010	0.000000	0.000000	0.001017	0.009180	-0.005622
58.180000	-0.165747	-0.017453	1.000000	1.192828	0.000296	0.010689	0.000000	0.000000	0.000000	0.000008	0.003895	-0.002188
58.190000	-0.164545	-0.017453	0.000000	0.728993	-0.000790	0.006732	0.001010	0.000000	0.000000	0.001017	0.003895	-0.002188
58.200000	-0.163453	-0.017453	0.000000	-0.521727	-0.001761	0.005637	0.001010	0.000000	0.000000	0.001018	0.003895	-0.002188
58.210000	-0.162300	-0.017453	1.000000	-0.234539	0.000708	0.004587	0.000001	0.000000	0.000000	0.000008	-0.011322	-0.006947
58.220000	-0.161159	-0.012467	1.000000	1.308030	0.000454	0.007071	0.000000	0.000000	0.000000	0.000008	0.001477	-0.004374
58.229000	-0.160006	-0.012467	0.000000	0.350556	-0.000767	0.004047	0.001010	0.000000	0.000000	0.001017	0.001477	-0.004374
58.240000	-0.158706	-0.008727	1.000000	0.741479	0.000667	0.006733	0.000000	0.000000	0.000000	0.000008	-0.000017	-0.007030
58.250000	-0.157565	-0.008727	0.000000	1.881583	-0.000653	0.003822	0.001010	0.000000	0.000000	0.001018	-0.000017	-0.007030
58.260000	-0.156425	-0.008727	0.000000	-2.964468	-0.001662	0.002850	0.001010	0.000000	0.000000	0.001018	-0.000017	-0.007030
58.270000	-0.155321	-0.004987	1.000000	-0.584090	0.000737	0.005719	0.000001	0.000000	0.000000	0.000008	-0.002003	0.005825
58.280000	-0.154106	-0.004987	0.000000	0.103159	-0.000656	0.003028	0.001010	0.000000	0.000000	0.001018	-0.002003	0.005825
58.290000	-0.153014	-0.008727	1.000000	1.371300	0.000669	-0.001501	0.000001	0.000000	0.000000	0.000008	0.009001	0.009157
58.300000	-0.151972	0.000000	1.000000	0.536595	0.000380	0.007024	0.000000	0.000000	0.000000	0.000008	-0.000369	-0.006324
58.310000	-0.150954	0.000000	0.000000	0.332384	-0.000766	0.004459	0.001010	0.000000	0.000000	0.001017	-0.000369	-0.006324
58.320000	-0.149874	0.000000	0.000000	-0.132788	-0.001736	0.003840	0.001010	0.000000	0.000000	0.001018	-0.000369	-0.006324
58.330000	-0.148917	0.000000	0.000000	1.124958	-0.002681	0.003308	0.001011	0.000000	0.000000	0.001018	-0.000369	-0.006324
58.340000	-0.147948	0.000000	1.000000	0.600164	0.000418	0.002850	0.000001	0.000000	0.000000	0.000009	-0.007256	0.008845
58.350000	-0.147041	0.000000	0.000000	0.786502	-0.000752	0.001416	0.001010	0.000000	0.000000	0.001018	-0.007256	0.008845
58.360000	-0.146047	0.006981	1.000000	0.386876	0.000240	0.008020	0.000001	0.000000	0.000000	0.000008	-0.006717	-0.001312
58.370000	-0.145201	0.006981	0.000000	-0.141127	-0.000762	0.004940	0.001010	0.000000	0.000000	0.001018	-0.006717	-0.001312
58.380000	-0.144366	0.005818	0.000000	-0.472027	-0.001606	0.004570	0.001011	0.000000	0.000000	0.001018	-0.006717	-0.001312
58.390000	-0.143545	0.005818	0.000000	-1.555777	-0.002417	0.004295	0.001011	0.000000	0.000000	0.001019	-0.006717	-0.001312
58.400000	-0.142661	0.004987	1.000000	-0.641170	0.000187	0.002105	0.000001	0.000000	0.000000	0.000009	-0.000661	-0.012344
58.410000	-0.141913	0.004987	0.000000	-0.612705	-0.000692	0.001121	0.001010	0.000000	0.000000	0.001018	-0.000661	-0.012344
58.420000	-0.141214	0.004987	0.000000	1.719022	-0.001429	0.001032	0.001011	0.000000	0.000000	0.001019	-0.000661	-0.012344
58.430000	-0.140551	0.000000	1.000000	1.292309	-0.000032	-0.003982	0.000001	0.000000	0.000000	0.000009	0.022109	-0.000853
58.440000	-0.139840	0.000000	0.000000	0.086532	-0.000718	-0.002309	0.001010	0.000000	0.000000	0.001018	0.022109	-0.000853
58.450000	-0.139227	0.000000	0.000000	-1.032306	-0.001418	-0.002172	0.001011	0.000000	0.000000	0.001019	0.022109	-0.000853
58.460000	-0.138601	0.005818	1.000000	0.347943	-0.000162	0.003790	0.000001	0.000000	0.000000	0.000009	0.011650	-0.004275
58.470000	-0.137963	0.010472	1.000000	1.182193	-0.000099	0.007031	0.000000	0.000000	0.000000	0.000008	-0.014221	0.005974
58.479000	-0.137350	0.010472	0.000000	0.598103	-0.000683	0.004811	0.001010	0.000000	0.000000	0.001018	-0.014221	0.005974
58.490000	-0.136724	0.017453	1.000000	0.709588	-0.000040	0.011827	0.000000	0.000000	0.000000	0.000008	-0.000134	0.009732
58.500000	-0.136185	0.004987	1.000000	0.456183	-0.000017	-0.004292	0.000000	0.000000	0.000000	0.000008	0.002534	0.007310
58.510000	-0.135669	0.004987	0.000000	0.506764	-0.000503	-0.003079	0.001010	0.000000	0.000000	0.001017	0.002534	0.007310
58.520000	-0.135191	0.010472	1.000000	1.462191	0.000033	0.002599	0.000000	0.000000	0.000000	0.000008	0.012080	0.005072
58.530000	-0.134713	0.010472	0.000000	1.397640	-0.000404	0.002125	0.001010	0.000000	0.000000	0.001017	0.012080	0.005072
58.540000	-0.134295	0.017453	1.000000	-0.339583	0.000099	0.009393	0.000000	0.000000	0.000000	0.000008	0.006102	-0.011819
58.550000	-0.133915	0.010472	1.000000	1.120721	0.000087	0.000053	0.000000	0.000000	0.000000	0.000007	-0.000451	-0.009637
58.560000	-0.133547	0.010472	0.000000	0.397128	-0.000256	0.000335	0.001010	0.000000	0.000000	0.001017	-0.000451	-0.009637
58.570000	-0.133191	0.004987	1.000000	0.215897	0.000195	-0.004770	0.000000	0.000000	0.000000	0.000008	-0.009546	-0.007047
58.580000	-0.132909	0.007480	0.000000	-2.909965	-0.000154	-0.003028	0.001010	0.000000	0.000000	0.001017	-0.009546	-0.007047
58.590000	-0.132676	0.007480	0.000000	-1.126403	-0.000405	-0.002468	0.001010	0.000000	0.000000	0.001018	-0.009546	-0.007047
58.600000	-0.132492	0.002909	0.000000	0.044082	-0.000645	-0.001890	0.001011	0.000000	0.000000	0.001018	-0.009546	-0.007047
58.610000	-0.132296	0.007480	0.000000	0.227017	-0.000874	-0.001300	0.001011	0.000000	0.000000	0.001019	-0.009546	-0.007047
58.620000	-0.132137	0.007480	0.000000	-0.678904	-0.001097	-0.000706	0.001011	0.000000	0.000000	0.001019	-0.009546	-0.007047
58.630000	-0.131989	0.004987	0.000000	-1.111028	-0.001314	-0.000114	0.001011	0.000000	0.000000	0.001020	-0.009546	-0.007047
58.640000	-0.131854	0.010472	1.000000	-0.228536	-0.000191	0.005959	0.000001	0.000000	0.000000	0.000010	0.009696	-0.004322
58.650000	-0.131719	0.010472	0.000000	1.044456	-0.000217	0.003607	0.001011	0.000000	0.000000	0.001019	0.009696	-0.004322
58.660000	-0.131585	0.007480	0.000000	0.739881	-0.000365	0.004065	0.001011	0.000000	0.000000	0.001019	0.009696	-0.004322
58.670000	-0.131474	0.007480	0.000000	0.590972	-0.000494	0.004561	0.001011	0.000000	0.000000	0.001020	0.009696	-0.004322
58.680000	-0.131388	0.010472	0.000000	-1.043269	-0.000607	0.005082	0.001011	0.000000	0.000000	0.001021	0.009696	-0.004322
58.690000	-0.131302	0.000000	1.000000	0.847133	-0.000156	-0.004853	0.000001	0.000000	0.000000	0.000011	0.006849	0.034097
58.700000	-0.131253	0.000000	0.000000	-0.424787	-0.000146	-0.001655	0.001011	0.000000	0.000000	0.001019	0.006849	0.034097
58.710000	-0.131204	0.017453	1.000000	-1.821306	-0.000163	0.016480	0.000001	0.000000	0.000000	0.000009	0.010127	-0.020873
58.720000	-0.131155	0.010472	1.000000	0.253923	-0.000083	0.003008	0.000000	0.000000	0.000000	0.000008	0.000369	0.008120
58.729000	-0.131106	0.010472	0.000000	0.362385	-0.000052	0.002354	0.001010	0.000000	0.000000	0.001018	0.000369	0.008120
58.740000	-0.131082	0.005818	1.000000	-1.695976	0.000062	-0.001883	0.000000	0.000000	0.000000	0.000008	-0.009043	0.028006
58.750000	-0.131082	0.004987	0.000000	-0.104057	0.000100	-0.000764	0.001010	0.000000	0.000000	0.001018	-0.009043	0.028006
58.760000	-0.131082	0.004987	0.000000	1.078824	0.000189	-0.000160	0.001010	0.000000	0.000000	0.001018	-0.009043	0.028006
58.770000	-0.131094	0.002909	0.000000	-0.224457	0.000297	0.000486	0.001011	0.000000	0.000000	0.001019	-0.009043	0.028006
58.780000	-0.131094	0.002909	0.000000	-1.017538	0.000420	0.001163	0.001011	0.000000	0.000000	0.001019	-0.009043	0.028006
58.790000	-0.131118	0.002909	0.000000	-0.405977	0.000553	0.001860	0.001011	0.000000	0.000000	0.001020	-0.009043	0.028006
58.800000	-0.131131	0.006981	0.000000	-0.783263	0.000693	0.002567	0.001011	0.000000	0.000000	0.001020	-0.009043	0.028006
58.810000	-0.131167	0.006981	0.000000	-0.958047	0.000838	0.003275	0.001011	0.000000	0.000000	0.001021	-0.009043	0.028006
58.820000	-0.131266	0.002909	0.000000	1.486188	0.000984	0.003977	0.001011	0.000000	0.000000	0.001022	-0.009043	0.028006
58.830000	-0.131401	0.014544	1.000000	0.344086	0.000810	0.013392	0.000002	0.000000	0.000000	0.000013	-0.008526	-0.000867
58.840000	-0.131548	0.014544	0.000000	0.672123	0.000274	0.006023	0.001011	0.000000	0.000000	0.001019	-0.008526	-0.000867
