当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
52.170000	-0.138773	0.000000	0.000000	-1.608095	-0.000757	0.004889	0.001010	0.000000	0.000000	0.001017	0.008622	0.014599
52.181000	-0.137914	0.000000	0.000000	-2.331662	-0.001470	0.004613	0.001010	0.000000	0.000000	0.001018	0.008622	0.014599
52.190000	-0.137154	0.000000	0.000000	-0.356069	-0.002176	0.004370	0.001011	0.000000	0.000000	0.001018	0.008622	0.014599
52.200000	-0.136418	0.000000	0.000000	1.626607	-0.002877	0.004155	0.001011	0.000000	0.000000	0.001019	0.008622	0.014599
52.210000	-0.135682	-0.008727	1.000000	-0.584279	0.000254	-0.004764	0.000001	0.000000	0.000000	0.000009	0.005170	0.009542
52.220000	-0.134995	0.000000	1.000000	0.919051	0.000040	0.005740	0.000000	0.000000	0.000000	0.000008	-0.009831	-0.002545
52.230000	-0.134185	0.000000	0.000000	0.587115	-0.000711	0.003779	0.001010	0.000000	0.000000	0.001018	-0.009831	-0.002545
52.240000	-0.133425	-0.003491	1.000000	0.700317	0.000128	0.000114	0.000000	0.000000	0.000000	0.000008	-0.017476	-0.003278
52.250000	-0.132664	-0.004987	0.000000	0.629643	-0.000667	-0.000075	0.001010	0.000000	0.000000	0.001018	-0.017476	-0.003278
52.260000	-0.131928	-0.004987	0.000000	-0.142828	-0.001405	-0.000218	0.001010	0.000000	0.000000	0.001018	-0.017476	-0.003278
52.270000	-0.131167	0.000000	1.000000	-1.184019	0.000115	0.003140	0.000001	0.000000	0.000000	0.000008	-0.015970	0.026035
52.280000	-0.130444	0.000000	0.000000	0.132299	-0.000682	0.001904	0.001010	0.000000	0.000000	0.001018	-0.015970	0.026035
52.290000	-0.129732	0.000000	0.000000	-1.594347	-0.001411	0.001740	0.001011	0.000000	0.000000	0.001018	-0.015970	0.026035
52.300000	-0.128996	0.000000	0.000000	-1.565144	-0.002134	0.001600	0.001011	0.000000	0.000000	0.001019	-0.015970	0.026035
52.310000	-0.128174	0.000000	0.000000	0.840640	-0.002851	0.001481	0.001011	0.000000	0.000000	0.001019	-0.015970	0.026035
52.320000	-0.127451	0.000000	1.000000	0.443589	0.000154	0.001379	0.000001	0.000000	0.000000	0.000010	-0.011984	-0.012142
52.330000	-0.126751	0.000000	0.000000	0.877360	-0.000669	0.000659	0.001011	0.000000	0.000000	0.001019	-0.011984	-0.012142
52.340000	-0.126052	0.000000	0.000000	-1.546676	-0.001379	0.000563	0.001011	0.000000	0.000000	0.001019	-0.011984	-0.012142
52.350000	-0.125316	0.000000	0.000000	0.102732	-0.002083	0.000487	0.001011	0.000000	0.000000	0.001020	-0.011984	-0.012142
52.360000	-0.124666	0.000000	0.000000	0.961770	-0.002782	0.000428	0.001011	0.000000	0.000000	0.001020	-0.011984	-0.012142
52.370000	-0.123967	0.000000	1.000000	1.865371	0.000007	0.000382	0.000001	0.000000	0.000000	0.000011	0.020046	-0.007361
52.380000	-0.123255	0.000000	0.000000	0.117039	-0.000689	0.000150	0.001011	0.000000	0.000000	0.001019	0.020046	-0.007361
52.391000	-0.122495	0.000000	0.000000	-1.004414	-0.001377	0.000119	0.001011	0.000000	0.000000	0.001020	0.020046	-0.007361
52.400000	-0.121833	0.000000	0.000000	-0.130067	-0.002061	0.000099	0.001011	0.000000	0.000000	0.001020	0.020046	-0.007361
52.410000	-0.121207	0.000000	0.000000	1.093758	-0.002742	0.000087	0.001011	0.000000	0.000000	0.001021	0.020046	-0.007361
52.420000	-0.120557	0.000000	1.000000	0.138471	-0.000010	0.000081	0.000001	0.000000	0.000000	0.000012	-0.007287	0.000280
52.431000	-0.119858	0.000000	0.000000	-0.895663	-0.000680	0.000036	0.001011	0.000000	0.000000	0.001019	-0.007287	0.000280
52.440000	-0.119195	-0.003491	1.000000	-0.297097	0.000005	-0.003453	0.000001	0.000000	0.000000	0.000010	-0.015218	-0.007984
52.450000	-0.118508	-0.003491	0.000000	-0.909349	-0.000686	-0.001946	0.001010	0.000000	0.000000	0.001018	-0.015218	-0.007984
52.460000	-0.117834	0.000000	1.000000	0.394445	-0.000023	0.001605	0.000001	0.000000	0.000000	0.000009	0.023671	0.019941
52.470000	-0.117159	0.000000	0.000000	0.447279	-0.000714	0.001027	0.001010	0.000000	0.000000	0.001018	0.023671	0.019941
52.480000	-0.116435	0.000000	0.000000	1.392622	-0.001419	0.001013	0.001011	0.000000	0.000000	0.001019	0.023671	0.019941
52.490000	-0.115773	0.000000	0.000000	0.657908	-0.002128	0.000989	0.001011	0.000000	0.000000	0.001019	0.023671	0.019941
52.500000	-0.115123	0.000000	0.000000	1.124645	-0.002840	0.000958	0.001011	0.000000	0.000000	0.001020	0.023671	0.019941
52.510000	-0.114436	0.000000	1.000000	-0.000502	-0.000156	0.000919	0.000001	0.000000	0.000000	0.000010	-0.009202	-0.011028
52.520000	-0.113675	0.000000	0.000000	1.399899	-0.000752	0.000448	0.001011	0.000000	0.000000	0.001019	-0.009202	-0.011028
52.530000	-0.112951	0.000000	0.000000	0.090255	-0.001452	0.000389	0.001011	0.000000	0.000000	0.001019	-0.009202	-0.011028
52.540000	-0.112228	0.003491	1.000000	-0.731089	0.000058	0.003825	0.000001	0.000000	0.000000	0.000010	-0.024367	0.003355
52.550000	-0.111541	0.000000	1.000000	0.975711	0.000022	-0.001399	0.000000	0.000000	0.000000	0.000008	0.001941	0.006932
52.560000	-0.110805	0.000000	0.000000	0.933732	-0.000668	-0.001022	0.001010	0.000000	0.000000	0.001018	0.001941	0.006932
52.570000	-0.110142	0.000000	0.000000	0.762702	-0.001341	-0.001077	0.001010	0.000000	0.000000	0.001018	0.001941	0.006932
52.580000	-0.109480	0.000000	0.000000	1.461635	-0.002008	-0.001115	0.001011	0.000000	0.000000	0.001019	0.001941	0.006932
52.590000	-0.108805	0.000000	0.000000	1.062633	-0.002668	-0.001137	0.001011	0.000000	0.000000	0.001019	0.001941	0.006932
52.600000	-0.108057	0.000000	1.000000	-0.632628	0.000160	-0.001147	0.000001	0.000000	0.000000	0.000010	-0.009143	-0.013358
52.610000	-0.107382	0.004987	1.000000	1.868826	0.000060	0.004349	0.000000	0.000000	0.000000	0.000008	-0.016468	0.008615
52.620000	-0.106720	0.004987	0.000000	-0.963577	-0.000629	0.002848	0.001010	0.000000	0.000000	0.001018	-0.016468	0.008615
52.630000	-0.106082	0.010472	1.000000	-0.297074	0.000020	0.008286	0.000000	0.000000	0.000000	0.000008	0.006709	0.000456
52.641000	-0.105407	-0.003491	1.000000	-0.983686	0.000066	-0.008436	0.000000	0.000000	0.000000	0.000008	0.010537	0.011559
52.650000	-0.104806	-0.003491	0.000000	-0.048995	-0.000575	-0.006145	0.001010	0.000000	0.000000	0.001017	0.010537	0.011559
52.660000	-0.104205	0.000000	1.000000	0.986713	0.000018	-0.002591	0.000000	0.000000	0.000000	0.000008	-0.010123	0.003368
52.670000	-0.103592	0.000000	0.000000	-0.482277	-0.000601	-0.001784	0.001010	0.000000	0.000000	0.001018	-0.010123	0.003368
52.681000	-0.102917	0.000000	0.000000	0.414630	-0.001214	-0.001683	0.001010	0.000000	0.000000	0.001018	-0.010123	0.003368
52.690000	-0.102329	0.004987	1.000000	-0.020976	0.000050	0.003397	0.000001	0.000000	0.000000	0.000008	-0.000521	0.009457
52.700000	-0.101752	0.004987	0.000000	0.163207	-0.000585	0.002354	0.001010	0.000000	0.000000	0.001018	-0.000521	0.009457
52.710000	-0.101200	-0.003491	1.000000	-0.145028	-0.000057	-0.006097	0.000001	0.000000	0.000000	0.000008	-0.013235	-0.014466
52.720000	-0.100648	0.000000	1.000000	0.556956	-0.000085	-0.000594	0.000000	0.000000	0.000000	0.000008	0.009434	-0.018890
52.730000	-0.100035	0.000000	0.000000	-0.181743	-0.000666	-0.000299	0.001010	0.000000	0.000000	0.001017	0.009434	-0.018890
52.740000	-0.099470	0.000000	0.000000	-1.725898	-0.001289	-0.000190	0.001010	0.000000	0.000000	0.001018	0.009434	-0.018890
52.750000	-0.098882	-0.003491	1.000000	1.361618	-0.000154	-0.003599	0.000001	0.000000	0.000000	0.000008	-0.001696	0.009221
52.760000	-0.098268	-0.003491	0.000000	-0.395482	-0.000715	-0.002369	0.001010	0.000000	0.000000	0.001018	-0.001696	0.009221
52.770000	-0.097569	0.000000	1.000000	-0.077087	-0.000056	0.001210	0.000001	0.000000	0.000000	0.000008	0.006236	-0.017673
52.780000	-0.096943	0.000000	0.000000	2.029906	-0.000689	0.000868	0.001010	0.000000	0.000000	0.001018	0.006236	-0.017673
52.790000	-0.096318	0.005818	1.000000	0.429023	-0.000106	0.006682	0.000001	0.000000	0.000000	0.000008	0.009291	-0.017083
52.800000	-0.095692	0.000000	1.000000	0.382431	-0.000081	-0.001263	0.000000	0.000000	0.000000	0.000008	-0.023202	0.007192
52.810000	-0.095030	0.000000	0.000000	0.858137	-0.000687	-0.001034	0.001010	0.000000	0.000000	0.001017	-0.023202	0.007192
52.820000	-0.094404	0.000000	0.000000	-0.265844	-0.001318	-0.001111	0.001010	0.000000	0.000000	0.001018	-0.023202	0.007192
52.830000	-0.093779	0.004987	1.000000	0.144900	-0.000030	0.003814	0.000001	0.000000	0.000000	0.000008	0.003020	-0.015799
52.840000	-0.093129	0.004987	0.000000	-0.480040	-0.000622	0.002535	0.001010	0.000000	0.000000	0.001018	0.003020	-0.015799
52.850000	-0.092405	-0.003491	1.000000	0.243454	0.000159	-0.006034	0.000001	0.000000	0.000000	0.000008	-0.004435	-0.002985
52.860000	-0.091804	0.000000	1.000000	1.296113	0.000076	-0.000687	0.000000	0.000000	0.000000	0.000008	-0.009758	-0.014647
52.870000	-0.091203	0.000000	0.000000	0.707317	-0.000573	-0.000458	0.001010	0.000000	0.000000	0.001017	-0.009758	-0.014647
52.880000	-0.090626	0.004987	1.000000	0.901136	-0.000020	0.004561	0.000000	0.000000	0.000000	0.000008	0.011301	-0.001455
52.891000	-0.089988	0.006981	0.000000	-0.690375	-0.000628	0.003280	0.001010	0.000000	0.000000	0.001018	0.011301	-0.001455
52.900000	-0.089399	0.006981	0.000000	-1.490695	-0.001239	0.003227	0.001010	0.000000	0.000000	0.001018	0.011301	-0.001455
52.910000	-0.088811	0.000000	1.000000	0.456349	-0.000028	-0.001803	0.000001	0.000000	0.000000	0.000008	0.006580	-0.004936
52.920000	-0.088197	0.000000	0.000000	-0.951739	-0.000617	-0.001234	0.001010	0.000000	0.000000	0.001018	0.006580	-0.004936
52.931000	-0.087510	0.000000	0.000000	-0.232832	-0.001220	-0.001226	0.001011	0.000000	0.000000	0.001018	0.006580	-0.004936
52.940000	-0.086897	0.010472	1.000000	-0.520871	0.000091	0.009250	0.000001	0.000000	0.000000	0.000009	0.010171	0.007447
52.950000	-0.086308	0.010472	0.000000	-0.586724	-0.000540	0.005888	0.001010	0.000000	0.000000	0.001018	0.010171	0.007447
52.960000	-0.085744	0.000000	1.000000	0.030951	0.000059	-0.004728	0.000001	0.000000	0.000000	0.000008	0.002734	0.006711
52.970000	-0.085204	0.000000	0.000000	1.391395	-0.000520	-0.003180	0.001010	0.000000	0.000000	0.001018	0.002734	0.006711
52.980000	-0.084628	0.000000	0.000000	0.934059	-0.001062	-0.003138	0.001011	0.000000	0.000000	0.001018	0.002734	0.006711
52.990000	-0.084100	0.010472	1.000000	-0.829782	0.000046	0.007388	0.000001	0.000000	0.000000	0.000009	-0.002724	-0.010652
53.000000	-0.083561	0.000000	1.000000	-1.286389	0.000051	-0.005762	0.000000	0.000000	0.000000	0.000008	-0.007201	-0.009479
53.010000	-0.083021	0.000000	0.000000	-1.038565	-0.000472	-0.004029	0.001010	0.000000	0.000000	0.001018	-0.007201	-0.009479
53.020000	-0.082457	0.010472	1.000000	0.425004	0.000139	0.006533	0.000000	0.000000	0.000000	0.000008	-0.003775	0.001926
53.030000	-0.081941	0.000000	1.000000	-0.099218	0.000117	-0.005838	0.000000	0.000000	0.000000	0.000007	0.011270	0.019658
53.040000	-0.081463	0.000000	0.000000	-0.256840	-0.000401	-0.004247	0.001010	0.000000	0.000000	0.001017	0.011270	0.019658
53.050000	-0.081009	0.004987	1.000000	-0.565115	0.000062	0.000876	0.000000	0.000000	0.000000	0.000008	0.014151	0.031843
53.060000	-0.080555	0.004987	0.000000	-0.800785	-0.000428	0.000769	0.001010	0.000000	0.000000	0.001017	0.014151	0.031843
53.070000	-0.080138	0.000000	1.000000	0.257800	-0.000016	-0.004088	0.000000	0.000000	0.000000	0.000008	-0.003084	0.016160
53.080000	-0.079721	-0.003491	1.000000	1.777199	-0.000053	-0.006273	0.000000	0.000000	0.000000	0.000007	0.001713	-0.005123
53.090000	-0.079304	-0.003491	0.000000	-0.578829	-0.000510	-0.004484	0.001010	0.000000	0.000000	0.001017	0.001713	-0.005123
53.100000	-0.078838	0.000000	1.000000	-0.625931	-0.000120	-0.000757	0.000000	0.000000	0.000000	0.000008	0.015097	-0.003208
53.110000	-0.078396	0.000000	0.000000	0.108092	-0.000571	-0.000370	0.001010	0.000000	0.000000	0.001017	0.015097	-0.003208
53.120000	-0.077930	0.000000	0.000000	1.550682	-0.001086	-0.000218	0.001010	0.000000	0.000000	0.001018	0.015097	-0.003208
53.130000	-0.077427	0.000000	0.000000	0.984074	-0.001613	-0.000105	0.001011	0.000000	0.000000	0.001018	0.015097	-0.003208
53.141000	-0.076887	0.010472	1.000000	-1.682861	-0.000199	0.010447	0.000001	0.000000	0.000000	0.000008	0.007915	0.007074
53.150000	-0.076385	0.010472	0.000000	0.355311	-0.000578	0.006724	0.001010	0.000000	0.000000	0.001018	0.007915	0.007074
53.160000	-0.075918	0.000000	1.000000	0.899879	-0.000082	-0.003876	0.000001	0.000000	0.000000	0.000008	-0.004123	0.008426
53.170000	-0.075440	0.000000	0.000000	0.341709	-0.000500	-0.002609	0.001010	0.000000	0.000000	0.001018	-0.004123	0.008426
53.181000	-0.074937	0.000000	0.000000	-0.049928	-0.000953	-0.002571	0.001011	0.000000	0.000000	0.001018	-0.004123	0.008426
53.190000	-0.074483	0.000000	0.000000	0.142356	-0.001399	-0.002521	0.001011	0.000000	0.000000	0.001019	-0.004123	0.008426
53.200000	-0.074042	0.000000	0.000000	-1.346938	-0.001839	-0.002459	0.001011	0.000000	0.000000	0.001019	-0.004123	0.008426
53.210000	-0.073600	0.000000	0.000000	0.493104	-0.002275	-0.002388	0.001011	0.000000	0.000000	0.001020	-0.004123	0.008426
53.220000	-0.073158	0.000000	0.000000	1.482252	-0.002706	-0.002310	0.001011	0.000000	0.000000	0.001021	-0.004123	0.008426
53.230000	-0.072655	0.000000	1.000000	-0.300190	0.000130	-0.002226	0.000001	0.000000	0.000000	0.000011	0.000534	-0.010801
53.240000	-0.072202	0.002909	0.000000	0.216227	-0.000417	-0.000946	0.001011	0.000000	0.000000	0.001019	0.000534	-0.010801
53.250000	-0.071760	0.000000	0.000000	1.450735	-0.000872	-0.000829	0.001011	0.000000	0.000000	0.001020	0.000534	-0.010801
53.260000	-0.071343	0.000000	0.000000	1.846391	-0.001333	-0.000734	0.001011	0.000000	0.000000	0.001020	0.000534	-0.010801
53.270000	-0.070865	0.000000	0.000000	0.410105	-0.001798	-0.000658	0.001011	0.000000	0.000000	0.001021	0.000534	-0.010801
53.280000	-0.070447	0.000000	0.000000	-0.880678	-0.002269	-0.000599	0.001011	0.000000	0.000000	0.001022	0.000534	-0.010801
53.290000	-0.070006	0.000000	0.000000	-0.704193	-0.002742	-0.000555	0.001011	0.000000	0.000000	0.001023	0.000534	-0.010801
53.300000	-0.069564	0.000000	0.000000	-0.940644	-0.003219	-0.000523	0.001011	0.000000	0.000000	0.001024	0.000534	-0.010801
53.310000	-0.069098	0.000000	1.000000	0.557286	-0.000140	-0.000503	0.000002	0.000000	0.000000	0.000016	0.011645	0.012864
53.320000	-0.068644	0.002909	0.000000	-0.506440	-0.000500	-0.000158	0.001011	0.000000	0.000000	0.001020	0.011645	0.012864
53.330000	-0.068166	0.005818	1.000000	0.231636	-0.000048	0.005670	0.000001	0.000000	0.000000	0.000010	0.003615	-0.009528
53.340000	-0.067675	0.005818	0.000000	-0.325867	-0.000479	0.002920	0.001010	0.000000	0.000000	0.001019	0.003615	-0.009528
53.350000	-0.067135	0.004987	0.000000	-0.317301	-0.000921	0.002815	0.001011	0.000000	0.000000	0.001019	0.003615	-0.009528
53.360000	-0.066657	0.000000	1.000000	-0.644982	0.000161	-0.003072	0.000001	0.000000	0.000000	0.000010	-0.001857	0.013555
53.370000	-0.066203	0.000000	0.000000	0.293954	-0.000365	-0.001742	0.001010	0.000000	0.000000	0.001018	-0.001857	0.013555
53.380000	-0.065774	-0.003491	1.000000	1.432641	0.000083	-0.005188	0.000001	0.000000	0.000000	0.000009	0.004318	-0.012043
53.391000	-0.065332	0.006981	1.000000	1.233723	0.000026	0.007302	0.000000	0.000000	0.000000	0.000008	-0.012694	-0.004307
53.400000	-0.064927	0.006981	0.000000	0.081366	-0.000438	0.005126	0.001010	0.000000	0.000000	0.001018	-0.012694	-0.004307
53.410000	-0.064523	0.004987	0.000000	1.591278	-0.000887	0.005102	0.001010	0.000000	0.000000	0.001018	-0.012694	-0.004307
53.420000	-0.064093	0.004987	0.000000	1.211508	-0.001331	0.005083	0.001011	0.000000	0.000000	0.001018	-0.012694	-0.004307
53.431000	-0.063627	0.004987	0.000000	0.855279	-0.001771	0.005069	0.001011	0.000000	0.000000	0.001019	-0.012694	-0.004307
53.440000	-0.063186	-0.003491	1.000000	0.294650	-0.000060	-0.005415	0.000001	0.000000	0.000000	0.000009	0.005235	0.005680
53.450000	-0.062756	-0.003491	0.000000	-1.239699	-0.000468	-0.003106	0.001011	0.000000	0.000000	0.001018	0.005235	0.005680
53.460000	-0.062315	0.002909	1.000000	0.206010	-0.000059	0.003395	0.000001	0.000000	0.000000	0.000009	-0.005609	0.002576
53.470000	-0.061861	0.010472	1.000000	0.381726	-0.000033	0.009737	0.000000	0.000000	0.000000	0.000008	-0.004944	0.005599
53.480000	-0.061358	0.010472	0.000000	-1.026125	-0.000451	0.006699	0.001010	0.000000	0.000000	0.001018	-0.004944	0.005599
53.490000	-0.060929	0.005818	1.000000	-0.283052	0.000073	0.001904	0.000000	0.000000	0.000000	0.000008	-0.005897	0.002957
53.500000	-0.060511	0.000000	1.000000	-1.292574	0.000071	-0.004574	0.000000	0.000000	0.000000	0.000007	-0.002319	0.002524
53.510000	-0.060119	0.000000	0.000000	-1.713827	-0.000336	-0.003405	0.001010	0.000000	0.000000	0.001017	-0.002319	0.002524
53.520000	-0.059690	0.000000	0.000000	-0.743390	-0.000708	-0.003364	0.001010	0.000000	0.000000	0.001018	-0.002319	0.002524
53.530000	-0.059334	0.000000	0.000000	0.760967	-0.001071	-0.003305	0.001011	0.000000	0.000000	0.001018	-0.002319	0.002524
53.540000	-0.058978	0.000000	0.000000	0.163760	-0.001426	-0.003231	0.001011	0.000000	0.000000	0.001019	-0.002319	0.002524
53.550000	-0.058635	-0.003491	1.000000	-0.360625	0.000102	-0.006636	0.000001	0.000000	0.000000	0.000009	0.016050	-0.018124
53.560000	-0.058254	-0.003491	0.000000	0.966268	-0.000339	-0.003909	0.001011	0.000000	0.000000	0.001018	0.016050	-0.018124
53.570000	-0.057899	0.000000	1.000000	-1.166795	0.000004	-0.000223	0.000001	0.000000	0.000000	0.000009	-0.006070	-0.003729
53.580000	-0.057531	0.002909	0.000000	1.222986	-0.000405	-0.000002	0.001010	0.000000	0.000000	0.001018	-0.006070	-0.003729
53.590000	-0.057163	0.002909	0.000000	0.742738	-0.000826	0.000103	0.001011	0.000000	0.000000	0.001018	-0.006070	-0.003729
53.600000	-0.056733	0.000000	0.000000	-0.609784	-0.001257	0.000172	0.001011	0.000000	0.000000	0.001019	-0.006070	-0.003729
53.610000	-0.056341	-0.003491	1.000000	0.663287	-0.000140	-0.003281	0.000001	0.000000	0.000000	0.000009	0.010223	0.004555
53.620000	-0.055948	-0.003491	0.000000	-0.768341	-0.000505	-0.001871	0.001010	0.000000	0.000000	0.001018	0.010223	0.004555
53.630000	-0.055556	-0.003491	0.000000	-1.238315	-0.000973	-0.001823	0.001011	0.000000	0.000000	0.001019	0.010223	0.004555
53.641000	-0.055102	-0.003491	0.000000	0.278359	-0.001456	-0.001818	0.001011	0.000000	0.000000	0.001019	0.010223	0.004555
53.650000	-0.054673	-0.003491	0.000000	1.503473	-0.001951	-0.001847	0.001011	0.000000	0.000000	0.001020	0.010223	0.004555
53.660000	-0.054231	0.000000	1.000000	-1.631882	-0.000348	0.001585	0.000001	0.000000	0.000000	0.000011	0.013290	0.009477
53.670000	-0.053765	0.000000	0.000000	-1.694922	-0.000586	0.000697	0.001011	0.000000	0.000000	0.001019	0.013290	0.009477
53.681000	-0.053250	0.002909	0.000000	-1.712020	-0.001068	0.000561	0.001011	0.000000	0.000000	0.001019	0.013290	0.009477
53.690000	-0.052747	0.004987	1.000000	1.216006	-0.000066	0.005412	0.000001	0.000000	0.000000	0.000010	-0.010036	-0.009255
53.700000	-0.052244	0.004987	0.000000	0.753355	-0.000484	0.002801	0.001010	0.000000	0.000000	0.001019	-0.010036	-0.009255
53.710000	-0.051716	0.004987	0.000000	0.528463	-0.000922	0.002579	0.001011	0.000000	0.000000	0.001019	-0.010036	-0.009255
53.720000	-0.051226	0.000000	1.000000	-1.694962	0.000179	-0.002585	0.000001	0.000000	0.000000	0.000009	-0.018085	-0.010216
53.730000	-0.050698	0.000000	0.000000	0.464753	-0.000353	-0.001597	0.001010	0.000000	0.000000	0.001018	-0.018085	-0.010216
53.740000	-0.050244	0.006981	1.000000	1.260760	0.000204	0.005327	0.000001	0.000000	0.000000	0.000009	0.013392	-0.026793
53.750000	-0.049815	0.010472	1.000000	1.253390	0.000114	0.006743	0.000000	0.000000	0.000000	0.000008	0.006994	-0.001409
53.760000	-0.049386	0.010472	0.000000	-1.470805	-0.000318	0.004530	0.001010	0.000000	0.000000	0.001018	0.006994	-0.001409
53.770000	-0.048944	0.010472	0.000000	-0.703252	-0.000674	0.004371	0.001010	0.000000	0.000000	0.001018	0.006994	-0.001409
53.780000	-0.048576	0.010472	0.000000	-0.579474	-0.001001	0.004281	0.001011	0.000000	0.000000	0.001018	0.006994	-0.001409
53.790000	-0.048208	0.005818	1.000000	-0.703770	0.000305	-0.000405	0.000001	0.000000	0.000000	0.000009	0.001230	-0.015958
53.800000	-0.047865	0.004987	0.000000	-0.062092	-0.000177	-0.000221	0.001010	0.000000	0.000000	0.001018	0.001230	-0.015958
53.810000	-0.047497	0.004987	0.000000	-1.035350	-0.000466	-0.000146	0.001011	0.000000	0.000000	0.001019	0.001230	-0.015958
