当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
27.661000	0.014291	0.003491	0.000000	1.003028	0.000844	-0.002201	0.001010	0.000000	0.000000	0.001018	0.008513	-0.010726
27.670000	0.013420	0.002909	0.000000	0.253821	0.001656	-0.001423	0.001011	0.000000	0.000000	0.001018	0.008513	-0.010726
27.681000	0.012475	0.007480	1.000000	1.485883	-0.000196	0.003324	0.000001	0.000000	0.000000	0.000008	0.013173	0.014874
27.691000	0.011666	0.007480	0.000000	1.075814	0.000746	0.002874	0.001010	0.000000	0.000000	0.001018	0.013173	0.014874
27.701000	0.010844	0.005818	0.000000	-0.666425	0.001584	0.003538	0.001011	0.000000	0.000000	0.001018	0.013173	0.014874
27.710000	0.009985	0.017453	1.000000	-1.300392	-0.000065	0.014172	0.000001	0.000000	0.000000	0.000009	0.003619	0.003803
27.721000	0.009016	0.017453	0.000000	1.179139	0.000868	0.009444	0.001010	0.000000	0.000000	0.001018	0.003619	0.003803
27.731000	0.008096	0.006981	1.000000	-0.923626	-0.000084	-0.000584	0.000001	0.000000	0.000000	0.000008	0.021318	0.002753
27.741000	0.007188	0.002909	1.000000	-0.702011	0.000027	-0.003894	0.000000	0.000000	0.000000	0.000008	-0.002421	0.021869
27.750000	0.006293	0.002909	0.000000	0.515194	0.001009	-0.002101	0.001010	0.000000	0.000000	0.001018	-0.002421	0.021869
27.761000	0.005238	0.005818	1.000000	0.881763	0.000064	0.001543	0.000000	0.000000	0.000000	0.000008	0.004874	0.013485
27.771000	0.004232	0.011636	1.000000	0.587557	0.000046	0.007651	0.000000	0.000000	0.000000	0.000007	-0.021174	-0.002633
27.781000	0.003177	0.011636	0.000000	-0.187458	0.001070	0.006383	0.001010	0.000000	0.000000	0.001017	-0.021174	-0.002633
27.790000	0.002171	0.010472	0.000000	0.917365	0.002132	0.007055	0.001010	0.000000	0.000000	0.001018	-0.021174	-0.002633
27.800000	0.001141	0.010472	1.000000	0.086980	0.000120	0.006602	0.000001	0.000000	0.000000	0.000008	-0.018679	-0.006616
27.811000	-0.000012	0.000000	1.000000	-0.824872	0.000010	-0.005176	0.000000	0.000000	0.000000	0.000008	0.019946	0.002297
27.821000	-0.001141	0.017453	1.000000	0.096649	-0.000009	0.014389	0.000000	0.000000	0.000000	0.000007	-0.002224	0.009863
27.830000	-0.002294	0.017453	0.000000	-1.223366	0.001148	0.011645	0.001010	0.000000	0.000000	0.001017	-0.002224	0.009863
27.840000	-0.003410	0.010472	1.000000	0.812717	0.000066	0.005326	0.000000	0.000000	0.000000	0.000007	0.020871	-0.012887
27.851000	-0.004674	0.005818	1.000000	-0.038228	-0.000001	0.000022	0.000000	0.000000	0.000000	0.000007	0.000193	0.012201
27.861000	-0.005851	0.005818	0.000000	-0.508741	0.001253	0.000768	0.001010	0.000000	0.000000	0.001017	0.000193	0.012201
27.871000	-0.007115	0.017453	1.000000	0.515499	0.000091	0.013219	0.000000	0.000000	0.000000	0.000007	0.009783	0.003215
27.880000	-0.008390	0.010472	1.000000	2.133397	0.000102	0.003687	0.000000	0.000000	0.000000	0.000007	-0.006544	-0.001460
27.891000	-0.009752	0.010472	0.000000	0.795801	0.001432	0.003581	0.001010	0.000000	0.000000	0.001017	-0.006544	-0.001460
27.901000	-0.011089	0.004987	1.000000	-1.093159	0.000140	-0.001085	0.000000	0.000000	0.000000	0.000007	0.002008	-0.015313
27.911000	-0.012475	0.004987	0.000000	-1.232716	0.001510	0.000103	0.001010	0.000000	0.000000	0.001017	0.002008	-0.015313
27.920000	-0.013886	0.017453	1.000000	0.323490	0.000162	0.013555	0.000000	0.000000	0.000000	0.000008	-0.002752	-0.003192
27.931000	-0.015456	0.002909	1.000000	-0.440163	0.000009	-0.003660	0.000000	0.000000	0.000000	0.000007	0.001851	0.009421
27.941000	-0.016928	0.002909	0.000000	-1.960316	0.001525	-0.001844	0.001010	0.000000	0.000000	0.001017	0.001851	0.009421
27.951000	-0.018449	0.010472	1.000000	-0.899235	0.000075	0.006755	0.000000	0.000000	0.000000	0.000007	0.009474	-0.006961
27.960000	-0.019982	0.000000	1.000000	-0.104434	0.000083	-0.004427	0.000000	0.000000	0.000000	0.000007	0.023512	-0.014943
27.971000	-0.021724	0.000000	0.000000	-0.165588	0.001638	-0.002311	0.001010	0.000000	0.000000	0.001017	0.023512	-0.014943
27.981000	-0.023368	0.000000	1.000000	-0.327742	-0.000154	-0.001168	0.000000	0.000000	0.000000	0.000007	0.016224	0.003859
27.991000	-0.024963	0.000000	0.000000	-0.103916	0.001516	0.000295	0.001010	0.000000	0.000000	0.001017	0.016224	0.003859
28.000000	-0.026606	0.000000	1.000000	1.019930	-0.000117	0.001472	0.000000	0.000000	0.000000	0.000008	-0.001818	0.010377
28.011000	-0.028471	0.000000	0.000000	0.967608	0.001547	0.002238	0.001010	0.000000	0.000000	0.001017	-0.001818	0.010377
28.021000	-0.030127	0.000000	1.000000	-0.526061	-0.000367	0.003376	0.000000	0.000000	0.000000	0.000008	0.003061	-0.016652
28.031000	-0.031783	0.000000	0.000000	0.295263	0.001431	0.003542	0.001010	0.000000	0.000000	0.001018	0.003061	-0.016652
28.040000	-0.033427	0.000000	1.000000	-0.406602	-0.000238	0.004616	0.000000	0.000000	0.000000	0.000008	-0.028883	-0.007476
28.050000	-0.035070	0.000000	0.000000	0.749332	0.001522	0.004340	0.001010	0.000000	0.000000	0.001018	-0.028883	-0.007476
28.061000	-0.036874	0.000000	1.000000	-0.484094	-0.000271	0.005351	0.000000	0.000000	0.000000	0.000008	-0.004447	-0.005856
28.071000	-0.038554	-0.008727	1.000000	0.585782	-0.000144	-0.003941	0.000000	0.000000	0.000000	0.000007	0.004435	-0.001307
28.080000	-0.040173	-0.008727	0.000000	-0.376346	0.001600	-0.001924	0.001010	0.000000	0.000000	0.001017	0.004435	-0.001307
28.090000	-0.041829	-0.008727	1.000000	0.271581	0.000007	-0.000879	0.000000	0.000000	0.000000	0.000008	0.006596	0.017359
28.101000	-0.043645	-0.004987	1.000000	0.013261	-0.000142	0.004141	0.000000	0.000000	0.000000	0.000007	0.001975	0.022337
28.111000	-0.045301	-0.004987	0.000000	-0.051542	0.001580	0.004143	0.001010	0.000000	0.000000	0.001017	0.001975	0.022337
28.121000	-0.046920	-0.008727	1.000000	0.763954	-0.000034	0.001369	0.000000	0.000000	0.000000	0.000007	0.015553	0.011946
28.130000	-0.048588	-0.008727	0.000000	-1.679433	0.001633	0.001971	0.001010	0.000000	0.000000	0.001017	0.015553	0.011946
28.141000	-0.050367	-0.008727	1.000000	-0.118294	-0.000175	0.002906	0.000000	0.000000	0.000000	0.000008	-0.019537	-0.022967
28.151000	-0.051998	-0.008727	0.000000	-0.265639	0.001544	0.003025	0.001010	0.000000	0.000000	0.001017	-0.019537	-0.022967
28.161000	-0.053642	-0.008727	1.000000	1.136834	-0.000101	0.003899	0.000000	0.000000	0.000000	0.000008	-0.002648	0.004454
28.170000	-0.055249	-0.004987	1.000000	-0.527364	-0.000030	0.007392	0.000000	0.000000	0.000000	0.000007	-0.012735	-0.012907
28.181000	-0.056966	-0.014960	1.000000	0.010467	-0.000094	-0.003663	0.000000	0.000000	0.000000	0.000007	-0.001997	-0.007731
28.191000	-0.058573	-0.014960	0.000000	-0.145606	0.001579	-0.002047	0.001010	0.000000	0.000000	0.001017	-0.001997	-0.007731
28.201000	-0.060180	-0.014960	1.000000	-0.357383	-0.000003	-0.001227	0.000000	0.000000	0.000000	0.000007	-0.002612	-0.014268
28.210000	-0.061763	-0.012467	0.000000	0.524811	0.001614	-0.000092	0.001010	0.000000	0.000000	0.001017	-0.002612	-0.014268
28.221000	-0.063517	-0.012467	1.000000	0.695998	-0.000126	0.003231	0.000000	0.000000	0.000000	0.000008	-0.004303	-0.003780
28.231000	-0.065062	-0.013575	0.000000	-0.649222	0.001520	0.003170	0.001010	0.000000	0.000000	0.001017	-0.004303	-0.003780
28.241000	-0.066620	-0.014960	1.000000	-1.232679	-0.000009	0.001431	0.000000	0.000000	0.000000	0.000008	0.000260	-0.001508
28.250000	-0.068141	-0.014960	0.000000	-0.861784	0.001555	0.001779	0.001010	0.000000	0.000000	0.001018	0.000260	-0.001508
28.261000	-0.069822	-0.017453	1.000000	1.148732	-0.000107	0.000005	0.000000	0.000000	0.000000	0.000008	0.015465	0.000258
28.271000	-0.071318	-0.017453	0.000000	0.903842	0.001468	0.000717	0.001010	0.000000	0.000000	0.001018	0.015465	0.000258
28.281000	-0.072803	-0.017453	0.000000	0.703476	0.002971	0.001414	0.001011	0.000000	0.000000	0.001018	0.015465	0.000258
28.290000	-0.074275	-0.017453	1.000000	1.264092	-0.000005	0.002089	0.000001	0.000000	0.000000	0.000008	-0.005381	-0.012668
28.300000	-0.075710	-0.017453	0.000000	-0.327128	0.001454	0.002042	0.001010	0.000000	0.000000	0.001018	-0.005381	-0.012668
28.311000	-0.077243	-0.017453	0.000000	-1.154899	0.002887	0.002641	0.001011	0.000000	0.000000	0.001018	-0.005381	-0.012668
28.321000	-0.078678	-0.021817	1.000000	0.461855	-0.000111	-0.001142	0.000001	0.000000	0.000000	0.000009	-0.009669	-0.000372
28.330000	-0.080040	-0.021817	0.000000	0.922846	0.001336	-0.000153	0.001010	0.000000	0.000000	0.001018	-0.009669	-0.000372
28.340000	-0.081377	-0.017453	1.000000	0.189761	-0.000010	0.004775	0.000001	0.000000	0.000000	0.000008	-0.000767	-0.028622
28.351000	-0.082861	-0.012467	1.000000	0.452593	-0.000154	0.008642	0.000000	0.000000	0.000000	0.000008	-0.002921	-0.006332
28.361000	-0.084198	-0.012467	0.000000	0.953045	0.001253	0.006551	0.001010	0.000000	0.000000	0.001018	-0.002921	-0.006332
28.371000	-0.085486	-0.012467	0.000000	-0.122450	0.002596	0.006885	0.001010	0.000000	0.000000	0.001018	-0.002921	-0.006332
28.380000	-0.086725	-0.008727	1.000000	-1.800617	0.000068	0.010994	0.000001	0.000000	0.000000	0.000008	0.008994	0.002999
28.391000	-0.088111	-0.008727	0.000000	1.062332	0.001387	0.007731	0.001010	0.000000	0.000000	0.001018	0.008994	0.002999
28.401000	-0.089412	-0.012467	1.000000	-1.397582	0.000066	0.004271	0.000001	0.000000	0.000000	0.000008	0.010821	-0.006591
28.411000	-0.090700	-0.012467	0.000000	1.278766	0.001416	0.003259	0.001010	0.000000	0.000000	0.001018	0.010821	-0.006591
28.420000	-0.091988	-0.021332	1.000000	-1.169298	0.000232	-0.005231	0.000001	0.000000	0.000000	0.000008	-0.007072	-0.011035
28.431000	-0.093423	-0.014960	1.000000	-1.121299	0.000057	0.003251	0.000000	0.000000	0.000000	0.000008	-0.010058	-0.001152
28.441000	-0.094785	-0.014960	0.000000	0.502931	0.001394	0.002919	0.001010	0.000000	0.000000	0.001017	-0.010058	-0.001152
28.451000	-0.096073	-0.021332	1.000000	0.208256	0.000092	-0.002922	0.000000	0.000000	0.000000	0.000008	-0.002349	0.004610
28.460000	-0.097361	-0.014960	1.000000	0.198550	0.000086	0.004830	0.000000	0.000000	0.000000	0.000007	0.018568	-0.011855
28.471000	-0.098820	-0.014960	0.000000	-0.116759	0.001358	0.004194	0.001010	0.000000	0.000000	0.001017	0.018568	-0.011855
28.481000	-0.100096	-0.027427	1.000000	-0.900334	-0.000091	-0.007753	0.000000	0.000000	0.000000	0.000007	0.017572	0.002080
28.491000	-0.101335	-0.034907	1.000000	1.509776	-0.000039	-0.012626	0.000000	0.000000	0.000000	0.000007	-0.005750	-0.002808
28.500000	-0.102574	-0.034907	0.000000	-0.528430	0.001165	-0.008944	0.001010	0.000000	0.000000	0.001017	-0.005750	-0.002808
28.511000	-0.103948	-0.026180	1.000000	-0.615903	-0.000320	0.000473	0.000000	0.000000	0.000000	0.000007	-0.004917	0.009016
28.521000	-0.105125	-0.026180	0.000000	-0.065791	0.000900	0.000924	0.001010	0.000000	0.000000	0.001017	-0.004917	0.009016
28.531000	-0.106217	-0.031416	1.000000	-0.794482	-0.000335	-0.003836	0.000000	0.000000	0.000000	0.000008	0.012703	0.001126
28.540000	-0.107223	-0.038397	1.000000	0.476924	-0.000200	-0.009363	0.000000	0.000000	0.000000	0.000007	-0.006458	0.006000
28.550000	-0.108241	-0.038397	0.000000	-0.515268	0.000800	-0.006662	0.001010	0.000000	0.000000	0.001017	-0.006458	0.006000
28.561000	-0.109321	-0.034907	1.000000	0.647968	-0.000447	-0.002784	0.000000	0.000000	0.000000	0.000007	-0.005359	-0.001138
28.571000	-0.110204	-0.034907	0.000000	-0.892376	0.000542	-0.001783	0.001010	0.000000	0.000000	0.001017	-0.005359	-0.001138
28.580000	-0.110977	-0.034907	0.000000	-0.309408	0.001275	-0.001593	0.001010	0.000000	0.000000	0.001018	-0.005359	-0.001138
28.590000	-0.111688	-0.034907	0.000000	0.447928	0.001942	-0.001508	0.001011	0.000000	0.000000	0.001018	-0.005359	-0.001138
28.601000	-0.112412	-0.034907	0.000000	0.444308	0.002546	-0.001513	0.001011	0.000000	0.000000	0.001019	-0.005359	-0.001138
28.611000	-0.113025	-0.034907	1.000000	0.841203	-0.000614	-0.001599	0.000001	0.000000	0.000000	0.000009	0.018638	-0.000255
28.621000	-0.113614	-0.034907	0.000000	-0.830608	0.000325	-0.001112	0.001011	0.000000	0.000000	0.001018	0.018638	-0.000255
28.630000	-0.114105	-0.034907	0.000000	0.376802	0.000807	-0.001297	0.001011	0.000000	0.000000	0.001019	0.018638	-0.000255
28.641000	-0.114571	-0.038397	1.000000	-0.249202	-0.000309	-0.005033	0.000001	0.000000	0.000000	0.000009	0.004808	0.000102
28.651000	-0.114926	-0.034907	1.000000	-1.066098	-0.000096	0.000217	0.000000	0.000000	0.000000	0.000008	0.013427	-0.011222
28.661000	-0.115233	-0.034907	0.000000	0.512387	0.000275	-0.000124	0.001010	0.000000	0.000000	0.001018	0.013427	-0.011222
28.670000	-0.115478	-0.034907	0.000000	-1.851227	0.000547	-0.000470	0.001010	0.000000	0.000000	0.001018	0.013427	-0.011222
28.681000	-0.115675	-0.031416	1.000000	1.113369	0.000018	0.002613	0.000001	0.000000	0.000000	0.000008	-0.008337	0.006470
28.691000	-0.115785	-0.031416	0.000000	-0.760373	0.000184	0.001212	0.001010	0.000000	0.000000	0.001018	-0.008337	0.006470
28.701000	-0.115859	-0.034907	1.000000	-1.503654	0.000136	-0.002823	0.000001	0.000000	0.000000	0.000008	-0.003346	0.006144
28.710000	-0.115895	-0.038397	1.000000	1.527439	0.000114	-0.005922	0.000000	0.000000	0.000000	0.000008	0.006748	0.011645
28.721000	-0.115908	-0.038397	0.000000	-1.597052	0.000083	-0.004766	0.001010	0.000000	0.000000	0.001018	0.006748	0.011645
28.731000	-0.115895	-0.034907	1.000000	-0.968541	0.000041	-0.001791	0.000000	0.000000	0.000000	0.000008	-0.009633	-0.018370
28.741000	-0.115895	-0.029920	1.000000	-0.781673	-0.000076	0.003135	0.000000	0.000000	0.000000	0.000007	-0.003117	0.036324
28.750000	-0.115871	-0.029920	0.000000	-2.411346	-0.000188	0.001710	0.001010	0.000000	0.000000	0.001017	-0.003117	0.036324
28.761000	-0.115822	-0.017453	1.000000	0.325677	-0.000295	0.013479	0.000000	0.000000	0.000000	0.000008	0.002471	-0.008237
28.771000	-0.115711	-0.017453	0.000000	1.059751	-0.000340	0.009105	0.001010	0.000000	0.000000	0.001017	0.002471	-0.008237
28.781000	-0.115491	-0.021332	1.000000	-0.677546	-0.000180	0.004336	0.000000	0.000000	0.000000	0.000008	-0.001306	-0.013192
28.790000	-0.115221	-0.021332	0.000000	-2.552197	-0.000257	0.002296	0.001010	0.000000	0.000000	0.001017	-0.001306	-0.013192
28.800000	-0.114914	-0.021332	0.000000	-0.612194	-0.000410	0.001477	0.001011	0.000000	0.000000	0.001018	-0.001306	-0.013192
28.811000	-0.114546	-0.017453	1.000000	-0.939220	0.000380	0.004604	0.000001	0.000000	0.000000	0.000008	-0.009197	0.006716
28.821000	-0.114227	-0.012467	1.000000	0.504789	0.000325	0.007385	0.000000	0.000000	0.000000	0.000008	0.010194	-0.014053
28.830000	-0.113908	-0.012467	0.000000	0.818438	0.000023	0.004589	0.001010	0.000000	0.000000	0.001018	0.010194	-0.014053
28.840000	-0.113614	-0.012467	0.000000	-1.774294	-0.000126	0.003865	0.001010	0.000000	0.000000	0.001018	0.010194	-0.014053
28.851000	-0.113283	-0.012467	0.000000	0.292000	-0.000259	0.003239	0.001011	0.000000	0.000000	0.001018	0.010194	-0.014053
28.861000	-0.112988	-0.012467	0.000000	-0.427306	-0.000380	0.002696	0.001011	0.000000	0.000000	0.001019	0.010194	-0.014053
28.871000	-0.112694	-0.012467	0.000000	-0.737591	-0.000494	0.002225	0.001011	0.000000	0.000000	0.001019	0.010194	-0.014053
28.880000	-0.112424	-0.012467	0.000000	0.772647	-0.000602	0.001815	0.001011	0.000000	0.000000	0.001020	0.010194	-0.014053
28.891000	-0.112117	-0.017453	1.000000	-1.608981	0.001403	-0.003529	0.000001	0.000000	0.000000	0.000011	0.009659	-0.010681
28.901000	-0.111860	-0.010908	1.000000	-0.212514	0.000364	0.004465	0.000001	0.000000	0.000000	0.000009	0.017879	0.006566
28.911000	-0.111602	-0.010908	0.000000	1.210670	-0.000081	0.002553	0.001010	0.000000	0.000000	0.001018	0.017879	0.006566
28.920000	-0.111345	-0.014960	1.000000	-1.153349	0.000158	-0.001815	0.000000	0.000000	0.000000	0.000008	-0.000278	0.007250
28.931000	-0.111050	-0.004987	1.000000	0.169829	0.000082	0.008494	0.000000	0.000000	0.000000	0.000008	0.005417	0.012093
28.941000	-0.110780	-0.004987	0.000000	-0.900820	-0.000244	0.005746	0.001010	0.000000	0.000000	0.001018	0.005417	0.012093
28.951000	-0.110510	-0.017453	1.000000	0.105038	0.000007	-0.007081	0.000000	0.000000	0.000000	0.000008	-0.012361	0.003355
28.960000	-0.110241	-0.010908	1.000000	1.017405	-0.000030	0.001241	0.000000	0.000000	0.000000	0.000007	-0.006766	0.002326
28.971000	-0.109946	-0.010908	0.000000	0.447607	-0.000333	0.000725	0.001010	0.000000	0.000000	0.001017	-0.006766	0.002326
28.981000	-0.109664	0.000000	1.000000	-0.610598	-0.000082	0.011420	0.000000	0.000000	0.000000	0.000008	0.000710	0.008387
28.991000	-0.109370	-0.008727	1.000000	1.404234	-0.000056	-0.000619	0.000000	0.000000	0.000000	0.000007	0.002937	0.011052
29.000000	-0.109075	-0.008727	0.000000	-0.488336	-0.000323	-0.000792	0.001010	0.000000	0.000000	0.001017	0.002937	0.011052
29.011000	-0.108756	-0.004987	1.000000	-1.130568	0.000014	0.002689	0.000000	0.000000	0.000000	0.000007	-0.006156	-0.002737
29.021000	-0.108486	-0.004987	0.000000	0.031574	-0.000256	0.001770	0.001010	0.000000	0.000000	0.001017	-0.006156	-0.002737
29.031000	-0.108217	0.000000	1.000000	0.435745	0.000030	0.006552	0.000000	0.000000	0.000000	0.000008	0.001480	0.019237
29.040000	-0.107947	-0.004987	1.000000	1.512338	0.000056	-0.000396	0.000000	0.000000	0.000000	0.000007	-0.005205	-0.007930
29.050000	-0.107689	-0.004987	0.000000	-1.687616	-0.000180	-0.000485	0.001010	0.000000	0.000000	0.001017	-0.005205	-0.007930
29.061000	-0.107407	-0.004987	0.000000	-0.333551	-0.000380	-0.000602	0.001010	0.000000	0.000000	0.001018	-0.005205	-0.007930
29.071000	-0.107174	0.000000	1.000000	-0.552983	0.000206	0.004320	0.000001	0.000000	0.000000	0.000008	0.004977	0.007470
29.080000	-0.106953	0.000000	0.000000	0.217699	-0.000077	0.002984	0.001010	0.000000	0.000000	0.001018	0.004977	0.007470
29.090000	-0.106757	-0.008727	1.000000	-0.787712	0.000175	-0.005789	0.000001	0.000000	0.000000	0.000008	-0.005121	-0.009368
29.101000	-0.106561	-0.004987	1.000000	-0.608413	0.000109	-0.000265	0.000000	0.000000	0.000000	0.000007	-0.009953	-0.016247
29.111000	-0.106401	-0.004987	0.000000	0.498970	-0.000124	-0.000074	0.001010	0.000000	0.000000	0.001017	-0.009953	-0.016247
29.121000	-0.106242	-0.008727	1.000000	1.318904	-0.000002	-0.003693	0.000000	0.000000	0.000000	0.000008	0.008827	-0.012123
29.130000	-0.106094	-0.008727	0.000000	0.641784	-0.000213	-0.002540	0.001010	0.000000	0.000000	0.001017	0.008827	-0.012123
29.141000	-0.105935	0.000000	1.000000	-0.159342	-0.000134	0.006344	0.000000	0.000000	0.000000	0.000008	0.007310	-0.006952
29.151000	-0.105775	-0.014960	1.000000	1.548172	-0.000132	-0.010321	0.000000	0.000000	0.000000	0.000007	0.006957	0.004163
29.161000	-0.105604	-0.014960	0.000000	-0.606542	-0.000314	-0.007623	0.001010	0.000000	0.000000	0.001017	0.006957	0.004163
29.170000	-0.105432	-0.004987	1.000000	0.206543	-0.000224	0.002516	0.000000	0.000000	0.000000	0.000008	-0.002535	0.019968
29.181000	-0.105211	0.000000	1.000000	-0.051941	-0.000162	0.006934	0.000000	0.000000	0.000000	0.000007	-0.004763	0.013544
29.191000	-0.105003	0.000000	0.000000	0.366819	-0.000343	0.005282	0.001010	0.000000	0.000000	0.001017	-0.004763	0.013544
29.201000	-0.104782	-0.004987	1.000000	-1.194363	-0.000151	0.000263	0.000000	0.000000	0.000000	0.000007	0.008669	-0.009731
29.210000	-0.104561	-0.004987	0.000000	0.570977	-0.000316	0.000188	0.001010	0.000000	0.000000	0.001017	0.008669	-0.009731
29.221000	-0.104316	-0.004987	0.000000	0.919390	-0.000542	0.000195	0.001010	0.000000	0.000000	0.001018	0.008669	-0.009731
29.231000	-0.104083	-0.014960	1.000000	-0.583925	-0.000070	-0.009758	0.000001	0.000000	0.000000	0.000008	-0.003096	0.015039
29.241000	-0.103850	-0.004987	1.000000	0.900840	-0.000053	0.003327	0.000000	0.000000	0.000000	0.000008	-0.001902	-0.023459
29.250000	-0.103617	-0.004987	0.000000	0.860598	-0.000299	0.002567	0.001010	0.000000	0.000000	0.001017	-0.001902	-0.023459
29.261000	-0.103347	-0.008727	1.000000	-0.215076	-0.000082	-0.001108	0.000000	0.000000	0.000000	0.000008	-0.001307	0.008641
29.271000	-0.103077	-0.008727	0.000000	-1.617085	-0.000347	-0.000751	0.001010	0.000000	0.000000	0.001018	-0.001307	0.008641
29.281000	-0.102795	-0.014960	1.000000	-0.390376	-0.000112	-0.006955	0.000000	0.000000	0.000000	0.000008	0.004185	0.005343
29.290000	-0.102476	-0.004987	1.000000	1.458962	-0.000089	0.005051	0.000000	0.000000	0.000000	0.000007	-0.013225	-0.006973
