当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
71.029000	-0.114374	0.000000	1.000000	0.153475	0.000065	0.004478	0.000000	0.000000	0.000000	0.000007	0.003334	0.022341
71.040000	-0.116558	0.000000	0.000000	-1.636352	0.002103	0.004880	0.001010	0.000000	0.000000	0.001017	0.003334	0.022341
71.050000	-0.118631	0.002909	1.000000	-2.376221	-0.000083	0.009292	0.000000	0.000000	0.000000	0.000007	-0.000405	0.000009
71.060000	-0.120704	0.000000	1.000000	0.637406	-0.000019	0.005422	0.000000	0.000000	0.000000	0.000007	-0.007585	-0.000288
71.069000	-0.122814	0.000000	0.000000	0.231069	0.002116	0.005547	0.001010	0.000000	0.000000	0.001017	-0.007585	-0.000288
71.080000	-0.125095	0.010472	1.000000	1.700368	-0.000130	0.017459	0.000000	0.000000	0.000000	0.000007	0.006775	-0.018856
71.090000	-0.127230	0.004987	1.000000	0.741557	-0.000007	0.008882	0.000000	0.000000	0.000000	0.000007	0.017562	0.002199
71.100000	-0.129426	0.004987	0.000000	0.173206	0.002257	0.008098	0.001010	0.000000	0.000000	0.001017	0.017562	0.002199
71.109000	-0.131634	0.002909	1.000000	1.366888	0.000158	0.007383	0.000000	0.000000	0.000000	0.000007	0.007146	-0.009486
71.119000	-0.133891	0.002909	0.000000	0.596743	0.002435	0.006956	0.001010	0.000000	0.000000	0.001017	0.007146	-0.009486
71.130000	-0.136393	0.004987	1.000000	0.068208	0.000052	0.010523	0.000000	0.000000	0.000000	0.000008	-0.000174	-0.003722
71.140000	-0.138699	0.000000	1.000000	0.052886	0.000146	0.004242	0.000000	0.000000	0.000000	0.000007	-0.013152	0.002780
71.149000	-0.141079	0.000000	0.000000	0.771106	0.002551	0.004737	0.001010	0.000000	0.000000	0.001017	-0.013152	0.002780
71.159000	-0.143495	0.000000	1.000000	-0.032711	0.000245	0.006337	0.000000	0.000000	0.000000	0.000007	0.002307	0.004337
71.170000	-0.146194	0.000000	0.000000	-1.341810	0.002654	0.006349	0.001010	0.000000	0.000000	0.001017	0.002307	0.004337
71.180000	-0.148684	0.000000	1.000000	-0.252586	-0.000003	0.008028	0.000000	0.000000	0.000000	0.000008	0.010077	0.012943
71.189000	-0.151150	-0.003491	1.000000	0.884323	0.000097	0.004058	0.000000	0.000000	0.000000	0.000007	0.007261	0.000522
71.199000	-0.153714	0.000000	1.000000	-1.462276	0.000086	0.008244	0.000000	0.000000	0.000000	0.000007	-0.000480	0.005092
71.210000	-0.156559	0.000000	0.000000	-0.241324	0.002675	0.008069	0.001010	0.000000	0.000000	0.001017	-0.000480	0.005092
71.220000	-0.159172	-0.003491	1.000000	-2.768422	-0.000143	0.006292	0.000000	0.000000	0.000000	0.000007	-0.003852	-0.006941
71.229000	-0.161822	-0.004987	0.000000	0.823927	0.002588	0.006501	0.001010	0.000000	0.000000	0.001017	-0.003852	-0.006941
71.239000	-0.164459	-0.004987	1.000000	0.627624	-0.000010	0.006778	0.000000	0.000000	0.000000	0.000007	-0.013428	0.007303
71.250000	-0.167440	-0.004987	0.000000	-0.809616	0.002705	0.006793	0.001010	0.000000	0.000000	0.001017	-0.013428	0.007303
71.260000	-0.170175	-0.004987	1.000000	-1.225300	-0.000293	0.008581	0.000000	0.000000	0.000000	0.000008	0.021520	-0.014450
71.269000	-0.172899	-0.008727	1.000000	2.207317	-0.000124	0.004274	0.000000	0.000000	0.000000	0.000007	0.015651	-0.007953
71.279000	-0.175634	-0.010908	1.000000	0.723996	-0.000024	0.002793	0.000000	0.000000	0.000000	0.000007	-0.001251	0.015162
71.290000	-0.178652	-0.012467	1.000000	-0.077940	-0.000229	0.002377	0.000000	0.000000	0.000000	0.000007	0.006844	-0.002552
71.300000	-0.181436	-0.012467	0.000000	0.873643	0.002669	0.003678	0.001010	0.000000	0.000000	0.001017	0.006844	-0.002552
71.310000	-0.184233	-0.012467	1.000000	-0.033129	-0.000089	0.005517	0.000000	0.000000	0.000000	0.000007	-0.006926	0.004917
71.319000	-0.187030	-0.012467	0.000000	0.048837	0.002777	0.006054	0.001010	0.000000	0.000000	0.001017	-0.006926	0.004917
71.330000	-0.190146	-0.012467	1.000000	0.387219	-0.000313	0.007875	0.000000	0.000000	0.000000	0.000007	0.004149	0.008541
71.340000	-0.192930	-0.017453	1.000000	0.320266	-0.000116	0.002681	0.000000	0.000000	0.000000	0.000007	0.000676	0.000216
71.350000	-0.195751	-0.017453	0.000000	1.438219	0.002780	0.003811	0.001010	0.000000	0.000000	0.001017	0.000676	0.000216
71.359000	-0.198573	-0.017453	1.000000	1.008062	-0.000020	0.005580	0.000000	0.000000	0.000000	0.000007	-0.028332	0.004238
71.369000	-0.201394	-0.029920	1.000000	0.251397	0.000006	-0.006540	0.000000	0.000000	0.000000	0.000007	-0.007372	0.003841
71.380000	-0.204424	-0.029920	0.000000	1.493539	0.002813	-0.003243	0.001010	0.000000	0.000000	0.001017	-0.007372	0.003841
71.390000	-0.207196	-0.034907	1.000000	-1.075635	-0.000217	-0.006412	0.000000	0.000000	0.000000	0.000007	-0.018266	0.002096
71.399000	-0.209993	-0.034907	0.000000	0.324098	0.002602	-0.002978	0.001010	0.000000	0.000000	0.001017	-0.018266	0.002096
71.409000	-0.212729	-0.034907	1.000000	0.291089	-0.000259	-0.001172	0.000000	0.000000	0.000000	0.000008	0.004784	-0.014795
71.420000	-0.215709	-0.038397	1.000000	-0.793532	-0.000503	-0.002623	0.000000	0.000000	0.000000	0.000007	0.000470	-0.006945
71.430000	-0.218298	-0.038397	0.000000	-3.378423	0.002266	-0.000323	0.001010	0.000000	0.000000	0.001017	0.000470	-0.006945
71.439000	-0.220898	-0.038397	1.000000	-0.082131	-0.000415	0.001264	0.000000	0.000000	0.000000	0.000007	-0.006046	0.002993
71.449000	-0.223425	-0.039893	0.000000	-0.886089	0.002223	0.002416	0.001010	0.000000	0.000000	0.001017	-0.006046	0.002993
71.460000	-0.226148	-0.039893	1.000000	-0.417822	-0.000632	0.002292	0.000000	0.000000	0.000000	0.000008	-0.012001	-0.000644
71.470000	-0.228528	-0.038397	0.000000	-1.201567	0.002018	0.002944	0.001010	0.000000	0.000000	0.001017	-0.012001	-0.000644
71.479000	-0.230871	-0.048869	1.000000	-1.040780	-0.000398	-0.004855	0.000000	0.000000	0.000000	0.000008	-0.007986	-0.002473
71.489000	-0.233103	-0.048869	0.000000	0.849452	0.002035	-0.002343	0.001010	0.000000	0.000000	0.001018	-0.007986	-0.002473
71.500000	-0.235471	-0.052360	1.000000	-0.269780	-0.000391	-0.004733	0.000000	0.000000	0.000000	0.000008	-0.011860	-0.007767
71.510000	-0.237581	-0.047373	1.000000	0.140038	-0.000214	0.002651	0.000000	0.000000	0.000000	0.000007	-0.013115	0.012840
71.519000	-0.239617	-0.047373	0.000000	-0.321451	0.001906	0.002923	0.001010	0.000000	0.000000	0.001017	-0.013115	0.012840
71.529000	-0.241567	-0.052360	1.000000	0.802939	-0.000123	-0.001243	0.000000	0.000000	0.000000	0.000008	-0.001854	-0.004358
71.540000	-0.243591	-0.052360	0.000000	-1.718740	0.001809	-0.000169	0.001010	0.000000	0.000000	0.001017	-0.001854	-0.004358
71.550000	-0.245370	-0.052360	1.000000	-0.431445	-0.000196	0.000489	0.000000	0.000000	0.000000	0.000008	-0.009406	0.000296
71.560000	-0.247100	-0.052360	0.000000	1.595345	0.001621	0.000917	0.001010	0.000000	0.000000	0.001018	-0.009406	0.000296
71.569000	-0.248731	-0.052360	1.000000	1.049026	-0.000090	0.001391	0.000000	0.000000	0.000000	0.000008	0.009239	0.012819
71.580000	-0.250424	-0.052360	0.000000	-1.114796	0.001533	0.001383	0.001010	0.000000	0.000000	0.001018	0.009239	0.012819
71.590000	-0.251896	-0.047373	1.000000	0.366251	-0.000124	0.006676	0.000000	0.000000	0.000000	0.000008	-0.006276	0.005399
71.600000	-0.253307	-0.047373	0.000000	0.403953	0.001392	0.004939	0.001010	0.000000	0.000000	0.001018	-0.006276	0.005399
71.609000	-0.254644	-0.047373	0.000000	0.835187	0.002795	0.005040	0.001011	0.000000	0.000000	0.001018	-0.006276	0.005399
71.619000	-0.255932	-0.052360	1.000000	0.473720	0.000102	0.000131	0.000001	0.000000	0.000000	0.000008	0.003596	-0.000450
71.630000	-0.257281	-0.052360	0.000000	-1.515230	0.001324	0.000150	0.001010	0.000000	0.000000	0.001018	0.003596	-0.000450
71.640000	-0.258385	-0.052360	0.000000	1.762648	0.002539	0.000183	0.001011	0.000000	0.000000	0.001018	0.003596	-0.000450
71.649000	-0.259489	-0.052360	1.000000	-1.249737	0.000135	0.000186	0.000001	0.000000	0.000000	0.000009	-0.018783	0.001039
71.659000	-0.260544	-0.052360	0.000000	0.553189	0.001141	0.000089	0.001010	0.000000	0.000000	0.001018	-0.018783	0.001039
71.670000	-0.261611	-0.047373	1.000000	-0.319575	0.000038	0.005011	0.000001	0.000000	0.000000	0.000008	0.001477	0.013867
71.680000	-0.262494	-0.047373	0.000000	-0.827232	0.000988	0.003176	0.001010	0.000000	0.000000	0.001018	0.001477	0.013867
71.689000	-0.263329	-0.047373	0.000000	-0.922112	0.001908	0.002974	0.001011	0.000000	0.000000	0.001018	0.001477	0.013867
71.699000	-0.264114	-0.038397	1.000000	-1.622127	0.000275	0.011746	0.000001	0.000000	0.000000	0.000009	-0.003572	-0.001411
71.710000	-0.264972	-0.038397	0.000000	1.099485	0.000962	0.007171	0.001010	0.000000	0.000000	0.001018	-0.003572	-0.001411
71.720000	-0.265696	-0.034907	1.000000	0.708048	0.000195	0.010271	0.000001	0.000000	0.000000	0.000008	-0.009920	0.019930
71.729000	-0.266358	-0.038397	1.000000	-3.754305	0.000246	0.002904	0.000000	0.000000	0.000000	0.000008	0.010121	-0.011426
71.739000	-0.267021	-0.038397	0.000000	-1.099701	0.000950	0.001662	0.001010	0.000000	0.000000	0.001018	0.010121	-0.011426
71.750000	-0.267720	-0.034907	1.000000	0.761242	0.000385	0.004827	0.000000	0.000000	0.000000	0.000008	-0.018645	-0.001800
71.760000	-0.268358	-0.034907	0.000000	-1.568274	0.000998	0.003174	0.001010	0.000000	0.000000	0.001018	-0.018645	-0.001800
71.769000	-0.269008	-0.034907	0.000000	-0.920716	0.001769	0.002960	0.001010	0.000000	0.000000	0.001018	-0.018645	-0.001800
71.779000	-0.269670	-0.034907	0.000000	1.167578	0.002527	0.002829	0.001011	0.000000	0.000000	0.001018	-0.018645	-0.001800
71.790000	-0.270394	-0.034907	0.000000	-1.565796	0.003268	0.002762	0.001011	0.000000	0.000000	0.001019	-0.018645	-0.001800
71.800000	-0.271044	-0.034907	1.000000	0.273830	0.000662	0.002744	0.000001	0.000000	0.000000	0.000009	-0.003657	0.000470
71.810000	-0.271670	-0.034907	0.000000	-1.809913	0.000873	0.001615	0.001011	0.000000	0.000000	0.001018	-0.003657	0.000470
71.819000	-0.272283	-0.034907	0.000000	-0.087147	0.001497	0.001611	0.001011	0.000000	0.000000	0.001019	-0.003657	0.000470
71.830000	-0.272897	-0.034907	0.000000	-0.284242	0.002094	0.001638	0.001011	0.000000	0.000000	0.001019	-0.003657	0.000470
71.840000	-0.273436	-0.021332	1.000000	0.323194	0.000269	0.015259	0.000001	0.000000	0.000000	0.000010	0.010773	-0.001163
71.850000	-0.273976	-0.021332	0.000000	0.433297	0.000667	0.008312	0.001011	0.000000	0.000000	0.001019	0.010773	-0.001163
71.859000	-0.274516	-0.023998	0.000000	-0.885626	0.001258	0.008114	0.001011	0.000000	0.000000	0.001019	0.010773	-0.001163
71.869000	-0.275068	-0.021332	0.000000	-0.191385	0.001857	0.008033	0.001011	0.000000	0.000000	0.001020	0.010773	-0.001163
71.880000	-0.275669	-0.021332	0.000000	0.810422	0.002459	0.008044	0.001011	0.000000	0.000000	0.001020	0.010773	-0.001163
71.890000	-0.276221	-0.021332	0.000000	0.020907	0.003055	0.008126	0.001011	0.000000	0.000000	0.001021	0.010773	-0.001163
71.899000	-0.276785	-0.021332	1.000000	0.495504	0.000292	0.008261	0.000001	0.000000	0.000000	0.000012	0.005840	0.015342
71.909000	-0.277325	-0.017453	1.000000	0.885074	0.000121	0.007724	0.000001	0.000000	0.000000	0.000009	0.002532	-0.003693
71.920000	-0.277926	-0.026180	1.000000	0.457762	0.000082	-0.003998	0.000000	0.000000	0.000000	0.000008	0.006739	0.000270
71.930000	-0.278466	-0.026180	0.000000	1.058363	0.000684	-0.002605	0.001010	0.000000	0.000000	0.001018	0.006739	0.000270
71.939000	-0.279042	-0.017453	1.000000	1.693592	0.000210	0.006404	0.000000	0.000000	0.000000	0.000008	-0.003860	-0.008330
71.949000	-0.279655	-0.021332	1.000000	-1.780337	0.000158	0.000887	0.000000	0.000000	0.000000	0.000008	0.024610	0.000090
71.960000	-0.280367	-0.021332	0.000000	1.382697	0.000751	0.000996	0.001010	0.000000	0.000000	0.001017	0.024610	0.000090
71.970000	-0.281042	-0.021332	0.000000	-1.560367	0.001403	0.001414	0.001010	0.000000	0.000000	0.001018	0.024610	0.000090
71.979000	-0.281692	-0.022440	0.000000	0.875593	0.002052	0.001893	0.001011	0.000000	0.000000	0.001018	0.024610	0.000090
71.989000	-0.282354	-0.022440	0.000000	0.063115	0.002692	0.002417	0.001011	0.000000	0.000000	0.001019	0.024610	0.000090
72.000000	-0.283078	-0.017453	1.000000	1.114879	-0.000106	0.006848	0.000001	0.000000	0.000000	0.000009	0.008044	0.006605
72.010000	-0.283716	-0.023998	1.000000	-1.172998	-0.000036	-0.001834	0.000000	0.000000	0.000000	0.000008	0.001117	-0.000574
72.019000	-0.284341	-0.023998	0.000000	-0.488922	0.000615	-0.000751	0.001010	0.000000	0.000000	0.001018	0.001117	-0.000574
72.029000	-0.284991	-0.029920	1.000000	0.584214	-0.000038	-0.006108	0.000000	0.000000	0.000000	0.000008	-0.009157	0.001451
72.040000	-0.285727	-0.029920	0.000000	1.475126	0.000570	-0.003594	0.001010	0.000000	0.000000	0.001018	-0.009157	0.001451
72.050000	-0.286365	-0.034907	1.000000	-0.019824	-0.000250	-0.007905	0.000000	0.000000	0.000000	0.000008	-0.007833	0.006632
72.060000	-0.286979	-0.031416	1.000000	0.582890	-0.000240	-0.001317	0.000000	0.000000	0.000000	0.000008	0.012952	-0.010403
72.069000	-0.287543	-0.031416	0.000000	-0.473059	0.000314	-0.000265	0.001010	0.000000	0.000000	0.001017	0.012952	-0.010403
72.080000	-0.288107	-0.034907	1.000000	-0.931499	-0.000410	-0.003129	0.000000	0.000000	0.000000	0.000008	-0.025108	-0.002996
72.090000	-0.288549	-0.034907	0.000000	-0.334605	0.000126	-0.001703	0.001010	0.000000	0.000000	0.001017	-0.025108	-0.002996
72.100000	-0.288954	-0.034907	0.000000	-0.902867	0.000428	-0.001194	0.001010	0.000000	0.000000	0.001018	-0.025108	-0.002996
72.109000	-0.289309	-0.031416	1.000000	2.680777	-0.000534	0.002718	0.000001	0.000000	0.000000	0.000008	-0.000366	0.007453
72.119000	-0.289604	-0.031416	0.000000	-0.928871	-0.000026	0.002172	0.001010	0.000000	0.000000	0.001018	-0.000366	0.007453
72.130000	-0.289874	-0.034907	1.000000	1.504959	-0.000409	-0.001082	0.000001	0.000000	0.000000	0.000008	0.000480	0.005913
72.140000	-0.290070	-0.034907	0.000000	-0.060344	-0.000053	-0.000539	0.001010	0.000000	0.000000	0.001018	0.000480	0.005913
72.149000	-0.290217	-0.034907	0.000000	-1.754827	0.000055	-0.000371	0.001011	0.000000	0.000000	0.001018	0.000480	0.005913
72.159000	-0.290303	-0.034907	0.000000	0.297038	0.000114	-0.000251	0.001011	0.000000	0.000000	0.001019	0.000480	0.005913
72.170000	-0.290340	-0.038397	1.000000	1.033713	-0.000343	-0.003667	0.000001	0.000000	0.000000	0.000009	-0.014166	-0.012070
72.180000	-0.290340	-0.038397	0.000000	-0.260064	-0.000158	-0.002173	0.001010	0.000000	0.000000	0.001018	-0.014166	-0.012070
72.189000	-0.290327	-0.038397	0.000000	-0.060427	-0.000240	-0.002120	0.001011	0.000000	0.000000	0.001019	-0.014166	-0.012070
72.199000	-0.290315	-0.043633	1.000000	0.885283	-0.000354	-0.007366	0.000001	0.000000	0.000000	0.000009	-0.001139	-0.000523
72.210000	-0.290291	-0.043633	0.000000	0.236473	-0.000341	-0.004452	0.001010	0.000000	0.000000	0.001018	-0.001139	-0.000523
72.220000	-0.290205	-0.034907	1.000000	2.382877	-0.000497	0.004270	0.000001	0.000000	0.000000	0.000009	0.008017	-0.002828
72.229000	-0.289984	-0.038397	1.000000	0.510988	-0.000318	-0.000898	0.000000	0.000000	0.000000	0.000008	0.007762	0.000993
72.239000	-0.289665	-0.038397	0.000000	-2.065170	-0.000519	-0.000875	0.001010	0.000000	0.000000	0.001018	0.007762	0.000993
72.250000	-0.289199	-0.038397	0.000000	-1.207354	-0.000898	-0.001157	0.001010	0.000000	0.000000	0.001018	0.007762	0.000993
72.260000	-0.288721	-0.040724	0.000000	1.681755	-0.001328	-0.001483	0.001011	0.000000	0.000000	0.001018	0.007762	0.000993
72.269000	-0.288169	-0.040724	0.000000	-0.016552	-0.001808	-0.001847	0.001011	0.000000	0.000000	0.001019	0.007762	0.000993
72.279000	-0.287592	-0.038397	0.000000	0.723316	-0.002334	-0.002246	0.001011	0.000000	0.000000	0.001020	0.007762	0.000993
72.290000	-0.286905	-0.038397	0.000000	0.118374	-0.002906	-0.002675	0.001011	0.000000	0.000000	0.001020	0.007762	0.000993
72.300000	-0.286243	-0.034907	1.000000	1.625229	0.000220	0.000361	0.000001	0.000000	0.000000	0.000011	0.017716	-0.010564
72.310000	-0.285519	-0.034907	0.000000	1.382227	-0.000623	-0.000318	0.001011	0.000000	0.000000	0.001019	0.017716	-0.010564
72.319000	-0.284758	-0.034907	0.000000	-0.417549	-0.001342	-0.000845	0.001011	0.000000	0.000000	0.001019	0.017716	-0.010564
72.330000	-0.283851	-0.038397	1.000000	0.902928	0.000291	-0.004880	0.000001	0.000000	0.000000	0.000010	0.000081	-0.002587
72.340000	-0.282955	-0.034907	1.000000	-0.500531	0.000171	0.000294	0.000000	0.000000	0.000000	0.000008	0.003031	-0.006055
72.350000	-0.282047	-0.034907	0.000000	-1.673813	-0.000806	-0.000324	0.001010	0.000000	0.000000	0.001018	0.003031	-0.006055
72.359000	-0.281103	-0.034907	0.000000	-0.637491	-0.001759	-0.000898	0.001010	0.000000	0.000000	0.001018	0.003031	-0.006055
72.369000	-0.280097	-0.034907	0.000000	-1.345270	-0.002760	-0.001517	0.001011	0.000000	0.000000	0.001019	0.003031	-0.006055
72.380000	-0.278956	-0.034907	1.000000	1.319483	0.000193	-0.002173	0.000001	0.000000	0.000000	0.000009	-0.000839	0.017440
72.390000	-0.277828	-0.017453	1.000000	1.712262	0.000097	0.015483	0.000000	0.000000	0.000000	0.000008	-0.013117	0.004882
72.399000	-0.276675	-0.021332	1.000000	0.489605	0.000087	0.005794	0.000000	0.000000	0.000000	0.000008	-0.008445	0.005349
72.409000	-0.275485	-0.021332	0.000000	0.201300	-0.001063	0.003248	0.001010	0.000000	0.000000	0.001017	-0.008445	0.005349
72.420000	-0.274185	-0.012467	1.000000	2.673857	0.000315	0.011194	0.000000	0.000000	0.000000	0.000008	-0.009820	0.009596
72.430000	-0.272958	-0.012467	0.000000	0.209104	-0.000917	0.007154	0.001010	0.000000	0.000000	0.001018	-0.009820	0.009596
72.439000	-0.271731	-0.017453	1.000000	0.077792	0.000457	0.001267	0.000000	0.000000	0.000000	0.000008	-0.000082	0.004464
72.449000	-0.270541	-0.017453	0.000000	0.450566	-0.000833	0.000124	0.001010	0.000000	0.000000	0.001018	-0.000082	0.004464
72.460000	-0.269253	-0.017453	0.000000	0.216975	-0.001908	-0.000571	0.001011	0.000000	0.000000	0.001018	-0.000082	0.004464
72.470000	-0.268100	-0.012467	1.000000	0.401643	0.000660	0.003810	0.000001	0.000000	0.000000	0.000008	0.010991	-0.020735
72.479000	-0.266972	-0.004987	1.000000	1.260689	0.000342	0.009480	0.000000	0.000000	0.000000	0.000008	-0.012419	-0.005689
72.489000	-0.265855	-0.004987	0.000000	0.157245	-0.000880	0.006235	0.001010	0.000000	0.000000	0.001018	-0.012419	-0.005689
72.500000	-0.264641	-0.004987	0.000000	-0.649161	-0.001931	0.005661	0.001010	0.000000	0.000000	0.001018	-0.012419	-0.005689
72.510000	-0.263574	-0.004987	1.000000	0.847919	0.000440	0.005194	0.000001	0.000000	0.000000	0.000008	0.014317	0.005241
72.519000	-0.262507	-0.014960	1.000000	-0.906184	0.000258	-0.006866	0.000000	0.000000	0.000000	0.000008	0.020787	-0.005868
72.529000	-0.261501	-0.004987	1.000000	0.649467	0.000127	0.004702	0.000000	0.000000	0.000000	0.000007	-0.005479	-0.001039
72.540000	-0.260421	-0.004987	0.000000	-0.209534	-0.000940	0.003310	0.001010	0.000000	0.000000	0.001017	-0.005479	-0.001039
72.550000	-0.259452	-0.004987	0.000000	0.359278	-0.001951	0.003101	0.001010	0.000000	0.000000	0.001018	-0.005479	-0.001039
72.560000	-0.258483	-0.008727	1.000000	0.149137	0.000066	-0.000794	0.000001	0.000000	0.000000	0.000008	0.021156	0.009168
72.569000	-0.257526	-0.008727	0.000000	-0.124845	-0.000969	-0.000657	0.001010	0.000000	0.000000	0.001018	0.021156	0.009168
72.580000	-0.256471	-0.008727	0.000000	-0.115330	-0.001970	-0.000718	0.001011	0.000000	0.000000	0.001018	0.021156	0.009168
72.590000	-0.255515	-0.004987	1.000000	0.681269	-0.000004	0.002984	0.000001	0.000000	0.000000	0.000008	-0.010826	0.008333
72.600000	-0.254595	-0.004987	0.000000	0.280131	-0.000997	0.001926	0.001010	0.000000	0.000000	0.001018	-0.010826	0.008333
72.609000	-0.253662	-0.008727	1.000000	0.311117	-0.000136	-0.001865	0.000001	0.000000	0.000000	0.000008	-0.003022	0.015078
72.619000	-0.252706	-0.008727	0.000000	-0.228987	-0.001054	-0.001262	0.001010	0.000000	0.000000	0.001018	-0.003022	0.015078
72.630000	-0.251675	-0.014960	1.000000	0.390461	-0.000057	-0.007465	0.000001	0.000000	0.000000	0.000008	0.018864	-0.005239
72.640000	-0.250731	-0.004987	1.000000	0.509757	-0.000099	0.004962	0.000000	0.000000	0.000000	0.000008	0.005303	-0.009643
72.649000	-0.249798	-0.004987	0.000000	1.042065	-0.001082	0.003698	0.001010	0.000000	0.000000	0.001017	0.005303	-0.009643
72.659000	-0.248866	-0.008727	1.000000	-1.591180	-0.000252	-0.000018	0.000000	0.000000	0.000000	0.000008	-0.003201	-0.012143
