当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
10.470000	-0.183068	-0.012467	1.000000	-0.420727	0.000148	0.002712	0.000000	0.000000	0.000000	0.000007	-0.102363
10.480000	-0.182283	-0.012467	1.000000	-1.993602	0.000181	0.001936	0.000000	0.000000	0.000000	0.000007	-0.005248
10.490000	-0.181510	-0.008727	1.000000	0.893113	0.000174	0.005024	0.000000	0.000000	0.000000	0.000007	-0.209788
10.500000	-0.180651	-0.012467	1.000000	-0.385215	0.000265	0.000108	0.000000	0.000000	0.000000	0.000007	0.186137
10.510000	-0.179903	-0.012467	1.000000	-1.231374	0.000179	-0.000246	0.000000	0.000000	0.000000	0.000007	-0.054491
10.520000	-0.179179	-0.012467	1.000000	-0.711432	0.000085	-0.000528	0.000000	0.000000	0.000000	0.000007	-0.211445
10.530000	-0.178443	-0.004987	1.000000	0.554939	0.000039	0.006787	0.000000	0.000000	0.000000	0.000007	-0.049059
10.540000	-0.177597	-0.004987	1.000000	0.307406	0.000119	0.005352	0.000000	0.000000	0.000000	0.000007	0.060257
10.550000	-0.176812	-0.012467	1.000000	1.743329	0.000109	-0.003371	0.000000	0.000000	0.000000	0.000007	-0.056814
10.560000	-0.176014	-0.008727	1.000000	-0.162999	0.000113	0.000668	0.000000	0.000000	0.000000	0.000007	-0.183726
10.570000	-0.175278	-0.008727	1.000000	-0.120074	0.000064	0.000349	0.000000	0.000000	0.000000	0.000007	-0.130545
10.580000	-0.174469	-0.014960	1.000000	-0.812509	0.000108	-0.006099	0.000000	0.000000	0.000000	0.000007	-0.178364
10.590000	-0.173770	-0.014960	1.000000	-0.039823	0.000021	-0.005114	0.000000	0.000000	0.000000	0.000007	-0.039185
10.600000	-0.173046	-0.008727	1.000000	-1.036598	-0.000044	0.001993	0.000000	0.000000	0.000000	0.000007	-0.123608
10.610000	-0.172310	-0.021332	1.000000	0.038903	-0.000087	-0.010975	0.000000	0.000000	0.000000	0.000007	-0.036039
10.620000	-0.171549	-0.021332	1.000000	0.444406	-0.000129	-0.009067	0.000000	0.000000	0.000000	0.000007	0.057279
10.630000	-0.170678	-0.017453	1.000000	0.825601	-0.000102	-0.003585	0.000000	0.000000	0.000000	0.000007	0.212652
10.640000	-0.169906	-0.012467	1.000000	0.780786	-0.000252	0.001974	0.000000	0.000000	0.000000	0.000007	-0.004240
10.650000	-0.169096	-0.012467	1.000000	1.063325	-0.000349	0.001475	0.000000	0.000000	0.000000	0.000007	0.132338
10.660000	-0.168237	-0.004987	1.000000	0.418656	-0.000396	0.008425	0.000000	0.000000	0.000000	0.000007	0.024802
10.670000	-0.167207	-0.010908	1.000000	-2.151192	-0.000252	0.000648	0.000000	0.000000	0.000000	0.000007	0.107326
10.680000	-0.166189	-0.010908	1.000000	1.246244	-0.000170	0.000060	0.000000	0.000000	0.000000	0.000007	-0.050065
10.690000	-0.165183	-0.004987	1.000000	-0.622071	-0.000116	0.005502	0.000000	0.000000	0.000000	0.000007	-0.085581
10.700000	-0.164153	-0.004987	1.000000	-0.185597	-0.000036	0.004083	0.000000	0.000000	0.000000	0.000007	-0.068409
10.710000	-0.163036	-0.004987	1.000000	-0.701297	0.000123	0.002906	0.000000	0.000000	0.000000	0.000007	-0.188931
10.720000	-0.161994	-0.017453	1.000000	-0.075425	0.000184	-0.010492	0.000000	0.000000	0.000000	0.000007	-0.075956
10.730000	-0.160951	-0.017453	1.000000	-0.823671	0.000211	-0.008989	0.000000	0.000000	0.000000	0.000007	-0.000265
10.740000	-0.159933	-0.004987	1.000000	-0.452138	0.000165	0.004827	0.000000	0.000000	0.000000	0.000007	0.036261
10.750000	-0.158878	-0.008727	1.000000	1.054894	0.000138	0.000011	0.000000	0.000000	0.000000	0.000007	0.051523
10.760000	-0.157872	-0.008727	1.000000	-1.419494	0.000041	-0.000302	0.000000	0.000000	0.000000	0.000007	-0.040305
10.770000	-0.156817	0.000000	1.000000	0.411223	0.000010	0.008150	0.000000	0.000000	0.000000	0.000007	0.055664
10.780000	-0.155725	0.000000	1.000000	-0.570925	0.000018	0.006344	0.000000	0.000000	0.000000	0.000007	-0.022939
10.790000	-0.154548	0.000000	1.000000	-2.635728	0.000124	0.004782	0.000000	0.000000	0.000000	0.000007	0.039851
10.800000	-0.153505	-0.004987	1.000000	-0.064619	0.000071	-0.001522	0.000000	0.000000	0.000000	0.000007	0.270728
10.810000	-0.152438	0.000000	1.000000	-0.140737	0.000041	0.003218	0.000000	0.000000	0.000000	0.000007	0.079220
10.820000	-0.151346	0.000000	1.000000	0.325929	0.000056	0.002156	0.000000	0.000000	0.000000	0.000007	-0.143030
10.830000	-0.150132	0.000000	1.000000	0.086001	0.000226	0.001335	0.000000	0.000000	0.000000	0.000007	0.087329
10.840000	-0.149089	-0.004987	1.000000	-1.273584	0.000174	-0.004289	0.000000	0.000000	0.000000	0.000007	0.043668
10.850000	-0.148083	-0.004987	1.000000	-0.777922	0.000099	-0.003895	0.000000	0.000000	0.000000	0.000007	0.211903
10.860000	-0.147065	0.000000	1.000000	-0.607419	0.000036	0.001457	0.000000	0.000000	0.000000	0.000007	0.097334
10.870000	-0.146022	0.000000	1.000000	0.910273	0.000014	0.000895	0.000000	0.000000	0.000000	0.000007	0.255323
10.880000	-0.144882	0.000000	1.000000	0.137549	0.000083	0.000388	0.000000	0.000000	0.000000	0.000007	0.005216
10.890000	-0.143876	0.000000	1.000000	-0.405024	0.000007	-0.000023	0.000000	0.000000	0.000000	0.000007	-0.071658
10.900000	-0.142882	0.000000	1.000000	-1.037900	-0.000037	-0.000308	0.000000	0.000000	0.000000	0.000007	-0.029225
10.910000	-0.141864	0.000000	1.000000	0.443973	-0.000029	-0.000493	0.000000	0.000000	0.000000	0.000007	-0.115076
10.920000	-0.140748	0.000000	1.000000	0.517691	0.000096	-0.000588	0.000000	0.000000	0.000000	0.000007	0.037139
10.930000	-0.139742	0.000000	1.000000	-0.068486	0.000069	-0.000640	0.000000	0.000000	0.000000	0.000007	-0.228692
10.940000	-0.138785	0.010472	1.000000	-1.900965	0.000024	0.009850	0.000000	0.000000	0.000000	0.000007	0.148526
10.950000	-0.137853	0.010472	1.000000	-0.505718	-0.000033	0.007991	0.000000	0.000000	0.000000	0.000007	0.045290
10.960000	-0.136822	0.000000	1.000000	0.230627	0.000053	-0.004107	0.000000	0.000000	0.000000	0.000007	-0.160920
10.970000	-0.135866	0.000000	1.000000	1.244046	0.000074	-0.003565	0.000000	0.000000	0.000000	0.000007	-0.100607
10.980000	-0.134921	0.000000	1.000000	1.542236	0.000091	-0.002994	0.000000	0.000000	0.000000	0.000007	-0.034075
10.990000	-0.134050	0.002909	1.000000	-0.672742	0.000029	0.000455	0.000000	0.000000	0.000000	0.000007	-0.004345
11.000000	-0.133118	0.000000	1.000000	0.784521	0.000047	-0.002497	0.000000	0.000000	0.000000	0.000007	0.003520
11.010000	-0.132271	0.000000	1.000000	2.085058	-0.000033	-0.002022	0.000000	0.000000	0.000000	0.000007	-0.068149
11.020000	-0.131413	0.002909	1.000000	-0.703825	-0.000075	0.001304	0.000000	0.000000	0.000000	0.000007	-0.082650
11.030000	-0.130530	0.010472	1.000000	-1.415271	-0.000072	0.008714	0.000000	0.000000	0.000000	0.000007	-0.044615
11.040000	-0.129597	0.010472	1.000000	0.417507	-0.000002	0.007218	0.000000	0.000000	0.000000	0.000007	-0.037490
11.050000	-0.128763	-0.003491	1.000000	2.083524	-0.000027	-0.008048	0.000000	0.000000	0.000000	0.000007	-0.044894
11.060000	-0.127941	0.010472	1.000000	0.003242	-0.000047	0.007309	0.000000	0.000000	0.000000	0.000007	0.007323
11.070000	-0.127119	0.010472	1.000000	1.090166	-0.000044	0.006057	0.000000	0.000000	0.000000	0.000007	0.014248
11.080000	-0.126212	0.010472	1.000000	-0.786866	0.000070	0.004969	0.000000	0.000000	0.000000	0.000007	0.169940
11.090000	-0.125402	0.004987	1.000000	1.594613	0.000061	-0.001468	0.000000	0.000000	0.000000	0.000007	0.070121
11.100000	-0.124605	0.004987	1.000000	-1.135778	0.000059	-0.001290	0.000000	0.000000	0.000000	0.000007	0.100897
11.110000	-0.123844	0.004987	1.000000	0.317660	0.000030	-0.001095	0.000000	0.000000	0.000000	0.000007	0.095759
11.120000	-0.123096	0.004987	1.000000	1.932264	0.000005	-0.000903	0.000000	0.000000	0.000000	0.000007	-0.081570
11.130000	-0.122335	0.004987	1.000000	0.142920	0.000026	-0.000685	0.000000	0.000000	0.000000	0.000007	0.105590
11.140000	-0.121599	0.004987	1.000000	-0.127294	0.000016	-0.000481	0.000000	0.000000	0.000000	0.000007	-0.014025
11.150000	-0.120876	0.004987	1.000000	1.194701	0.000009	-0.000291	0.000000	0.000000	0.000000	0.000007	-0.145823
11.160000	-0.120164	0.010472	1.000000	-0.242039	0.000016	0.005403	0.000000	0.000000	0.000000	0.000007	0.067418
11.170000	-0.119379	0.002909	1.000000	2.001772	0.000102	-0.002958	0.000000	0.000000	0.000000	0.000007	-0.076861
11.180000	-0.118741	0.002909	1.000000	0.881673	0.000027	-0.002292	0.000000	0.000000	0.000000	0.000007	0.009913
11.190000	-0.118091	0.000000	1.000000	-0.568329	-0.000014	-0.004606	0.000000	0.000000	0.000000	0.000007	0.065345
11.200000	-0.117466	0.000000	1.000000	0.567762	-0.000079	-0.003590	0.000000	0.000000	0.000000	0.000007	0.124033
11.210000	-0.116766	0.000000	1.000000	-0.841600	-0.000069	-0.002756	0.000000	0.000000	0.000000	0.000007	-0.072702
11.220000	-0.116116	0.000000	1.000000	0.232084	-0.000111	-0.002057	0.000000	0.000000	0.000000	0.000007	-0.163193
11.230000	-0.115454	0.000000	1.000000	0.686685	-0.000121	-0.001448	0.000000	0.000000	0.000000	0.000007	0.053367
11.240000	-0.114767	0.010472	1.000000	-1.073776	-0.000121	0.009506	0.000000	0.000000	0.000000	0.000007	0.150942
11.250000	-0.114019	0.004987	1.000000	1.395128	-0.000066	0.002476	0.000000	0.000000	0.000000	0.000007	-0.046084
11.260000	-0.113356	0.004987	1.000000	1.000896	-0.000096	0.002073	0.000000	0.000000	0.000000	0.000007	-0.040035
11.270000	-0.112706	0.004987	1.000000	0.520950	-0.000110	0.001739	0.000000	0.000000	0.000000	0.000007	0.059351
11.280000	-0.112056	0.000000	1.000000	0.582457	-0.000108	-0.003534	0.000000	0.000000	0.000000	0.000007	-0.115042
11.290000	-0.111295	0.000000	1.000000	0.597846	0.000027	-0.002857	0.000000	0.000000	0.000000	0.000007	0.119106
11.300000	-0.110584	0.004987	1.000000	-0.013640	0.000057	0.002719	0.000000	0.000000	0.000000	0.000007	0.170350
11.310000	-0.109885	0.000000	1.000000	1.508758	0.000051	-0.002696	0.000000	0.000000	0.000000	0.000007	-0.065914
11.320000	-0.109210	0.000000	1.000000	1.717959	0.000029	-0.002182	0.000000	0.000000	0.000000	0.000007	0.001875
11.330000	-0.108499	0.000000	1.000000	0.814209	0.000045	-0.001723	0.000000	0.000000	0.000000	0.000007	-0.156827
11.340000	-0.107861	0.004987	1.000000	-0.073890	-0.000009	0.003684	0.000000	0.000000	0.000000	0.000007	0.101331
11.350000	-0.107211	0.004987	1.000000	1.015128	-0.000047	0.003129	0.000000	0.000000	0.000000	0.000007	-0.021473
11.360000	-0.106561	0.006981	1.000000	1.732297	-0.000062	0.004612	0.000000	0.000000	0.000000	0.000007	0.060700
11.370000	-0.105886	0.006981	1.000000	3.318668	-0.000038	0.003797	0.000000	0.000000	0.000000	0.000007	0.109717
11.380000	-0.105125	0.010472	1.000000	0.117240	0.000074	0.006564	0.000000	0.000000	0.000000	0.000007	-0.041648
11.390000	-0.104451	0.000000	1.000000	1.285144	0.000098	-0.005129	0.000000	0.000000	0.000000	0.000007	-0.027318
11.400000	-0.103801	0.000000	1.000000	0.596493	0.000105	-0.004265	0.000000	0.000000	0.000000	0.000007	-0.159743
11.410000	-0.103187	0.000000	1.000000	-1.466246	0.000089	-0.003427	0.000000	0.000000	0.000000	0.000007	0.215318
11.420000	-0.102537	0.010472	1.000000	0.125709	0.000085	0.007757	0.000000	0.000000	0.000000	0.000007	0.024287
11.430000	-0.101961	0.010472	1.000000	-1.640345	0.000016	0.006473	0.000000	0.000000	0.000000	0.000007	-0.133048
11.440000	-0.101372	0.008727	1.000000	-1.237975	0.000015	0.003632	0.000000	0.000000	0.000000	0.000007	0.066107
11.450000	-0.100758	0.002909	1.000000	-0.648832	0.000057	-0.002806	0.000000	0.000000	0.000000	0.000007	0.058969
11.460000	-0.100108	0.002909	1.000000	0.546656	0.000131	-0.002286	0.000000	0.000000	0.000000	0.000007	-0.199135
11.470000	-0.099532	0.004987	1.000000	-1.253578	0.000135	0.000322	0.000000	0.000000	0.000000	0.000007	-0.077248
11.480000	-0.099004	0.004987	1.000000	-0.524763	0.000097	0.000460	0.000000	0.000000	0.000000	0.000007	-0.209545
11.490000	-0.098514	0.019947	1.000000	0.161549	0.000055	0.015581	0.000000	0.000000	0.000000	0.000007	0.023191
11.500000	-0.097998	0.010472	1.000000	-2.099017	0.000072	0.003569	0.000000	0.000000	0.000000	0.000007	-0.114767
11.510000	-0.097557	0.010472	1.000000	0.752894	0.000049	0.003069	0.000000	0.000000	0.000000	0.000007	0.143970
11.520000	-0.097127	0.019947	1.000000	-0.442663	0.000032	0.012129	0.000000	0.000000	0.000000	0.000007	-0.012512
11.530000	-0.096710	0.011636	1.000000	-0.391710	0.000057	0.001797	0.000000	0.000000	0.000000	0.000007	-0.044466
11.540000	-0.096257	0.011636	1.000000	-0.663450	0.000158	0.001593	0.000000	0.000000	0.000000	0.000007	-0.011730
11.550000	-0.095889	0.004987	1.000000	0.652467	0.000178	-0.005147	0.000000	0.000000	0.000000	0.000007	0.056998
11.560000	-0.095545	0.008727	1.000000	3.218688	0.000178	-0.000241	0.000000	0.000000	0.000000	0.000007	-0.024390
11.570000	-0.095251	0.008727	1.000000	0.086388	0.000145	0.000153	0.000000	0.000000	0.000000	0.000007	-0.141100
11.580000	-0.094981	0.000000	1.000000	0.088608	0.000122	-0.008183	0.000000	0.000000	0.000000	0.000007	0.108924
11.590000	-0.094760	0.013963	1.000000	-1.677367	0.000039	0.007672	0.000000	0.000000	0.000000	0.000007	0.019067
11.600000	-0.094564	0.013963	1.000000	1.622552	-0.000035	0.006793	0.000000	0.000000	0.000000	0.000007	-0.046252
11.610000	-0.094392	0.004987	1.000000	0.170011	-0.000082	-0.002974	0.000000	0.000000	0.000000	0.000007	-0.067737
11.620000	-0.094220	0.004987	1.000000	0.532527	-0.000090	-0.002045	0.000000	0.000000	0.000000	0.000007	-0.101460
11.630000	-0.094073	0.002909	1.000000	-0.235310	-0.000099	-0.003282	0.000000	0.000000	0.000000	0.000007	0.112510
11.640000	-0.093950	0.007480	1.000000	-2.047308	-0.000137	0.002360	0.000000	0.000000	0.000000	0.000007	0.067013
11.650000	-0.093840	0.007480	1.000000	-0.546097	-0.000172	0.002420	0.000000	0.000000	0.000000	0.000007	0.058137
11.660000	-0.093730	0.004987	1.000000	0.110749	-0.000185	-0.000072	0.000000	0.000000	0.000000	0.000007	-0.010135
11.670000	-0.093607	0.000000	1.000000	0.085534	-0.000164	-0.004635	0.000000	0.000000	0.000000	0.000007	-0.123336
11.680000	-0.093497	0.000000	1.000000	-0.070696	-0.000142	-0.003362	0.000000	0.000000	0.000000	0.000007	0.106476
11.690000	-0.093398	0.000000	1.000000	-0.232146	-0.000152	-0.002290	0.000000	0.000000	0.000000	0.000007	-0.091749
11.700000	-0.093288	0.000000	1.000000	-0.405676	-0.000141	-0.001392	0.000000	0.000000	0.000000	0.000007	0.033480
11.710000	-0.093178	0.014544	1.000000	0.575262	-0.000144	0.013879	0.000000	0.000000	0.000000	0.000007	-0.126286
11.720000	-0.093055	0.008727	1.000000	1.091812	-0.000103	0.006055	0.000000	0.000000	0.000000	0.000007	0.112911
11.730000	-0.092945	0.008727	1.000000	1.549007	-0.000075	0.005287	0.000000	0.000000	0.000000	0.000007	-0.052863
11.740000	-0.092834	0.011636	1.000000	-0.433231	-0.000021	0.007532	0.000000	0.000000	0.000000	0.000007	0.135546
11.750000	-0.092711	0.010472	1.000000	0.079240	0.000050	0.005272	0.000000	0.000000	0.000000	0.000007	-0.210740
11.760000	-0.092626	0.010472	1.000000	-0.882327	0.000122	0.004596	0.000000	0.000000	0.000000	0.000007	0.038725
11.770000	-0.092564	0.010472	1.000000	0.813618	0.000175	0.004072	0.000000	0.000000	0.000000	0.000007	0.019776
11.780000	-0.092540	0.005818	1.000000	0.760181	0.000203	-0.000995	0.000000	0.000000	0.000000	0.000007	-0.059434
11.790000	-0.092540	0.005818	1.000000	1.261770	0.000224	-0.000456	0.000000	0.000000	0.000000	0.000007	0.027959
11.800000	-0.092540	0.004987	1.000000	-1.295710	0.000249	-0.000773	0.000000	0.000000	0.000000	0.000007	0.023240
11.810000	-0.092552	0.004987	1.000000	1.122760	0.000256	-0.000161	0.000000	0.000000	0.000000	0.000007	-0.016977
11.820000	-0.092552	0.004987	1.000000	1.304567	0.000275	0.000382	0.000000	0.000000	0.000000	0.000007	0.104973
11.830000	-0.092552	0.005818	1.000000	0.545148	0.000274	0.001660	0.000000	0.000000	0.000000	0.000007	-0.109666
11.840000	-0.092564	0.005818	1.000000	-2.178573	0.000269	0.001899	0.000000	0.000000	0.000000	0.000007	0.020766
11.850000	-0.092577	0.004987	1.000000	1.318795	0.000259	0.001263	0.000000	0.000000	0.000000	0.000007	0.071430
11.860000	-0.092626	0.010472	1.000000	1.657233	0.000203	0.007028	0.000000	0.000000	0.000000	0.000007	-0.032132
11.870000	-0.092711	0.010472	1.000000	-0.509427	0.000138	0.006273	0.000000	0.000000	0.000000	0.000007	0.121785
11.880000	-0.092871	0.019947	1.000000	1.177194	0.000025	0.015056	0.000000	0.000000	0.000000	0.000007	-0.051225
11.890000	-0.093043	0.011636	1.000000	-1.160899	-0.000015	0.004462	0.000000	0.000000	0.000000	0.000007	-0.115252
11.900000	-0.093239	0.011636	1.000000	1.173596	-0.000008	0.004029	0.000000	0.000000	0.000000	0.000007	-0.116698
11.910000	-0.093484	0.013963	1.000000	0.305831	0.000006	0.006083	0.000000	0.000000	0.000000	0.000007	0.063245
11.920000	-0.093791	0.006981	1.000000	-2.303002	-0.000006	-0.001494	0.000000	0.000000	0.000000	0.000007	-0.000926
11.930000	-0.094122	0.006981	1.000000	-0.406651	-0.000001	-0.000713	0.000000	0.000000	0.000000	0.000007	0.018579
11.940000	-0.094490	0.000000	1.000000	0.918242	-0.000007	-0.006962	0.000000	0.000000	0.000000	0.000007	-0.117615
11.950000	-0.094919	0.000000	1.000000	-0.537319	-0.000048	-0.005024	0.000000	0.000000	0.000000	0.000007	-0.016337
11.960000	-0.095410	0.019947	1.000000	-0.727664	-0.000135	0.016623	0.000000	0.000000	0.000000	0.000007	-0.062796
11.970000	-0.095889	0.006981	1.000000	0.687691	-0.000147	0.001544	0.000000	0.000000	0.000000	0.000007	-0.009143
11.980000	-0.096404	0.006981	1.000000	1.890094	-0.000162	0.001982	0.000000	0.000000	0.000000	0.000007	0.034093
11.990000	-0.096943	0.005818	1.000000	0.357400	-0.000171	0.001194	0.000000	0.000000	0.000000	0.000007	-0.144859
12.000000	-0.097557	0.006981	1.000000	1.505922	-0.000210	0.002916	0.000000	0.000000	0.000000	0.000007	-0.052961
12.010000	-0.098133	0.006981	1.000000	0.043508	-0.000168	0.003207	0.000000	0.000000	0.000000	0.000007	0.038924
12.020000	-0.098698	0.005818	1.000000	-0.689364	-0.000104	0.002275	0.000000	0.000000	0.000000	0.000007	-0.020623
12.030000	-0.099262	0.005818	1.000000	2.013708	-0.000034	0.002668	0.000000	0.000000	0.000000	0.000007	0.055354
12.040000	-0.099937	0.005818	1.000000	1.911982	-0.000082	0.002987	0.000000	0.000000	0.000000	0.000007	0.002402
12.050000	-0.100562	0.004987	1.000000	-1.970945	-0.000044	0.002415	0.000000	0.000000	0.000000	0.000007	0.065450
12.060000	-0.101225	0.000000	1.000000	-1.105390	-0.000041	-0.002221	0.000000	0.000000	0.000000	0.000007	-0.033987
12.070000	-0.101899	0.000000	1.000000	-0.468315	-0.000036	-0.001033	0.000000	0.000000	0.000000	0.000007	-0.023376
12.080000	-0.102684	0.014544	1.000000	1.235857	-0.000135	0.014540	0.000000	0.000000	0.000000	0.000007	0.094465
12.090000	-0.103383	0.007480	1.000000	1.213351	-0.000096	0.005720	0.000000	0.000000	0.000000	0.000007	0.154554
12.100000	-0.104083	0.007480	1.000000	0.692934	-0.000049	0.005387	0.000000	0.000000	0.000000	0.000007	0.115944
12.110000	-0.104770	0.004987	1.000000	0.109745	0.000024	0.002592	0.000000	0.000000	0.000000	0.000007	-0.009357
12.120000	-0.105457	0.004987	1.000000	0.071916	0.000109	0.002805	0.000000	0.000000	0.000000	0.000007	0.044969
12.130000	-0.106291	0.004987	1.000000	0.548318	0.000044	0.003022	0.000000	0.000000	0.000000	0.000007	-0.036905
12.140000	-0.107088	0.000000	1.000000	0.425993	0.000067	-0.001740	0.000000	0.000000	0.000000	0.000007	-0.039713
12.150000	-0.107934	0.000000	1.000000	-0.192216	0.000054	-0.000619	0.000000	0.000000	0.000000	0.000007	-0.136458
12.160000	-0.108781	0.000000	1.000000	-1.994346	0.000067	0.000397	0.000000	0.000000	0.000000	0.000007	-0.112193
12.170000	-0.109676	0.000000	1.000000	-0.373548	0.000040	0.001296	0.000000	0.000000	0.000000	0.000007	0.122078
12.180000	-0.110547	0.000000	1.000000	-0.364436	0.000032	0.002021	0.000000	0.000000	0.000000	0.000007	-0.167514
12.190000	-0.111430	0.000000	1.000000	0.376994	0.000032	0.002628	0.000000	0.000000	0.000000	0.000007	-0.139687
12.200000	-0.112363	0.004987	1.000000	0.440068	-0.000005	0.008134	0.000000	0.000000	0.000000	0.000007	-0.129995
12.210000	-0.113405	0.004987	1.000000	0.248099	-0.000121	0.007675	0.000000	0.000000	0.000000	0.000007	0.019317
12.220000	-0.114338	0.005818	1.000000	-2.275517	-0.000073	0.008059	0.000000	0.000000	0.000000	0.000007	0.156644
12.230000	-0.115258	0.005818	1.000000	0.059179	-0.000016	0.007457	0.000000	0.000000	0.000000	0.000007	-0.016855
12.240000	-0.116214	0.002909	1.000000	0.578098	0.000022	0.004011	0.000000	0.000000	0.000000	0.000007	0.096614
12.250000	-0.117306	0.010472	1.000000	-0.526217	-0.000066	0.011629	0.000000	0.000000	0.000000	0.000007	-0.036513
12.260000	-0.118337	0.010472	1.000000	-0.058003	-0.000015	0.010355	0.000000	0.000000	0.000000	0.000007	-0.050552
