当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
12.130000	-0.155210	-0.008727	1.000000	0.548318	0.000020	0.002866	0.000000	0.000000	0.000000	0.000007	-0.036905
12.140000	-0.155713	-0.004987	1.000000	0.425993	0.000049	0.006492	0.000000	0.000000	0.000000	0.000007	-0.039713
12.149000	-0.156228	-0.012467	1.000000	-0.192216	0.000071	-0.001731	0.000000	0.000000	0.000000	0.000007	-0.136458
12.160000	-0.156817	-0.012467	1.000000	-1.994346	0.000025	-0.000997	0.000000	0.000000	0.000000	0.000007	-0.112193
12.170000	-0.157381	-0.012467	1.000000	-0.373548	0.000022	-0.000308	0.000000	0.000000	0.000000	0.000007	0.122078
12.180000	-0.157946	-0.012467	1.000000	-0.364436	-0.000006	0.000263	0.000000	0.000000	0.000000	0.000007	-0.167514
12.189000	-0.158485	-0.012467	1.000000	0.376994	0.000005	0.000759	0.000000	0.000000	0.000000	0.000007	-0.139687
12.200000	-0.159050	-0.004987	1.000000	0.440068	-0.000014	0.008682	0.000000	0.000000	0.000000	0.000007	-0.129995
12.210000	-0.159553	-0.004987	1.000000	0.248099	0.000042	0.007722	0.000000	0.000000	0.000000	0.000007	0.019317
12.220000	-0.160068	-0.004987	1.000000	-2.275517	0.000068	0.006850	0.000000	0.000000	0.000000	0.000007	0.156644
12.229000	-0.160595	-0.012467	1.000000	0.059179	0.000065	-0.001439	0.000000	0.000000	0.000000	0.000007	-0.016855
12.240000	-0.161196	-0.012467	1.000000	0.578098	-0.000008	-0.000803	0.000000	0.000000	0.000000	0.000007	0.096614
12.250000	-0.161748	-0.017453	1.000000	-0.526217	-0.000021	-0.005229	0.000000	0.000000	0.000000	0.000007	-0.036513
12.260000	-0.162325	-0.008727	1.000000	-0.058003	-0.000062	0.004885	0.000000	0.000000	0.000000	0.000007	-0.050552
12.270000	-0.162877	-0.008727	1.000000	1.216582	-0.000065	0.004538	0.000000	0.000000	0.000000	0.000007	-0.013656
12.280000	-0.163478	-0.017453	1.000000	-0.309287	-0.000115	-0.004515	0.000000	0.000000	0.000000	0.000007	0.016371
12.290000	-0.163981	-0.008727	1.000000	-0.391479	-0.000062	0.005470	0.000000	0.000000	0.000000	0.000007	-0.190371
12.300000	-0.164484	-0.008727	1.000000	-0.294212	-0.000009	0.005029	0.000000	0.000000	0.000000	0.000007	0.035982
12.310000	-0.164974	-0.012467	1.000000	-0.710098	0.000032	0.000880	0.000000	0.000000	0.000000	0.000007	0.027334
12.320000	-0.165514	-0.017453	1.000000	0.017909	0.000002	-0.003824	0.000000	0.000000	0.000000	0.000007	-0.209840
12.330000	-0.166017	-0.017453	1.000000	0.493446	0.000023	-0.002655	0.000000	0.000000	0.000000	0.000007	-0.106018
12.340000	-0.166532	-0.021332	1.000000	-0.058077	0.000009	-0.005501	0.000000	0.000000	0.000000	0.000007	-0.098104
12.350000	-0.167047	-0.021332	1.000000	-0.866864	-0.000030	-0.003933	0.000000	0.000000	0.000000	0.000007	0.009911
12.359000	-0.167563	-0.011635	1.000000	-2.246224	-0.000103	0.007058	0.000000	0.000000	0.000000	0.000007	-0.008370
12.370000	-0.168102	-0.012467	1.000000	-0.447428	-0.000204	0.005526	0.000000	0.000000	0.000000	0.000007	0.113701
12.380000	-0.168544	-0.012467	1.000000	0.280454	-0.000200	0.004952	0.000000	0.000000	0.000000	0.000007	-0.074355
12.390000	-0.168924	-0.012467	1.000000	1.150344	-0.000131	0.004405	0.000000	0.000000	0.000000	0.000007	0.049911
12.399000	-0.169292	-0.013575	1.000000	0.359684	-0.000076	0.002793	0.000000	0.000000	0.000000	0.000007	-0.014618
12.410000	-0.169673	-0.013575	1.000000	1.134107	-0.000049	0.002543	0.000000	0.000000	0.000000	0.000007	-0.079760
12.420000	-0.170004	-0.022440	1.000000	-0.940063	0.000026	-0.006517	0.000000	0.000000	0.000000	0.000007	-0.074871
12.430000	-0.170335	-0.013575	1.000000	-0.439025	0.000065	0.003791	0.000000	0.000000	0.000000	0.000007	-0.175572
12.439000	-0.170678	-0.013575	1.000000	-1.597500	0.000078	0.003496	0.000000	0.000000	0.000000	0.000007	-0.058833
12.450000	-0.171059	-0.022440	1.000000	-1.581058	0.000036	-0.005636	0.000000	0.000000	0.000000	0.000007	0.031188
12.460000	-0.171402	-0.012467	1.000000	-0.172404	0.000011	0.005657	0.000000	0.000000	0.000000	0.000007	0.100516
12.470000	-0.171733	-0.012467	1.000000	-1.580885	-0.000024	0.004970	0.000000	0.000000	0.000000	0.000007	-0.093411
12.479000	-0.172065	-0.014960	1.000000	0.707753	-0.000048	0.001851	0.000000	0.000000	0.000000	0.000007	-0.074474
12.490000	-0.172408	-0.014960	1.000000	0.088535	-0.000077	0.001760	0.000000	0.000000	0.000000	0.000007	0.016706
12.500000	-0.172702	-0.017453	1.000000	0.894243	-0.000058	-0.000816	0.000000	0.000000	0.000000	0.000007	-0.014497
12.510000	-0.172972	-0.008727	1.000000	-1.114556	-0.000029	0.008281	0.000000	0.000000	0.000000	0.000007	0.038599
12.520000	-0.173230	-0.008727	1.000000	-0.497549	-0.000002	0.007032	0.000000	0.000000	0.000000	0.000007	0.059155
12.530000	-0.173500	-0.017453	1.000000	1.529458	0.000007	-0.002802	0.000000	0.000000	0.000000	0.000007	-0.061264
12.540000	-0.173733	-0.017453	1.000000	0.635374	0.000054	-0.002171	0.000000	0.000000	0.000000	0.000007	0.165942
12.550000	-0.173954	-0.017453	1.000000	0.112042	0.000071	-0.001615	0.000000	0.000000	0.000000	0.000007	0.061433
12.560000	-0.174174	-0.012467	1.000000	-2.320638	0.000061	0.003844	0.000000	0.000000	0.000000	0.000007	-0.135934
12.570000	-0.174420	-0.014960	1.000000	1.211011	0.000032	0.000896	0.000000	0.000000	0.000000	0.000007	-0.164616
12.580000	-0.174628	-0.014960	1.000000	-1.450472	0.000054	0.000984	0.000000	0.000000	0.000000	0.000007	0.184956
12.590000	-0.174837	-0.017453	1.000000	-1.429554	0.000033	-0.001463	0.000000	0.000000	0.000000	0.000007	0.055921
12.600000	-0.175033	-0.017453	1.000000	-1.218476	0.000008	-0.001014	0.000000	0.000000	0.000000	0.000007	-0.045512
12.609000	-0.175217	-0.017453	1.000000	0.873162	-0.000010	-0.000623	0.000000	0.000000	0.000000	0.000007	-0.078936
12.620000	-0.175401	-0.017453	1.000000	-0.353946	-0.000036	-0.000277	0.000000	0.000000	0.000000	0.000007	0.004922
12.630000	-0.175561	-0.017453	1.000000	0.600086	-0.000052	0.000005	0.000000	0.000000	0.000000	0.000007	-0.046665
12.640000	-0.175695	-0.022440	1.000000	1.042597	-0.000055	-0.004758	0.000000	0.000000	0.000000	0.000007	0.101588
12.649000	-0.175818	-0.013963	1.000000	-0.177054	-0.000086	0.004756	0.000000	0.000000	0.000000	0.000007	-0.212648
12.660000	-0.175929	-0.013963	1.000000	0.835674	-0.000092	0.004143	0.000000	0.000000	0.000000	0.000007	0.075963
12.670000	-0.176002	-0.012467	1.000000	0.419674	-0.000082	0.005062	0.000000	0.000000	0.000000	0.000007	-0.076387
12.680000	-0.176063	-0.013575	1.000000	-2.492448	-0.000060	0.003166	0.000000	0.000000	0.000000	0.000007	0.107132
12.689000	-0.176113	-0.013575	1.000000	0.665336	-0.000048	0.002655	0.000000	0.000000	0.000000	0.000007	-0.055790
12.700000	-0.176137	-0.013575	1.000000	0.085547	-0.000011	0.002223	0.000000	0.000000	0.000000	0.000007	-0.091939
12.710000	-0.176162	-0.017453	1.000000	0.658927	0.000022	-0.001990	0.000000	0.000000	0.000000	0.000007	0.051178
12.720000	-0.176174	-0.017453	1.000000	-0.479003	0.000040	-0.001573	0.000000	0.000000	0.000000	0.000007	0.073102
12.729000	-0.176186	-0.017453	1.000000	2.096635	0.000028	-0.001215	0.000000	0.000000	0.000000	0.000007	0.078382
12.740000	-0.176186	-0.017453	1.000000	1.272434	0.000006	-0.000923	0.000000	0.000000	0.000000	0.000007	-0.153517
12.750000	-0.176186	-0.012467	1.000000	1.229444	-0.000013	0.004339	0.000000	0.000000	0.000000	0.000007	0.033920
12.760000	-0.176186	-0.022440	1.000000	1.221510	-0.000044	-0.006293	0.000000	0.000000	0.000000	0.000007	-0.086921
12.770000	-0.176186	-0.022440	1.000000	-2.725512	-0.000081	-0.005086	0.000000	0.000000	0.000000	0.000007	0.027217
12.780000	-0.176186	-0.012467	1.000000	0.028317	-0.000141	0.005928	0.000000	0.000000	0.000000	0.000007	-0.023930
12.790000	-0.176174	-0.012467	1.000000	-0.233560	-0.000185	0.005015	0.000000	0.000000	0.000000	0.000007	0.301979
12.800000	-0.176174	-0.012467	1.000000	-0.255728	-0.000264	0.004117	0.000000	0.000000	0.000000	0.000007	0.062762
12.810000	-0.176162	-0.012467	1.000000	0.945545	-0.000302	0.003291	0.000000	0.000000	0.000000	0.000007	-0.093095
12.820000	-0.176113	-0.012467	1.000000	-1.498271	-0.000266	0.002613	0.000000	0.000000	0.000000	0.000007	-0.106275
12.830000	-0.176027	-0.012467	1.000000	0.235973	-0.000176	0.002091	0.000000	0.000000	0.000000	0.000007	0.002166
12.840000	-0.175904	-0.017453	1.000000	-0.159919	-0.000066	-0.003305	0.000000	0.000000	0.000000	0.000007	0.022732
12.850000	-0.175732	-0.017453	1.000000	-0.855537	0.000055	-0.002738	0.000000	0.000000	0.000000	0.000007	-0.103982
12.859000	-0.175561	-0.017453	1.000000	-0.264706	0.000135	-0.002195	0.000000	0.000000	0.000000	0.000007	0.038550
12.870000	-0.175377	-0.017453	1.000000	0.130445	0.000172	-0.001716	0.000000	0.000000	0.000000	0.000007	0.100657
12.880000	-0.175193	-0.017453	1.000000	1.590932	0.000155	-0.001337	0.000000	0.000000	0.000000	0.000007	-0.036268
12.890000	-0.174996	-0.013575	1.000000	-0.042250	0.000127	0.002851	0.000000	0.000000	0.000000	0.000007	-0.030138
12.899000	-0.174788	-0.012467	1.000000	-1.013686	0.000095	0.003518	0.000000	0.000000	0.000000	0.000007	0.113366
12.910000	-0.174542	-0.012467	1.000000	-1.005801	0.000078	0.002889	0.000000	0.000000	0.000000	0.000007	0.053206
12.920000	-0.174285	-0.017453	1.000000	-0.206756	0.000060	-0.002677	0.000000	0.000000	0.000000	0.000007	-0.119254
12.930000	-0.174003	-0.017453	1.000000	0.281295	0.000067	-0.002263	0.000000	0.000000	0.000000	0.000007	-0.115856
12.939000	-0.173721	-0.012467	1.000000	-0.157513	0.000058	0.003128	0.000000	0.000000	0.000000	0.000007	0.070052
12.950000	-0.173377	-0.017453	1.000000	-0.927070	0.000086	-0.002416	0.000000	0.000000	0.000000	0.000007	-0.089838
12.960000	-0.173070	-0.013575	1.000000	-1.186374	0.000052	0.001862	0.000000	0.000000	0.000000	0.000007	0.127336
12.970000	-0.172751	-0.013575	1.000000	0.001760	0.000005	0.001488	0.000000	0.000000	0.000000	0.000007	0.013966
12.979000	-0.172396	-0.017453	1.000000	0.921877	-0.000007	-0.002744	0.000000	0.000000	0.000000	0.000007	0.206732
12.990000	-0.171979	-0.017453	1.000000	0.641908	0.000006	-0.002403	0.000000	0.000000	0.000000	0.000007	0.174738
13.000000	-0.171574	-0.014960	1.000000	0.649296	-0.000035	0.000342	0.000000	0.000000	0.000000	0.000007	-0.035146
13.010000	-0.171120	-0.012467	1.000000	-0.323097	-0.000025	0.002607	0.000000	0.000000	0.000000	0.000007	0.037356
13.020000	-0.170629	-0.012467	1.000000	-1.235725	0.000005	0.001963	0.000000	0.000000	0.000000	0.000007	-0.006340
13.030000	-0.170077	-0.012467	1.000000	1.355238	0.000079	0.001407	0.000000	0.000000	0.000000	0.000007	0.123770
13.040000	-0.169574	-0.013575	1.000000	1.119520	0.000059	-0.000191	0.000000	0.000000	0.000000	0.000007	0.050688
13.050000	-0.169084	-0.013575	1.000000	0.321245	0.000018	-0.000415	0.000000	0.000000	0.000000	0.000007	0.086317
13.060000	-0.168593	-0.012467	1.000000	0.432042	-0.000027	0.000509	0.000000	0.000000	0.000000	0.000007	0.084823
13.070000	-0.168017	-0.012467	1.000000	0.395911	0.000014	0.000157	0.000000	0.000000	0.000000	0.000007	0.157228
13.080000	-0.167477	-0.012467	1.000000	-1.601034	-0.000015	-0.000157	0.000000	0.000000	0.000000	0.000007	0.040053
13.090000	-0.166913	-0.008727	1.000000	0.665998	-0.000018	0.003325	0.000000	0.000000	0.000000	0.000007	-0.053342
13.100000	-0.166336	-0.008727	1.000000	-0.103324	0.000000	0.002477	0.000000	0.000000	0.000000	0.000007	0.045045
13.109000	-0.165710	-0.010908	1.000000	1.832938	0.000061	-0.000412	0.000000	0.000000	0.000000	0.000007	-0.002683
13.120000	-0.165023	-0.012467	1.000000	0.512157	0.000164	-0.002156	0.000000	0.000000	0.000000	0.000007	0.048822
13.130000	-0.164422	-0.012467	1.000000	-0.075452	0.000133	-0.002005	0.000000	0.000000	0.000000	0.000007	0.029923
13.140000	-0.163834	-0.012467	1.000000	0.177254	0.000080	-0.001849	0.000000	0.000000	0.000000	0.000007	0.166743
13.149000	-0.163269	-0.004987	1.000000	-0.230721	-0.000014	0.005752	0.000000	0.000000	0.000000	0.000007	-0.025232
13.160000	-0.162631	-0.004987	1.000000	0.706574	-0.000002	0.004527	0.000000	0.000000	0.000000	0.000007	0.042656
13.170000	-0.162006	-0.008727	1.000000	2.930818	-0.000003	-0.000265	0.000000	0.000000	0.000000	0.000007	0.083534
13.180000	-0.161368	-0.012467	1.000000	0.866096	0.000006	-0.004233	0.000000	0.000000	0.000000	0.000007	-0.073829
13.189000	-0.160730	-0.012467	1.000000	-1.383778	0.000016	-0.003703	0.000000	0.000000	0.000000	0.000007	-0.062497
13.200000	-0.160006	-0.004987	1.000000	0.627421	0.000104	0.004296	0.000000	0.000000	0.000000	0.000007	0.104689
13.210000	-0.159356	0.000000	1.000000	0.402558	0.000071	0.008393	0.000000	0.000000	0.000000	0.000007	-0.054366
13.220000	-0.158718	0.000000	1.000000	0.505899	0.000048	0.006731	0.000000	0.000000	0.000000	0.000007	-0.184247
13.229000	-0.158105	-0.010908	1.000000	-1.037252	0.000042	-0.005556	0.000000	0.000000	0.000000	0.000007	-0.034650
13.240000	-0.157430	-0.010908	1.000000	-0.798700	0.000102	-0.004736	0.000000	0.000000	0.000000	0.000007	0.046047
13.250000	-0.156829	-0.008727	1.000000	-0.569044	0.000053	-0.001800	0.000000	0.000000	0.000000	0.000007	0.045000
13.260000	-0.156216	-0.004987	1.000000	0.618022	0.000012	0.002209	0.000000	0.000000	0.000000	0.000007	-0.133252
13.270000	-0.155578	-0.004987	1.000000	0.124717	0.000015	0.001795	0.000000	0.000000	0.000000	0.000007	-0.102785
13.280000	-0.154879	0.000000	1.000000	0.742497	0.000082	0.006446	0.000000	0.000000	0.000000	0.000007	-0.033778
13.290000	-0.154241	-0.004987	1.000000	0.562684	0.000069	0.000283	0.000000	0.000000	0.000000	0.000007	0.077592
13.300000	-0.153640	-0.004987	1.000000	-1.596575	0.000014	0.000140	0.000000	0.000000	0.000000	0.000007	0.101835
13.310000	-0.153039	-0.008727	1.000000	0.255787	-0.000035	-0.003731	0.000000	0.000000	0.000000	0.000007	-0.053187
13.320000	-0.152389	-0.004987	1.000000	-0.583203	-0.000017	0.000590	0.000000	0.000000	0.000000	0.000007	0.102405
13.330000	-0.151788	-0.004987	1.000000	0.959185	-0.000067	0.000429	0.000000	0.000000	0.000000	0.000007	0.087132
13.340000	-0.151162	-0.017453	1.000000	0.374204	-0.000086	-0.012199	0.000000	0.000000	0.000000	0.000007	-0.010729
13.350000	-0.150524	-0.017453	1.000000	-0.109181	-0.000103	-0.010104	0.000000	0.000000	0.000000	0.000007	0.003483
13.359000	-0.149837	-0.008727	1.000000	-1.042444	-0.000100	0.000449	0.000000	0.000000	0.000000	0.000007	-0.002694
13.370000	-0.149089	-0.004987	1.000000	0.372207	-0.000063	0.004172	0.000000	0.000000	0.000000	0.000007	-0.192623
13.380000	-0.148402	-0.004987	1.000000	0.002730	-0.000099	0.003458	0.000000	0.000000	0.000000	0.000007	0.133365
13.390000	-0.147715	0.000000	1.000000	0.477296	-0.000150	0.007756	0.000000	0.000000	0.000000	0.000007	-0.093267
13.399000	-0.147004	-0.008727	1.000000	-0.358509	-0.000144	-0.002486	0.000000	0.000000	0.000000	0.000007	-0.011041
13.410000	-0.146182	-0.008727	1.000000	1.049801	-0.000028	-0.002237	0.000000	0.000000	0.000000	0.000007	0.212463
13.420000	-0.145409	-0.004987	1.000000	0.494659	-0.000025	0.001696	0.000000	0.000000	0.000000	0.000007	-0.055760
13.430000	-0.144612	-0.008727	1.000000	-0.925766	0.000006	-0.002540	0.000000	0.000000	0.000000	0.000007	0.004977
13.439000	-0.143827	-0.008727	1.000000	0.047936	0.000006	-0.002288	0.000000	0.000000	0.000000	0.000007	-0.010986
13.450000	-0.142980	-0.004987	1.000000	0.418565	0.000056	0.001686	0.000000	0.000000	0.000000	0.000007	-0.033429
13.460000	-0.142207	-0.004987	1.000000	-0.750655	0.000009	0.001230	0.000000	0.000000	0.000000	0.000007	0.069233
13.470000	-0.141422	-0.004987	1.000000	-0.011674	-0.000025	0.000817	0.000000	0.000000	0.000000	0.000007	0.136850
13.479000	-0.140601	-0.004987	1.000000	-1.296125	-0.000028	0.000430	0.000000	0.000000	0.000000	0.000007	-0.117209
13.490000	-0.139656	-0.004987	1.000000	0.956269	0.000105	0.000122	0.000000	0.000000	0.000000	0.000007	0.040296
13.500000	-0.138810	0.000000	1.000000	0.958800	0.000089	0.004863	0.000000	0.000000	0.000000	0.000007	-0.134010
13.510000	-0.137988	0.000000	1.000000	2.365725	0.000068	0.003798	0.000000	0.000000	0.000000	0.000007	0.158618
13.520000	-0.137178	0.000000	1.000000	-1.249793	0.000030	0.002869	0.000000	0.000000	0.000000	0.000007	-0.113904
13.530000	-0.136283	0.000000	1.000000	0.484595	0.000115	0.002106	0.000000	0.000000	0.000000	0.000007	-0.248600
13.540000	-0.135461	0.000000	1.000000	-0.412457	0.000134	0.001548	0.000000	0.000000	0.000000	0.000007	-0.113608
13.550000	-0.134639	0.000000	1.000000	-0.254916	0.000162	0.001146	0.000000	0.000000	0.000000	0.000007	-0.114262
13.560000	-0.133854	0.000000	1.000000	-0.622589	0.000157	0.000857	0.000000	0.000000	0.000000	0.000007	-0.042561
13.570000	-0.133020	-0.004987	1.000000	0.619795	0.000204	-0.004341	0.000000	0.000000	0.000000	0.000007	0.111498
13.580000	-0.132308	-0.004987	1.000000	-0.646418	0.000089	-0.003638	0.000000	0.000000	0.000000	0.000007	-0.019626
13.590000	-0.131609	-0.003491	1.000000	1.020618	-0.000016	-0.001523	0.000000	0.000000	0.000000	0.000007	0.031609
13.600000	-0.130885	-0.003491	1.000000	0.069707	-0.000078	-0.001262	0.000000	0.000000	0.000000	0.000007	-0.024030
13.609000	-0.130149	-0.004987	1.000000	0.076742	-0.000114	-0.002545	0.000000	0.000000	0.000000	0.000007	-0.043355
13.620000	-0.129303	-0.008727	1.000000	1.075137	-0.000033	-0.005840	0.000000	0.000000	0.000000	0.000007	-0.050403
13.630000	-0.128530	-0.008727	1.000000	-0.598832	-0.000066	-0.004794	0.000000	0.000000	0.000000	0.000007	-0.203867
13.640000	-0.127782	-0.004987	1.000000	0.515161	-0.000120	-0.000134	0.000000	0.000000	0.000000	0.000007	-0.032031
13.649000	-0.127058	0.000000	1.000000	-0.100473	-0.000204	0.004949	0.000000	0.000000	0.000000	0.000007	-0.057117
13.660000	-0.126199	0.000000	1.000000	0.798522	-0.000129	0.004085	0.000000	0.000000	0.000000	0.000007	-0.148968
13.670000	-0.125390	0.000000	1.000000	0.517383	-0.000113	0.003313	0.000000	0.000000	0.000000	0.000007	0.030982
13.680000	-0.124543	0.000000	1.000000	0.057211	-0.000068	0.002618	0.000000	0.000000	0.000000	0.000007	0.133406
13.689000	-0.123697	0.000000	1.000000	2.318488	-0.000045	0.001972	0.000000	0.000000	0.000000	0.000007	-0.075289
13.700000	-0.122789	0.000000	1.000000	-1.285341	0.000049	0.001426	0.000000	0.000000	0.000000	0.000007	-0.040573
13.710000	-0.121980	0.000000	1.000000	0.616629	0.000026	0.000988	0.000000	0.000000	0.000000	0.000007	-0.069471
13.720000	-0.121158	0.000000	1.000000	-0.898847	0.000034	0.000650	0.000000	0.000000	0.000000	0.000007	0.145616
13.729000	-0.120336	0.000000	1.000000	0.776570	0.000029	0.000355	0.000000	0.000000	0.000000	0.000007	-0.168828
13.740000	-0.119416	0.000000	1.000000	-1.205283	0.000147	0.000147	0.000000	0.000000	0.000000	0.000007	-0.048580
13.750000	-0.118582	0.000000	1.000000	-1.069628	0.000146	0.000014	0.000000	0.000000	0.000000	0.000007	-0.009846
13.760000	-0.117760	0.000000	1.000000	-0.794341	0.000128	-0.000082	0.000000	0.000000	0.000000	0.000007	-0.046933
13.770000	-0.116975	0.000000	1.000000	1.652786	0.000079	-0.000145	0.000000	0.000000	0.000000	0.000007	0.039608
13.780000	-0.116129	0.000000	1.000000	-0.459396	0.000097	-0.000198	0.000000	0.000000	0.000000	0.000007	0.003976
13.790000	-0.115368	0.000000	1.000000	-1.783347	0.000019	-0.000244	0.000000	0.000000	0.000000	0.000007	0.066863
13.800000	-0.114571	0.000000	1.000000	0.575393	-0.000007	-0.000294	0.000000	0.000000	0.000000	0.000007	-0.021544
13.810000	-0.113749	0.000000	1.000000	-1.255516	0.000002	-0.000333	0.000000	0.000000	0.000000	0.000007	-0.053516
13.820000	-0.112866	0.000000	1.000000	-0.180674	0.000075	-0.000348	0.000000	0.000000	0.000000	0.000007	-0.056761
13.830000	-0.112093	0.000000	1.000000	-0.878178	0.000016	-0.000343	0.000000	0.000000	0.000000	0.000007	-0.170843
13.840000	-0.111357	0.000000	1.000000	0.346177	-0.000049	-0.000304	0.000000	0.000000	0.000000	0.000007	-0.043590
13.850000	-0.110596	0.000000	1.000000	1.431003	-0.000070	-0.000256	0.000000	0.000000	0.000000	0.000007	-0.026107
13.859000	-0.109811	0.000000	1.000000	0.447351	-0.000060	-0.000222	0.000000	0.000000	0.000000	0.000007	0.061330
13.870000	-0.108928	0.000000	1.000000	-0.714186	0.000037	-0.000218	0.000000	0.000000	0.000000	0.000007	-0.120120
13.880000	-0.108143	0.000000	1.000000	-1.164264	0.000012	-0.000209	0.000000	0.000000	0.000000	0.000007	-0.018384
13.890000	-0.107395	0.000000	1.000000	1.209486	-0.000047	-0.000200	0.000000	0.000000	0.000000	0.000007	0.079162
13.899000	-0.106646	0.000000	1.000000	-1.539542	-0.000100	-0.000221	0.000000	0.000000	0.000000	0.000007	0.073175
