当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
43.810000	-0.223719	-0.004987	1.000000	0.672478	-0.000170	0.010513	0.000000	0.000000	0.000000	0.000007	-0.121871
43.821000	-0.224222	-0.004987	1.000000	0.267244	-0.000192	0.009434	0.000000	0.000000	0.000000	0.000007	0.056728
43.830000	-0.224627	-0.012467	1.000000	1.735049	-0.000105	0.000938	0.000000	0.000000	0.000000	0.000007	-0.066671
43.840000	-0.225044	-0.012467	1.000000	0.248883	-0.000048	0.001365	0.000000	0.000000	0.000000	0.000007	0.027046
43.850000	-0.225449	-0.012467	1.000000	-1.473257	-0.000001	0.001727	0.000000	0.000000	0.000000	0.000007	-0.089479
43.861000	-0.225891	-0.012467	1.000000	0.898284	-0.000002	0.002040	0.000000	0.000000	0.000000	0.000007	0.173768
43.870000	-0.226283	-0.008727	1.000000	0.027897	0.000020	0.006003	0.000000	0.000000	0.000000	0.000007	0.003449
43.880000	-0.226688	-0.008727	1.000000	0.788303	0.000023	0.005491	0.000000	0.000000	0.000000	0.000007	-0.133359
43.890000	-0.227081	-0.013575	1.000000	0.407186	0.000056	0.000213	0.000000	0.000000	0.000000	0.000007	-0.195235
43.901000	-0.227534	-0.008727	1.000000	-1.260978	0.000032	0.005603	0.000000	0.000000	0.000000	0.000007	0.229184
43.910000	-0.227951	-0.008727	1.000000	0.030853	0.000027	0.005172	0.000000	0.000000	0.000000	0.000007	-0.052835
43.920000	-0.228369	-0.008727	1.000000	0.112382	0.000036	0.004777	0.000000	0.000000	0.000000	0.000007	-0.005002
43.930000	-0.228773	-0.008727	1.000000	-0.424965	0.000062	0.004447	0.000000	0.000000	0.000000	0.000007	-0.005430
43.940000	-0.229178	-0.012467	1.000000	0.741674	0.000088	0.000434	0.000000	0.000000	0.000000	0.000007	-0.248544
43.951000	-0.229620	-0.013575	1.000000	0.771378	0.000096	-0.000175	0.000000	0.000000	0.000000	0.000007	0.114764
43.960000	-0.230037	-0.013575	1.000000	0.389912	0.000103	0.000464	0.000000	0.000000	0.000000	0.000007	0.006484
43.970000	-0.230442	-0.012467	1.000000	-0.913805	0.000108	0.002106	0.000000	0.000000	0.000000	0.000007	0.091801
43.980000	-0.230883	-0.010908	1.000000	0.592995	0.000053	0.003894	0.000000	0.000000	0.000000	0.000007	0.115875
43.991000	-0.231349	-0.010908	1.000000	-0.441290	-0.000029	0.003762	0.000000	0.000000	0.000000	0.000007	0.060676
44.000000	-0.231779	-0.012467	1.000000	0.791569	-0.000053	0.002054	0.000000	0.000000	0.000000	0.000007	0.016928
44.010000	-0.232208	-0.012467	1.000000	-0.932918	-0.000068	0.002193	0.000000	0.000000	0.000000	0.000007	0.015540
44.020000	-0.232637	-0.012467	1.000000	-1.446647	-0.000077	0.002314	0.000000	0.000000	0.000000	0.000007	-0.126806
44.031000	-0.233091	-0.012467	1.000000	-0.092332	-0.000091	0.002446	0.000000	0.000000	0.000000	0.000007	-0.200691
44.040000	-0.233508	-0.012467	1.000000	0.369566	-0.000043	0.002610	0.000000	0.000000	0.000000	0.000007	0.123349
44.050000	-0.233913	-0.012467	1.000000	-0.290832	-0.000013	0.002730	0.000000	0.000000	0.000000	0.000007	0.008014
44.060000	-0.234330	-0.017453	1.000000	0.133875	-0.000008	-0.002182	0.000000	0.000000	0.000000	0.000007	-0.051110
44.071000	-0.234759	-0.017453	1.000000	-0.723730	-0.000022	-0.001226	0.000000	0.000000	0.000000	0.000007	-0.109010
44.080000	-0.235152	-0.012467	1.000000	-0.600563	-0.000002	0.004603	0.000000	0.000000	0.000000	0.000007	-0.089589
44.090000	-0.235545	-0.014960	1.000000	-0.020600	0.000007	0.001940	0.000000	0.000000	0.000000	0.000007	0.081170
44.100000	-0.235925	-0.014960	1.000000	-0.562402	0.000001	0.002181	0.000000	0.000000	0.000000	0.000007	-0.099365
44.111000	-0.236330	-0.008727	1.000000	-1.899820	-0.000032	0.008599	0.000000	0.000000	0.000000	0.000007	0.029841
44.120000	-0.236722	-0.008727	1.000000	-2.265000	-0.000048	0.007615	0.000000	0.000000	0.000000	0.000007	0.203482
44.130000	-0.237090	-0.008727	1.000000	-1.024809	-0.000047	0.006689	0.000000	0.000000	0.000000	0.000007	0.008433
44.140000	-0.237458	-0.008727	1.000000	1.100183	-0.000029	0.005874	0.000000	0.000000	0.000000	0.000007	-0.038444
44.151000	-0.237851	-0.017453	1.000000	-0.587411	-0.000017	-0.003520	0.000000	0.000000	0.000000	0.000007	-0.161497
44.160000	-0.238219	-0.017453	1.000000	-2.150065	0.000038	-0.002459	0.000000	0.000000	0.000000	0.000007	0.034844
44.170000	-0.238599	-0.008727	1.000000	0.650024	0.000051	0.007232	0.000000	0.000000	0.000000	0.000007	0.034006
44.180000	-0.238991	-0.008727	1.000000	0.229161	0.000044	0.006499	0.000000	0.000000	0.000000	0.000007	0.069473
44.190000	-0.239372	-0.008727	1.000000	-0.412525	0.000049	0.005833	0.000000	0.000000	0.000000	0.000007	0.268907
44.201000	-0.239777	-0.012467	1.000000	-1.321986	0.000013	0.001465	0.000000	0.000000	0.000000	0.000007	-0.032138
44.210000	-0.240132	-0.012467	1.000000	-0.034370	0.000052	0.001603	0.000000	0.000000	0.000000	0.000007	-0.111934
44.220000	-0.240500	-0.012467	1.000000	1.240722	0.000085	0.001793	0.000000	0.000000	0.000000	0.000007	-0.019580
44.230000	-0.240856	-0.012467	1.000000	-1.065247	0.000123	0.001999	0.000000	0.000000	0.000000	0.000007	0.068831
44.241000	-0.241285	-0.012467	1.000000	-0.330505	0.000064	0.002176	0.000000	0.000000	0.000000	0.000007	-0.273551
44.250000	-0.241678	-0.012467	1.000000	1.179310	0.000084	0.002385	0.000000	0.000000	0.000000	0.000007	0.202212
44.260000	-0.242083	-0.012467	1.000000	2.739497	0.000057	0.002544	0.000000	0.000000	0.000000	0.000007	0.012784
44.270000	-0.242512	-0.012467	1.000000	1.101505	0.000007	0.002650	0.000000	0.000000	0.000000	0.000007	0.017441
44.281000	-0.242990	-0.008727	1.000000	0.395972	-0.000081	0.006473	0.000000	0.000000	0.000000	0.000007	-0.009276
44.290000	-0.243420	-0.008727	1.000000	-0.380310	-0.000083	0.005872	0.000000	0.000000	0.000000	0.000007	0.028014
44.300000	-0.243849	-0.012467	1.000000	-0.885196	-0.000073	0.001604	0.000000	0.000000	0.000000	0.000007	0.021063
44.310000	-0.244254	-0.010908	1.000000	1.919983	-0.000033	0.003380	0.000000	0.000000	0.000000	0.000007	-0.028357
44.321000	-0.244683	-0.010908	1.000000	1.591205	-0.000018	0.003317	0.000000	0.000000	0.000000	0.000007	0.006459
44.330000	-0.245088	-0.008727	1.000000	0.014012	0.000025	0.005460	0.000000	0.000000	0.000000	0.000007	0.040931
44.340000	-0.245505	-0.004987	1.000000	1.181658	0.000048	0.008779	0.000000	0.000000	0.000000	0.000007	0.002501
44.350000	-0.245910	-0.004987	1.000000	-0.979717	0.000093	0.007755	0.000000	0.000000	0.000000	0.000007	0.042016
44.361000	-0.246376	-0.017453	1.000000	-1.414891	0.000080	-0.005586	0.000000	0.000000	0.000000	0.000007	0.179005
44.370000	-0.246830	-0.010908	1.000000	-0.214737	0.000069	0.002432	0.000000	0.000000	0.000000	0.000007	-0.077400
44.380000	-0.247296	-0.010908	1.000000	-0.372116	0.000062	0.002594	0.000000	0.000000	0.000000	0.000007	-0.116229
44.390000	-0.247787	-0.017453	1.000000	-0.903729	0.000047	-0.003766	0.000000	0.000000	0.000000	0.000007	0.168354
44.401000	-0.248339	-0.004987	1.000000	-0.703850	-0.000053	0.010011	0.000000	0.000000	0.000000	0.000007	0.042075
44.410000	-0.248854	-0.004987	1.000000	0.708044	-0.000081	0.008894	0.000000	0.000000	0.000000	0.000007	0.068971
44.420000	-0.249332	-0.012467	1.000000	0.944841	-0.000049	0.000411	0.000000	0.000000	0.000000	0.000007	0.150793
44.430000	-0.249811	-0.012467	1.000000	0.021535	-0.000027	0.000859	0.000000	0.000000	0.000000	0.000007	-0.083903
44.440000	-0.250277	-0.008727	1.000000	-1.946669	0.000020	0.005032	0.000000	0.000000	0.000000	0.000007	0.169176
44.451000	-0.250792	-0.017453	1.000000	0.202569	-0.000003	-0.003990	0.000000	0.000000	0.000000	0.000007	0.044828
44.460000	-0.251258	-0.017453	1.000000	-1.678322	0.000025	-0.002695	0.000000	0.000000	0.000000	0.000007	-0.081610
44.470000	-0.251749	-0.012467	1.000000	0.895967	0.000018	0.003449	0.000000	0.000000	0.000000	0.000007	0.081440
44.480000	-0.252239	-0.008727	1.000000	-0.178349	-0.000005	0.007280	0.000000	0.000000	0.000000	0.000007	-0.008819
44.491000	-0.252804	-0.008727	1.000000	0.281001	-0.000093	0.006653	0.000000	0.000000	0.000000	0.000007	0.140152
44.500000	-0.253307	-0.008727	1.000000	-0.143047	-0.000096	0.006060	0.000000	0.000000	0.000000	0.000007	-0.195353
44.510000	-0.253810	-0.012467	1.000000	0.976280	-0.000060	0.001836	0.000000	0.000000	0.000000	0.000007	-0.001547
44.520000	-0.254300	-0.012467	1.000000	-0.257692	-0.000012	0.002118	0.000000	0.000000	0.000000	0.000007	0.020363
44.531000	-0.254828	-0.012467	1.000000	1.078034	-0.000012	0.002374	0.000000	0.000000	0.000000	0.000007	-0.013171
44.540000	-0.255318	-0.012467	1.000000	1.171800	0.000029	0.002605	0.000000	0.000000	0.000000	0.000007	0.041261
44.550000	-0.255809	-0.013575	1.000000	2.703747	0.000054	0.001691	0.000000	0.000000	0.000000	0.000007	0.000770
44.560000	-0.256300	-0.017453	1.000000	-0.185795	0.000067	-0.001827	0.000000	0.000000	0.000000	0.000007	-0.314697
44.571000	-0.256852	-0.017453	1.000000	-0.610954	0.000034	-0.000763	0.000000	0.000000	0.000000	0.000007	0.126480
44.580000	-0.257367	-0.013575	1.000000	-1.718980	0.000012	0.004018	0.000000	0.000000	0.000000	0.000007	0.016085
44.590000	-0.257894	-0.017453	1.000000	-0.242947	-0.000033	0.000168	0.000000	0.000000	0.000000	0.000007	0.064532
44.600000	-0.258434	-0.017453	1.000000	-0.368387	-0.000099	0.000824	0.000000	0.000000	0.000000	0.000007	-0.227834
44.611000	-0.259023	-0.008727	1.000000	-0.914427	-0.000185	0.010123	0.000000	0.000000	0.000000	0.000007	0.104019
44.620000	-0.259514	-0.008727	1.000000	0.200753	-0.000156	0.009013	0.000000	0.000000	0.000000	0.000007	0.054201
44.630000	-0.259980	-0.008727	1.000000	0.782457	-0.000103	0.007984	0.000000	0.000000	0.000000	0.000007	-0.093080
44.640000	-0.260421	-0.017453	1.000000	-1.457005	-0.000011	-0.001626	0.000000	0.000000	0.000000	0.000007	0.091166
44.651000	-0.260912	-0.013575	1.000000	-1.673337	-0.000002	0.003055	0.000000	0.000000	0.000000	0.000007	-0.114656
44.660000	-0.261354	-0.013575	1.000000	0.346067	0.000070	0.003103	0.000000	0.000000	0.000000	0.000007	0.086874
44.670000	-0.261807	-0.017453	1.000000	-0.988608	0.000097	-0.000734	0.000000	0.000000	0.000000	0.000007	-0.194170
44.680000	-0.262274	-0.017453	1.000000	0.202719	0.000113	0.000030	0.000000	0.000000	0.000000	0.000007	-0.070472
44.690000	-0.262764	-0.008727	1.000000	0.129488	0.000088	0.009446	0.000000	0.000000	0.000000	0.000007	0.077167
44.701000	-0.263316	-0.021332	1.000000	-1.370979	-0.000006	-0.004159	0.000000	0.000000	0.000000	0.000007	-0.011313
44.710000	-0.263819	-0.021332	1.000000	0.814448	-0.000035	-0.002810	0.000000	0.000000	0.000000	0.000007	-0.210409
44.720000	-0.264322	-0.012467	1.000000	0.820185	-0.000054	0.007263	0.000000	0.000000	0.000000	0.000007	-0.117254
44.730000	-0.264788	-0.017453	1.000000	-1.014778	-0.000033	0.001740	0.000000	0.000000	0.000000	0.000007	0.005223
44.741000	-0.265291	-0.017453	1.000000	0.057771	-0.000073	0.002111	0.000000	0.000000	0.000000	0.000007	-0.007854
44.750000	-0.265721	-0.017453	1.000000	-0.433479	-0.000041	0.002391	0.000000	0.000000	0.000000	0.000007	-0.008932
44.760000	-0.266162	-0.021332	1.000000	-0.375219	-0.000044	-0.001282	0.000000	0.000000	0.000000	0.000007	0.241231
44.770000	-0.266579	-0.021332	1.000000	-2.310680	-0.000067	-0.000496	0.000000	0.000000	0.000000	0.000007	0.094813
44.781000	-0.267021	-0.017453	1.000000	0.235988	-0.000136	0.003997	0.000000	0.000000	0.000000	0.000007	0.011088
44.790000	-0.267401	-0.017453	1.000000	1.603651	-0.000133	0.003798	0.000000	0.000000	0.000000	0.000007	0.114651
44.800000	-0.267757	-0.017453	1.000000	1.387275	-0.000124	0.003572	0.000000	0.000000	0.000000	0.000007	-0.032660
44.810000	-0.268088	-0.021332	1.000000	0.138491	-0.000090	-0.000520	0.000000	0.000000	0.000000	0.000007	-0.028891
44.821000	-0.268444	-0.021332	1.000000	-0.533327	-0.000097	-0.000007	0.000000	0.000000	0.000000	0.000007	-0.050565
44.830000	-0.268750	-0.022440	1.000000	0.178884	-0.000060	-0.000660	0.000000	0.000000	0.000000	0.000007	-0.030761
44.840000	-0.269045	-0.013575	1.000000	-1.718117	-0.000038	0.008793	0.000000	0.000000	0.000000	0.000007	-0.018892
44.850000	-0.269302	-0.013575	1.000000	-0.048720	0.000008	0.007699	0.000000	0.000000	0.000000	0.000007	-0.059275
44.861000	-0.269585	-0.026180	1.000000	0.458830	0.000020	-0.005874	0.000000	0.000000	0.000000	0.000007	0.043416
44.870000	-0.269818	-0.021332	1.000000	-2.297568	0.000054	0.000381	0.000000	0.000000	0.000000	0.000007	-0.119376
44.880000	-0.270038	-0.021332	1.000000	0.466908	0.000080	0.000765	0.000000	0.000000	0.000000	0.000007	0.096137
44.890000	-0.270271	-0.017453	1.000000	-1.808564	0.000049	0.004943	0.000000	0.000000	0.000000	0.000007	-0.059452
44.901000	-0.270492	-0.026180	1.000000	0.019819	0.000027	-0.004244	0.000000	0.000000	0.000000	0.000007	0.143865
44.910000	-0.270676	-0.026180	1.000000	0.090458	0.000005	-0.003135	0.000000	0.000000	0.000000	0.000007	0.092722
44.920000	-0.270848	-0.021332	1.000000	-1.558600	-0.000039	0.002629	0.000000	0.000000	0.000000	0.000007	0.012816
44.930000	-0.270983	-0.021332	1.000000	-1.711669	-0.000060	0.002515	0.000000	0.000000	0.000000	0.000007	0.066372
44.940000	-0.271093	-0.017453	1.000000	0.300232	-0.000078	0.006242	0.000000	0.000000	0.000000	0.000007	0.024590
44.951000	-0.271179	-0.017453	1.000000	1.066071	-0.000078	0.005379	0.000000	0.000000	0.000000	0.000007	0.041076
44.960000	-0.271228	-0.017453	1.000000	-0.645675	-0.000049	0.004605	0.000000	0.000000	0.000000	0.000007	-0.105933
44.970000	-0.271265	-0.026180	1.000000	-0.242966	-0.000005	-0.004767	0.000000	0.000000	0.000000	0.000007	0.023144
44.980000	-0.271277	-0.019947	1.000000	-1.180678	0.000032	0.002491	0.000000	0.000000	0.000000	0.000007	-0.076771
44.991000	-0.271302	-0.019947	1.000000	-0.136931	0.000036	0.002299	0.000000	0.000000	0.000000	0.000007	-0.080581
45.000000	-0.271314	-0.021332	1.000000	1.741471	0.000042	0.000761	0.000000	0.000000	0.000000	0.000007	0.114472
45.010000	-0.271314	-0.017453	1.000000	-1.415054	0.000027	0.004729	0.000000	0.000000	0.000000	0.000007	-0.055201
45.020000	-0.271314	-0.017453	1.000000	-0.254973	0.000009	0.004108	0.000000	0.000000	0.000000	0.000007	0.023739
45.031000	-0.271302	-0.017453	1.000000	-0.389533	-0.000003	0.003564	0.000000	0.000000	0.000000	0.000007	-0.055433
45.040000	-0.271302	-0.013575	1.000000	1.806667	-0.000023	0.006986	0.000000	0.000000	0.000000	0.000007	0.033966
45.050000	-0.271302	-0.013575	1.000000	-0.845064	-0.000037	0.005908	0.000000	0.000000	0.000000	0.000007	0.100102
45.060000	-0.271302	-0.013575	1.000000	-0.943357	-0.000047	0.004971	0.000000	0.000000	0.000000	0.000007	-0.102649
45.071000	-0.271290	-0.013575	1.000000	-2.306294	-0.000017	0.004211	0.000000	0.000000	0.000000	0.000007	-0.107460
45.080000	-0.271290	-0.013575	1.000000	-0.933870	0.000016	0.003634	0.000000	0.000000	0.000000	0.000007	-0.036834
45.090000	-0.271290	-0.013575	1.000000	-0.558801	0.000052	0.003199	0.000000	0.000000	0.000000	0.000007	-0.195467
45.100000	-0.271290	-0.013575	1.000000	-1.053624	0.000103	0.002907	0.000000	0.000000	0.000000	0.000007	0.036729
45.111000	-0.271290	-0.008727	1.000000	0.977117	0.000135	0.007545	0.000000	0.000000	0.000000	0.000007	-0.043826
45.120000	-0.271290	-0.013575	1.000000	0.435818	0.000168	0.001680	0.000000	0.000000	0.000000	0.000007	0.028668
45.130000	-0.271302	-0.013575	1.000000	-0.316346	0.000175	0.001687	0.000000	0.000000	0.000000	0.000007	-0.076241
45.140000	-0.271302	-0.008727	1.000000	0.401272	0.000196	0.006591	0.000000	0.000000	0.000000	0.000007	-0.149241
45.151000	-0.271302	-0.013575	1.000000	1.006150	0.000226	0.000986	0.000000	0.000000	0.000000	0.000007	0.069912
45.160000	-0.271302	-0.013575	1.000000	0.050953	0.000230	0.001206	0.000000	0.000000	0.000000	0.000007	-0.054926
45.170000	-0.271314	-0.012467	1.000000	0.780032	0.000214	0.002528	0.000000	0.000000	0.000000	0.000007	-0.063081
45.180000	-0.271314	-0.012467	1.000000	1.998984	0.000209	0.002541	0.000000	0.000000	0.000000	0.000007	0.268148
45.190000	-0.271314	-0.017453	1.000000	-0.559594	0.000164	-0.002486	0.000000	0.000000	0.000000	0.000007	0.100902
45.201000	-0.271326	-0.017453	1.000000	-1.749109	0.000094	-0.001672	0.000000	0.000000	0.000000	0.000007	-0.107206
45.210000	-0.271363	-0.017453	1.000000	0.849736	0.000013	-0.000943	0.000000	0.000000	0.000000	0.000007	-0.152815
45.220000	-0.271449	-0.021332	1.000000	0.710188	-0.000097	-0.004161	0.000000	0.000000	0.000000	0.000007	-0.164675
45.230000	-0.271510	-0.019635	1.000000	-3.353451	-0.000160	-0.001184	0.000000	0.000000	0.000000	0.000007	-0.235490
45.241000	-0.271547	-0.019635	1.000000	1.026455	-0.000184	-0.000368	0.000000	0.000000	0.000000	0.000007	0.021826
45.250000	-0.271572	-0.017453	1.000000	-1.523266	-0.000222	0.002458	0.000000	0.000000	0.000000	0.000007	-0.004796
45.260000	-0.271572	-0.019947	1.000000	1.251994	-0.000247	0.000048	0.000000	0.000000	0.000000	0.000007	0.010439
45.270000	-0.271584	-0.019947	1.000000	1.207577	-0.000300	0.000486	0.000000	0.000000	0.000000	0.000007	0.025864
45.281000	-0.271572	-0.017453	1.000000	0.615265	-0.000333	0.003291	0.000000	0.000000	0.000000	0.000007	0.105174
45.290000	-0.271572	-0.034907	1.000000	-0.175830	-0.000388	-0.014417	0.000000	0.000000	0.000000	0.000007	-0.130082
45.300000	-0.271559	-0.034907	1.000000	-0.181978	-0.000430	-0.011544	0.000000	0.000000	0.000000	0.000007	0.084479
45.310000	-0.271547	-0.029920	1.000000	-0.300625	-0.000516	-0.004106	0.000000	0.000000	0.000000	0.000007	0.044532
45.321000	-0.271523	-0.029920	1.000000	0.178779	-0.000610	-0.002979	0.000000	0.000000	0.000000	0.000007	-0.083298
45.330000	-0.271437	-0.029089	1.000000	-0.110503	-0.000643	-0.001275	0.000000	0.000000	0.000000	0.000007	-0.195315
45.340000	-0.271216	-0.034907	1.000000	-0.080664	-0.000544	-0.006551	0.000000	0.000000	0.000000	0.000007	-0.141856
45.350000	-0.270909	-0.034907	1.000000	0.560722	-0.000421	-0.005112	0.000000	0.000000	0.000000	0.000007	-0.014640
45.361000	-0.270468	-0.034907	1.000000	-1.634288	-0.000257	-0.003963	0.000000	0.000000	0.000000	0.000007	-0.129643
45.370000	-0.270002	-0.034907	1.000000	0.005985	-0.000170	-0.003067	0.000000	0.000000	0.000000	0.000007	-0.099885
45.380000	-0.269462	-0.034907	1.000000	-0.724622	-0.000099	-0.002389	0.000000	0.000000	0.000000	0.000007	-0.085552
45.390000	-0.268861	-0.034907	1.000000	-1.365742	-0.000054	-0.001909	0.000000	0.000000	0.000000	0.000007	-0.060472
45.401000	-0.268100	-0.021332	1.000000	-0.640552	0.000066	0.011974	0.000000	0.000000	0.000000	0.000007	0.024160
45.410000	-0.267315	-0.021332	1.000000	-1.126986	0.000115	0.009694	0.000000	0.000000	0.000000	0.000007	-0.191464
45.420000	-0.266469	-0.022440	1.000000	-0.181032	0.000191	0.006543	0.000000	0.000000	0.000000	0.000007	-0.078835
45.430000	-0.265573	-0.022440	1.000000	-0.336443	0.000267	0.004961	0.000000	0.000000	0.000000	0.000007	0.030856
45.440000	-0.264678	-0.021332	1.000000	1.529175	0.000284	0.004693	0.000000	0.000000	0.000000	0.000007	0.123040
45.451000	-0.263672	-0.017453	1.000000	-0.950019	0.000368	0.007174	0.000000	0.000000	0.000000	0.000007	-0.096865
45.460000	-0.262703	-0.017453	1.000000	-0.104057	0.000382	0.005321	0.000000	0.000000	0.000000	0.000007	-0.019404
45.470000	-0.261697	-0.017453	1.000000	-1.431008	0.000415	0.003784	0.000000	0.000000	0.000000	0.000007	0.075012
45.480000	-0.260691	-0.012467	1.000000	0.050779	0.000416	0.007497	0.000000	0.000000	0.000000	0.000007	0.085582
45.491000	-0.259624	-0.012467	1.000000	1.731110	0.000464	0.005560	0.000000	0.000000	0.000000	0.000007	0.143222
45.500000	-0.258643	-0.012467	1.000000	0.981095	0.000395	0.003935	0.000000	0.000000	0.000000	0.000007	-0.027658
45.510000	-0.257661	-0.004987	1.000000	-0.409095	0.000353	0.010109	0.000000	0.000000	0.000000	0.000007	-0.099001
45.520000	-0.256655	-0.004987	1.000000	0.375520	0.000376	0.007780	0.000000	0.000000	0.000000	0.000007	0.030334
45.531000	-0.255601	-0.010908	1.000000	1.285142	0.000457	-0.000048	0.000000	0.000000	0.000000	0.000007	-0.160983
45.540000	-0.254681	-0.010908	1.000000	-1.912421	0.000404	-0.000486	0.000000	0.000000	0.000000	0.000007	0.110385
45.550000	-0.253822	-0.012467	1.000000	-0.548743	0.000294	-0.002304	0.000000	0.000000	0.000000	0.000007	-0.070268
45.560000	-0.252975	-0.008727	1.000000	-0.893758	0.000209	0.001594	0.000000	0.000000	0.000000	0.000007	-0.006280
45.571000	-0.252031	-0.008727	1.000000	1.286993	0.000248	0.001149	0.000000	0.000000	0.000000	0.000007	0.145851
45.580000	-0.251209	-0.004987	1.000000	1.296943	0.000132	0.004527	0.000000	0.000000	0.000000	0.000007	-0.236729
45.590000	-0.250399	0.000000	1.000000	0.208986	0.000071	0.008616	0.000000	0.000000	0.000000	0.000007	0.087784
45.600000	-0.249639	0.000000	1.000000	0.343898	-0.000013	0.006992	0.000000	0.000000	0.000000	0.000007	-0.030253
45.611000	-0.248817	0.000000	1.000000	-0.945399	0.000023	0.005630	0.000000	0.000000	0.000000	0.000007	0.001129
45.620000	-0.248093	0.000000	1.000000	1.140588	-0.000017	0.004525	0.000000	0.000000	0.000000	0.000007	0.164141
45.630000	-0.247357	0.000000	1.000000	1.442977	-0.000014	0.003618	0.000000	0.000000	0.000000	0.000007	0.034237
45.640000	-0.246646	0.005818	1.000000	1.406677	-0.000002	0.008722	0.000000	0.000000	0.000000	0.000007	0.112098
45.651000	-0.245910	0.000000	1.000000	-1.051927	0.000067	0.001317	0.000000	0.000000	0.000000	0.000007	-0.073752
45.660000	-0.245272	0.000000	1.000000	0.829521	0.000064	0.001083	0.000000	0.000000	0.000000	0.000007	-0.003827
45.670000	-0.244695	0.002909	1.000000	-0.433186	0.000033	0.003905	0.000000	0.000000	0.000000	0.000007	0.064714
45.680000	-0.244143	0.002909	1.000000	-0.622081	0.000013	0.003383	0.000000	0.000000	0.000000	0.000007	0.021331
45.690000	-0.243641	0.000000	1.000000	-0.757363	-0.000017	0.000084	0.000000	0.000000	0.000000	0.000007	-0.087178
45.701000	-0.243113	0.004987	1.000000	-1.127571	0.000025	0.005338	0.000000	0.000000	0.000000	0.000007	0.135064
45.710000	-0.242659	0.004987	1.000000	1.050729	-0.000003	0.004719	0.000000	0.000000	0.000000	0.000007	0.078250
45.720000	-0.242218	0.014544	1.000000	0.566301	-0.000008	0.013759	0.000000	0.000000	0.000000	0.000007	-0.061737
45.730000	-0.241788	0.014544	1.000000	2.238288	0.000035	0.011664	0.000000	0.000000	0.000000	0.000007	0.140569
45.741000	-0.241347	0.014544	1.000000	0.069125	0.000125	0.009885	0.000000	0.000000	0.000000	0.000007	-0.155241
45.750000	-0.240991	0.007480	1.000000	0.563039	0.000183	0.001396	0.000000	0.000000	0.000000	0.000007	0.006297
45.760000	-0.240721	0.007480	1.000000	-0.822922	0.000188	0.001550	0.000000	0.000000	0.000000	0.000007	0.085092
45.770000	-0.240513	0.004987	1.000000	-0.024840	0.000162	-0.000712	0.000000	0.000000	0.000000	0.000007	0.149112
45.781000	-0.240353	-0.003491	1.000000	0.963805	0.000114	-0.008491	0.000000	0.000000	0.000000	0.000007	0.077295
45.790000	-0.240243	0.010472	1.000000	-0.964933	0.000038	0.007637	0.000000	0.000000	0.000000	0.000007	-0.037518
45.800000	-0.240169	0.010472	1.000000	1.811269	-0.000021	0.007067	0.000000	0.000000	0.000000	0.000007	0.309301
45.810000	-0.240120	0.000000	1.000000	-0.415926	-0.000082	-0.003959	0.000000	0.000000	0.000000	0.000007	0.068779
45.821000	-0.240095	0.000000	1.000000	0.993467	-0.000126	-0.002582	0.000000	0.000000	0.000000	0.000007	0.056315
45.830000	-0.240083	0.002909	1.000000	-0.014252	-0.000153	0.001546	0.000000	0.000000	0.000000	0.000007	-0.101610
45.840000	-0.240083	0.007480	1.000000	-0.521141	-0.000150	0.006682	0.000000	0.000000	0.000000	0.000007	0.048315
45.850000	-0.240083	0.007480	1.000000	0.272485	-0.000126	0.006341	0.000000	0.000000	0.000000	0.000007	0.154800
45.861000	-0.240083	0.006981	1.000000	-0.779913	-0.000091	0.005493	0.000000	0.000000	0.000000	0.000007	0.068373
45.870000	-0.240083	0.000000	1.000000	0.605946	-0.000038	-0.001725	0.000000	0.000000	0.000000	0.000007	0.004476
45.880000	-0.240083	0.000000	1.000000	2.057019	0.000025	-0.000667	0.000000	0.000000	0.000000	0.000007	0.144017
45.890000	-0.240095	0.000000	1.000000	-0.163921	0.000056	0.000247	0.000000	0.000000	0.000000	0.000007	-0.122678
45.901000	-0.240095	0.000000	1.000000	-0.127844	0.000111	0.001055	0.000000	0.000000	0.000000	0.000007	-0.098391
45.910000	-0.240108	0.000000	1.000000	1.200592	0.000149	0.001773	0.000000	0.000000	0.000000	0.000007	-0.039181
45.920000	-0.240120	0.000000	1.000000	-0.659656	0.000175	0.002378	0.000000	0.000000	0.000000	0.000007	0.051660
45.930000	-0.240169	0.000000	1.000000	-0.329785	0.000144	0.002852	0.000000	0.000000	0.000000	0.000007	-0.030799
45.940000	-0.240230	0.000000	1.000000	0.850565	0.000108	0.003221	0.000000	0.000000	0.000000	0.000007	0.234094
45.951000	-0.240353	0.000000	1.000000	0.489630	-0.000003	0.003454	0.000000	0.000000	0.000000	0.000007	-0.085702
45.960000	-0.240500	0.000000	1.000000	-0.666181	-0.000088	0.003622	0.000000	0.000000	0.000000	0.000007	-0.145889
45.970000	-0.240623	0.000000	1.000000	-0.118892	-0.000095	0.003782	0.000000	0.000000	0.000000	0.000007	-0.004601
45.980000	-0.240770	0.000000	1.000000	0.229700	-0.000111	0.003911	0.000000	0.000000	0.000000	0.000007	-0.023745
45.991000	-0.240942	0.000000	1.000000	-0.129024	-0.000127	0.004004	0.000000	0.000000	0.000000	0.000007	0.172363
