当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
22.340000	-0.097704	0.014544	1.000000	0.020858	0.000086	0.005871	0.000000	0.000000	0.000000	0.000007	-0.100138
22.350000	-0.097557	0.004987	1.000000	1.682285	0.000117	-0.004299	0.000000	0.000000	0.000000	0.000007	-0.012234
22.360000	-0.097446	0.006981	1.000000	-2.666464	0.000118	-0.001091	0.000000	0.000000	0.000000	0.000007	0.134638
22.370000	-0.097373	0.006981	1.000000	1.283068	0.000077	-0.000396	0.000000	0.000000	0.000000	0.000007	0.061237
22.381000	-0.097324	0.013963	1.000000	0.420344	0.000028	0.007166	0.000000	0.000000	0.000000	0.000007	-0.073716
22.390000	-0.097311	0.013963	1.000000	1.124301	-0.000014	0.006424	0.000000	0.000000	0.000000	0.000007	-0.199521
22.400000	-0.097299	0.013963	1.000000	0.082791	0.000007	0.005816	0.000000	0.000000	0.000000	0.000007	0.049203
22.410000	-0.097287	0.017453	1.000000	0.443159	0.000048	0.008789	0.000000	0.000000	0.000000	0.000007	0.101187
22.421000	-0.097287	0.017453	1.000000	-0.361665	0.000094	0.007705	0.000000	0.000000	0.000000	0.000007	-0.159454
22.430000	-0.097299	0.020362	1.000000	-0.033797	0.000176	0.009728	0.000000	0.000000	0.000000	0.000007	-0.075193
22.440000	-0.097311	0.013963	1.000000	-0.389283	0.000289	0.002118	0.000000	0.000000	0.000000	0.000007	-0.030224
22.450000	-0.097324	0.013963	1.000000	-2.036819	0.000406	0.002278	0.000000	0.000000	0.000000	0.000007	-0.223209
22.461000	-0.097385	0.013963	1.000000	-0.505473	0.000486	0.002528	0.000000	0.000000	0.000000	0.000007	-0.080148
22.470000	-0.097520	0.027925	1.000000	0.752939	0.000488	0.016781	0.000000	0.000000	0.000000	0.000007	0.079553
22.480000	-0.097802	0.027925	1.000000	0.351487	0.000365	0.014543	0.000000	0.000000	0.000000	0.000007	0.039484
22.490000	-0.098182	0.017453	1.000000	0.913375	0.000232	0.002129	0.000000	0.000000	0.000000	0.000007	0.052463
22.500000	-0.098624	0.017453	1.000000	-1.062987	0.000125	0.002371	0.000000	0.000000	0.000000	0.000007	-0.200137
22.510000	-0.099164	0.006981	1.000000	0.047591	0.000026	-0.007758	0.000000	0.000000	0.000000	0.000007	0.135245
22.520000	-0.099716	0.004987	1.000000	0.237287	-0.000036	-0.007522	0.000000	0.000000	0.000000	0.000007	0.050618
22.530000	-0.100305	0.004987	1.000000	-1.865202	-0.000103	-0.005206	0.000000	0.000000	0.000000	0.000007	-0.082065
22.540000	-0.100942	0.019947	1.000000	-1.551415	-0.000180	0.011773	0.000000	0.000000	0.000000	0.000007	-0.037847
22.550000	-0.101654	0.004987	1.000000	-0.661776	-0.000274	-0.004142	0.000000	0.000000	0.000000	0.000007	0.084027
22.560000	-0.102365	0.004987	1.000000	-0.291633	-0.000326	-0.002378	0.000000	0.000000	0.000000	0.000007	0.106159
22.570000	-0.103114	0.011636	1.000000	1.193190	-0.000389	0.005742	0.000000	0.000000	0.000000	0.000007	-0.072549
22.580000	-0.103886	0.004987	1.000000	0.744040	-0.000417	-0.000861	0.000000	0.000000	0.000000	0.000007	-0.228224
22.590000	-0.104733	0.004987	1.000000	-0.361629	-0.000459	0.000364	0.000000	0.000000	0.000000	0.000007	-0.005671
22.600000	-0.105457	0.006981	1.000000	0.131484	-0.000341	0.003394	0.000000	0.000000	0.000000	0.000007	-0.107874
22.610000	-0.106193	0.008727	1.000000	-0.710702	-0.000236	0.005640	0.000000	0.000000	0.000000	0.000007	-0.048021
22.620000	-0.106965	0.008727	1.000000	0.069489	-0.000173	0.005714	0.000000	0.000000	0.000000	0.000007	0.028078
22.631000	-0.107849	0.014544	1.000000	0.483799	-0.000218	0.011535	0.000000	0.000000	0.000000	0.000007	-0.038949
22.640000	-0.108695	0.014544	1.000000	0.316311	-0.000167	0.010461	0.000000	0.000000	0.000000	0.000007	-0.041534
22.650000	-0.109554	0.005818	1.000000	0.374487	-0.000090	0.000792	0.000000	0.000000	0.000000	0.000007	0.165371
22.660000	-0.110375	0.004987	1.000000	0.598788	0.000023	0.000683	0.000000	0.000000	0.000000	0.000007	-0.150879
22.671000	-0.111332	0.004987	1.000000	-0.521998	0.000012	0.001508	0.000000	0.000000	0.000000	0.000007	0.121470
22.680000	-0.112240	0.000000	1.000000	0.927591	0.000063	-0.002759	0.000000	0.000000	0.000000	0.000007	-0.022876
22.690000	-0.113197	0.000000	1.000000	-0.827773	0.000062	-0.001252	0.000000	0.000000	0.000000	0.000007	0.074957
22.700000	-0.114166	0.000000	1.000000	2.006341	0.000044	0.000031	0.000000	0.000000	0.000000	0.000007	0.158202
22.711000	-0.115270	0.000000	1.000000	-1.380423	-0.000120	0.001069	0.000000	0.000000	0.000000	0.000007	0.103712
22.720000	-0.116239	0.004987	1.000000	1.331191	-0.000102	0.006878	0.000000	0.000000	0.000000	0.000007	0.038696
22.730000	-0.117196	0.004987	1.000000	0.723688	-0.000064	0.006641	0.000000	0.000000	0.000000	0.000007	-0.023673
22.740000	-0.118153	0.010472	1.000000	-1.440250	-0.000011	0.011883	0.000000	0.000000	0.000000	0.000007	-0.020678
22.750000	-0.119146	0.010472	1.000000	1.787669	0.000024	0.010679	0.000000	0.000000	0.000000	0.000007	-0.038483
22.760000	-0.120250	0.007480	1.000000	-0.620871	-0.000015	0.006647	0.000000	0.000000	0.000000	0.000007	0.060060
22.770000	-0.121244	0.002909	1.000000	-0.739052	0.000106	0.001727	0.000000	0.000000	0.000000	0.000007	0.133627
22.780000	-0.122274	0.002909	1.000000	2.452070	0.000175	0.002256	0.000000	0.000000	0.000000	0.000007	-0.069479
22.790000	-0.123366	0.000000	1.000000	-0.587832	0.000195	-0.000139	0.000000	0.000000	0.000000	0.000007	-0.025594
22.800000	-0.124605	0.005818	1.000000	-0.342308	0.000078	0.006689	0.000000	0.000000	0.000000	0.000007	0.120541
22.810000	-0.125770	0.005818	1.000000	-0.143386	0.000082	0.006518	0.000000	0.000000	0.000000	0.000007	-0.128247
22.820000	-0.126935	0.000000	1.000000	-2.169998	0.000126	0.000567	0.000000	0.000000	0.000000	0.000007	-0.035339
22.830000	-0.128125	0.004987	1.000000	0.306803	0.000152	0.006504	0.000000	0.000000	0.000000	0.000007	0.154401
22.840000	-0.129499	0.004987	1.000000	0.449587	-0.000011	0.006413	0.000000	0.000000	0.000000	0.000007	-0.114674
22.850000	-0.130799	0.010472	1.000000	-0.424611	-0.000010	0.011824	0.000000	0.000000	0.000000	0.000007	0.068848
22.860000	-0.132063	0.010472	1.000000	0.125312	0.000063	0.010779	0.000000	0.000000	0.000000	0.000007	0.004779
22.870000	-0.133388	0.000000	1.000000	-0.314799	0.000099	-0.000596	0.000000	0.000000	0.000000	0.000007	0.192960
22.881000	-0.134921	0.010472	1.000000	0.229508	-0.000070	0.010966	0.000000	0.000000	0.000000	0.000007	-0.083397
22.890000	-0.136319	0.000000	1.000000	1.946757	0.000009	-0.000376	0.000000	0.000000	0.000000	0.000007	-0.072656
22.900000	-0.137718	0.000000	1.000000	1.453913	0.000108	0.000799	0.000000	0.000000	0.000000	0.000007	0.057508
22.910000	-0.139202	-0.003491	1.000000	0.703913	0.000108	-0.001637	0.000000	0.000000	0.000000	0.000007	0.041268
22.921000	-0.140907	-0.003491	1.000000	0.469909	-0.000107	-0.000100	0.000000	0.000000	0.000000	0.000007	-0.094971
22.930000	-0.142453	0.006981	1.000000	0.237923	-0.000074	0.011714	0.000000	0.000000	0.000000	0.000007	-0.052651
22.940000	-0.144011	0.000000	1.000000	-0.539387	-0.000034	0.004009	0.000000	0.000000	0.000000	0.000007	0.045442
22.950000	-0.145581	0.000000	1.000000	-1.142120	-0.000001	0.004575	0.000000	0.000000	0.000000	0.000007	0.041184
22.961000	-0.147335	0.000000	1.000000	-0.259238	-0.000147	0.005035	0.000000	0.000000	0.000000	0.000007	0.045323
22.970000	-0.148930	0.008727	1.000000	0.605088	-0.000066	0.014130	0.000000	0.000000	0.000000	0.000007	0.159682
22.980000	-0.150573	0.008727	1.000000	0.347966	-0.000033	0.012839	0.000000	0.000000	0.000000	0.000007	-0.135436
22.990000	-0.152229	0.000000	1.000000	-0.511335	0.000045	0.003003	0.000000	0.000000	0.000000	0.000007	0.099616
23.000000	-0.153836	-0.004987	1.000000	-2.138370	0.000179	-0.001360	0.000000	0.000000	0.000000	0.000007	-0.054318
23.010000	-0.155725	-0.004987	1.000000	-1.694509	0.000017	0.000124	0.000000	0.000000	0.000000	0.000007	0.173712
23.020000	-0.157467	0.000000	1.000000	-0.273005	0.000051	0.006399	0.000000	0.000000	0.000000	0.000007	-0.024293
23.030000	-0.159209	0.000000	1.000000	-0.098863	0.000098	0.006614	0.000000	0.000000	0.000000	0.000007	0.012786
23.040000	-0.161037	0.000000	1.000000	-1.174925	0.000064	0.006784	0.000000	0.000000	0.000000	0.000007	0.098711
23.050000	-0.163024	0.000000	1.000000	0.956331	-0.000105	0.006899	0.000000	0.000000	0.000000	0.000007	-0.131660
23.060000	-0.164889	0.000000	1.000000	0.034954	-0.000053	0.007014	0.000000	0.000000	0.000000	0.000007	0.220073
23.070000	-0.166790	0.000000	1.000000	1.232283	-0.000042	0.007082	0.000000	0.000000	0.000000	0.000007	0.095149
23.080000	-0.168679	-0.008727	1.000000	0.829691	0.000007	-0.001615	0.000000	0.000000	0.000000	0.000007	-0.051269
23.090000	-0.170813	-0.008727	1.000000	-2.230633	-0.000176	-0.000007	0.000000	0.000000	0.000000	0.000007	0.120879
23.100000	-0.172727	-0.008727	1.000000	0.682541	-0.000075	0.001388	0.000000	0.000000	0.000000	0.000007	-0.137599
23.110000	-0.174702	-0.017453	1.000000	-0.744218	-0.000039	-0.006122	0.000000	0.000000	0.000000	0.000007	0.078306
23.120000	-0.176677	-0.017453	1.000000	-0.990469	-0.000032	-0.003544	0.000000	0.000000	0.000000	0.000007	-0.004826
23.131000	-0.178873	-0.012467	1.000000	0.421511	-0.000269	0.003621	0.000000	0.000000	0.000000	0.000007	0.030835
23.140000	-0.180835	-0.012467	1.000000	2.426800	-0.000213	0.004524	0.000000	0.000000	0.000000	0.000007	0.015129
23.150000	-0.182798	-0.008727	1.000000	0.996817	-0.000181	0.008937	0.000000	0.000000	0.000000	0.000007	-0.024891
23.160000	-0.184736	-0.008727	1.000000	-0.342904	-0.000129	0.008762	0.000000	0.000000	0.000000	0.000007	0.060861
23.171000	-0.186858	-0.008727	1.000000	0.983207	-0.000274	0.008520	0.000000	0.000000	0.000000	0.000007	-0.115846
23.180000	-0.188759	-0.017453	1.000000	-0.437145	-0.000119	-0.000449	0.000000	0.000000	0.000000	0.000007	0.121878
23.190000	-0.190636	-0.026180	1.000000	2.332181	0.000008	-0.007869	0.000000	0.000000	0.000000	0.000007	0.093966
23.200000	-0.192611	-0.026180	1.000000	0.427261	-0.000031	-0.005222	0.000000	0.000000	0.000000	0.000007	-0.051580
23.211000	-0.194672	-0.031416	1.000000	-0.249301	-0.000170	-0.008194	0.000000	0.000000	0.000000	0.000007	0.016720
23.220000	-0.196586	-0.019947	1.000000	0.422978	-0.000165	0.006097	0.000000	0.000000	0.000000	0.000007	-0.063699
23.230000	-0.198487	-0.019947	1.000000	0.143670	-0.000176	0.006395	0.000000	0.000000	0.000000	0.000007	-0.079737
23.240000	-0.200327	-0.038397	1.000000	-0.154655	-0.000139	-0.011916	0.000000	0.000000	0.000000	0.000007	-0.070185
23.250000	-0.202130	-0.038397	1.000000	0.106452	-0.000121	-0.008589	0.000000	0.000000	0.000000	0.000007	-0.032243
23.260000	-0.204081	-0.034907	1.000000	0.488397	-0.000321	-0.002302	0.000000	0.000000	0.000000	0.000007	-0.073487
23.270000	-0.205810	-0.038397	1.000000	0.780710	-0.000296	-0.004126	0.000000	0.000000	0.000000	0.000007	0.042011
23.280000	-0.207491	-0.038397	1.000000	1.190014	-0.000301	-0.002236	0.000000	0.000000	0.000000	0.000007	-0.049987
23.290000	-0.209061	-0.043633	1.000000	-1.539141	-0.000257	-0.006000	0.000000	0.000000	0.000000	0.000007	0.019632
23.300000	-0.210717	-0.038397	1.000000	-0.297101	-0.000392	0.001275	0.000000	0.000000	0.000000	0.000007	-0.052301
23.310000	-0.212152	-0.038397	1.000000	0.249782	-0.000325	0.001948	0.000000	0.000000	0.000000	0.000007	0.088532
23.320000	-0.213514	-0.038397	1.000000	1.151260	-0.000274	0.002346	0.000000	0.000000	0.000000	0.000007	-0.039476
23.330000	-0.214777	-0.048869	1.000000	0.180510	-0.000191	-0.007927	0.000000	0.000000	0.000000	0.000007	0.030842
23.340000	-0.216090	-0.048869	1.000000	-2.896669	-0.000257	-0.006007	0.000000	0.000000	0.000000	0.000007	-0.014719
23.350000	-0.217194	-0.043633	1.000000	0.683086	-0.000169	0.000790	0.000000	0.000000	0.000000	0.000007	-0.020740
23.360000	-0.218212	-0.043633	1.000000	0.427225	-0.000092	0.001088	0.000000	0.000000	0.000000	0.000007	0.031917
23.370000	-0.219169	-0.043633	1.000000	-1.794682	-0.000053	0.001209	0.000000	0.000000	0.000000	0.000007	0.039220
23.381000	-0.220113	-0.038397	1.000000	1.149857	-0.000087	0.006426	0.000000	0.000000	0.000000	0.000007	-0.043298
23.390000	-0.220923	-0.038397	1.000000	0.434229	-0.000025	0.005387	0.000000	0.000000	0.000000	0.000007	0.055255
23.400000	-0.221659	-0.034907	1.000000	-0.993742	0.000039	0.007895	0.000000	0.000000	0.000000	0.000007	-0.133737
23.410000	-0.222346	-0.038397	1.000000	0.370847	0.000110	0.002911	0.000000	0.000000	0.000000	0.000007	-0.122461
23.421000	-0.223033	-0.038397	1.000000	0.647301	0.000133	0.002260	0.000000	0.000000	0.000000	0.000007	0.005350
23.430000	-0.223609	-0.038397	1.000000	-0.452257	0.000216	0.001709	0.000000	0.000000	0.000000	0.000007	-0.052119
23.440000	-0.224149	-0.034907	1.000000	-0.864065	0.000272	0.004738	0.000000	0.000000	0.000000	0.000007	-0.202260
23.450000	-0.224652	-0.034907	1.000000	2.173829	0.000325	0.003767	0.000000	0.000000	0.000000	0.000007	-0.028600
23.461000	-0.225204	-0.034907	1.000000	0.826137	0.000269	0.002949	0.000000	0.000000	0.000000	0.000007	0.020408
23.470000	-0.225694	-0.034907	1.000000	-1.733091	0.000247	0.002247	0.000000	0.000000	0.000000	0.000007	-0.059661
23.480000	-0.226173	-0.034907	1.000000	1.209603	0.000210	0.001664	0.000000	0.000000	0.000000	0.000007	0.037302
23.490000	-0.226614	-0.023998	1.000000	0.530787	0.000178	0.012083	0.000000	0.000000	0.000000	0.000007	0.140679
23.500000	-0.227019	-0.017453	1.000000	-0.071910	0.000161	0.016243	0.000000	0.000000	0.000000	0.000007	-0.057739
23.510000	-0.227424	-0.017453	1.000000	-0.680229	0.000162	0.013035	0.000000	0.000000	0.000000	0.000007	-0.137798
23.520000	-0.227780	-0.021332	1.000000	0.074703	0.000248	0.006481	0.000000	0.000000	0.000000	0.000007	-0.115961
23.530000	-0.228148	-0.021332	1.000000	-1.144841	0.000324	0.005006	0.000000	0.000000	0.000000	0.000007	0.005377
23.540000	-0.228516	-0.021332	1.000000	-0.100143	0.000387	0.003868	0.000000	0.000000	0.000000	0.000007	0.047430
23.550000	-0.228982	-0.012467	1.000000	0.135201	0.000331	0.011861	0.000000	0.000000	0.000000	0.000007	0.069909
23.560000	-0.229436	-0.012467	1.000000	-0.447438	0.000315	0.009619	0.000000	0.000000	0.000000	0.000007	0.122757
23.570000	-0.229914	-0.017453	1.000000	-0.170786	0.000294	0.002769	0.000000	0.000000	0.000000	0.000007	0.087690
23.580000	-0.230417	-0.012467	1.000000	-0.391248	0.000269	0.007141	0.000000	0.000000	0.000000	0.000007	0.014624
23.590000	-0.231018	-0.012467	1.000000	1.601088	0.000179	0.005853	0.000000	0.000000	0.000000	0.000007	-0.200268
23.600000	-0.231570	-0.008727	1.000000	1.607299	0.000216	0.008643	0.000000	0.000000	0.000000	0.000007	-0.156260
23.610000	-0.232183	-0.017453	1.000000	-0.200229	0.000226	-0.001407	0.000000	0.000000	0.000000	0.000007	0.054082
23.620000	-0.232821	-0.017453	1.000000	1.933182	0.000216	-0.000890	0.000000	0.000000	0.000000	0.000007	0.045241
23.631000	-0.233570	-0.017453	1.000000	2.396410	0.000099	-0.000357	0.000000	0.000000	0.000000	0.000007	-0.113105
23.640000	-0.234269	-0.017453	1.000000	-1.246526	0.000078	0.000190	0.000000	0.000000	0.000000	0.000007	0.042664
23.650000	-0.235005	-0.008727	1.000000	-0.292094	0.000018	0.009430	0.000000	0.000000	0.000000	0.000007	-0.044221
23.660000	-0.235778	-0.013575	1.000000	-0.306481	-0.000048	0.003487	0.000000	0.000000	0.000000	0.000007	0.047253
23.671000	-0.236636	-0.013575	1.000000	-1.886485	-0.000173	0.003402	0.000000	0.000000	0.000000	0.000007	0.034122
23.680000	-0.237397	-0.012467	1.000000	1.504802	-0.000149	0.004453	0.000000	0.000000	0.000000	0.000007	-0.165160
23.690000	-0.238133	-0.020362	1.000000	-0.370617	-0.000072	-0.003633	0.000000	0.000000	0.000000	0.000007	0.117445
23.700000	-0.238906	-0.020362	1.000000	1.045823	-0.000067	-0.002376	0.000000	0.000000	0.000000	0.000007	-0.063398
23.711000	-0.239764	-0.022440	1.000000	-0.291290	-0.000152	-0.003344	0.000000	0.000000	0.000000	0.000007	0.194000
23.720000	-0.240549	-0.012467	1.000000	0.441164	-0.000173	0.007917	0.000000	0.000000	0.000000	0.000007	0.068190
23.730000	-0.241359	-0.012467	1.000000	-0.689836	-0.000219	0.007192	0.000000	0.000000	0.000000	0.000007	0.086764
23.740000	-0.242119	-0.017453	1.000000	1.421076	-0.000199	0.001518	0.000000	0.000000	0.000000	0.000007	0.155432
23.750000	-0.242868	-0.023998	1.000000	-1.119238	-0.000178	-0.004775	0.000000	0.000000	0.000000	0.000007	0.105480
23.760000	-0.243665	-0.023998	1.000000	1.536362	-0.000224	-0.003402	0.000000	0.000000	0.000000	0.000007	-0.010071
23.770000	-0.244364	-0.022440	1.000000	0.707493	-0.000166	-0.000644	0.000000	0.000000	0.000000	0.000007	-0.128689
23.780000	-0.245051	-0.022440	1.000000	0.856927	-0.000114	0.000131	0.000000	0.000000	0.000000	0.000007	0.070200
23.790000	-0.245726	-0.021332	1.000000	-0.294653	-0.000095	0.001868	0.000000	0.000000	0.000000	0.000007	0.048080
23.800000	-0.246462	-0.024933	1.000000	1.213747	-0.000168	-0.001450	0.000000	0.000000	0.000000	0.000007	-0.026313
23.810000	-0.247112	-0.024933	1.000000	-0.845628	-0.000152	-0.000606	0.000000	0.000000	0.000000	0.000007	-0.129113
23.820000	-0.247725	-0.034907	1.000000	-1.788077	-0.000117	-0.009862	0.000000	0.000000	0.000000	0.000007	-0.131083
23.830000	-0.248290	-0.034907	1.000000	0.731941	-0.000077	-0.007476	0.000000	0.000000	0.000000	0.000007	-0.047517
23.840000	-0.248878	-0.034907	1.000000	-1.091973	-0.000132	-0.005458	0.000000	0.000000	0.000000	0.000007	0.162788
23.850000	-0.249406	-0.034907	1.000000	-0.434247	-0.000195	-0.003851	0.000000	0.000000	0.000000	0.000007	-0.146212
23.860000	-0.249884	-0.034907	1.000000	1.507474	-0.000240	-0.002572	0.000000	0.000000	0.000000	0.000007	-0.079188
23.870000	-0.250289	-0.034907	1.000000	0.930602	-0.000255	-0.001571	0.000000	0.000000	0.000000	0.000007	-0.037524
23.881000	-0.250669	-0.034907	1.000000	1.052834	-0.000301	-0.000829	0.000000	0.000000	0.000000	0.000007	0.075593
23.890000	-0.250939	-0.034907	1.000000	0.036795	-0.000290	-0.000333	0.000000	0.000000	0.000000	0.000007	-0.000064
23.900000	-0.251160	-0.031416	1.000000	0.702597	-0.000286	0.003459	0.000000	0.000000	0.000000	0.000007	-0.189324
23.910000	-0.251295	-0.034907	1.000000	0.622346	-0.000222	-0.000461	0.000000	0.000000	0.000000	0.000007	-0.029880
23.921000	-0.251381	-0.034907	1.000000	-1.072919	-0.000174	-0.000281	0.000000	0.000000	0.000000	0.000007	0.053476
23.930000	-0.251405	-0.038397	1.000000	-0.400783	-0.000133	-0.003699	0.000000	0.000000	0.000000	0.000007	0.094768
23.940000	-0.251393	-0.034907	1.000000	0.952632	-0.000131	0.000390	0.000000	0.000000	0.000000	0.000007	-0.129454
23.950000	-0.251393	-0.034907	1.000000	-0.281354	-0.000178	0.000249	0.000000	0.000000	0.000000	0.000007	-0.079215
23.961000	-0.251381	-0.034907	1.000000	-1.637444	-0.000236	0.000096	0.000000	0.000000	0.000000	0.000007	0.284088
23.970000	-0.251344	-0.034907	1.000000	-0.147686	-0.000322	-0.000140	0.000000	0.000000	0.000000	0.000007	-0.090529
23.980000	-0.251246	-0.034907	1.000000	0.775299	-0.000341	-0.000386	0.000000	0.000000	0.000000	0.000007	0.052439
23.990000	-0.251037	-0.034907	1.000000	-1.995960	-0.000277	-0.000621	0.000000	0.000000	0.000000	0.000007	-0.008915
24.000000	-0.250706	-0.034907	1.000000	1.081055	-0.000138	-0.000842	0.000000	0.000000	0.000000	0.000007	0.095633
24.010000	-0.250265	-0.034907	1.000000	-2.177123	0.000024	-0.001062	0.000000	0.000000	0.000000	0.000007	-0.077027
24.020000	-0.249798	-0.034907	1.000000	-0.104701	0.000127	-0.001252	0.000000	0.000000	0.000000	0.000007	-0.091767
24.030000	-0.249283	-0.034907	1.000000	-1.431058	0.000206	-0.001400	0.000000	0.000000	0.000000	0.000007	-0.052231
24.040000	-0.248743	-0.034907	1.000000	0.014046	0.000233	-0.001523	0.000000	0.000000	0.000000	0.000007	0.017516
24.050000	-0.248106	-0.023998	1.000000	0.565835	0.000286	0.009257	0.000000	0.000000	0.000000	0.000007	-0.102741
24.060000	-0.247505	-0.023998	1.000000	-1.890197	0.000251	0.007191	0.000000	0.000000	0.000000	0.000007	0.145235
24.070000	-0.246854	-0.020944	1.000000	-0.112173	0.000226	0.008411	0.000000	0.000000	0.000000	0.000007	-0.052633
24.080000	-0.246155	-0.017453	1.000000	-1.431213	0.000245	0.009783	0.000000	0.000000	0.000000	0.000007	0.188456
24.090000	-0.245346	-0.017453	1.000000	0.148070	0.000345	0.007341	0.000000	0.000000	0.000000	0.000007	-0.063680
24.100000	-0.244573	-0.012467	1.000000	-0.493247	0.000386	0.010289	0.000000	0.000000	0.000000	0.000007	0.172778
24.110000	-0.243800	-0.008727	1.000000	-0.523633	0.000406	0.011455	0.000000	0.000000	0.000000	0.000007	0.109167
