当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
46.870000	-0.043559	0.000000	0.000000	-1.215921	0.001445	0.001859	0.001011	0.000000	0.000000	0.001024	0.001737	0.010153
46.880000	-0.043829	0.000000	0.000000	0.868559	0.001783	0.002036	0.001011	0.000000	0.000000	0.001025	0.001737	0.010153
46.890000	-0.044099	0.000000	0.000000	0.989832	0.002128	0.002237	0.001011	0.000000	0.000000	0.001027	0.001737	0.010153
46.900000	-0.044405	0.000000	0.000000	-0.851625	0.002477	0.002456	0.001012	0.000000	0.000000	0.001028	0.001737	0.010153
46.910000	-0.044749	0.000000	0.000000	0.614141	0.002827	0.002685	0.001012	0.000000	0.000000	0.001030	0.001737	0.010153
46.920000	-0.045068	0.000000	0.000000	0.312089	0.003178	0.002917	0.001012	0.000000	0.000000	0.001032	0.001737	0.010153
46.930000	-0.045411	0.000000	0.000000	-1.807263	0.003526	0.003148	0.001013	0.000000	0.000000	0.001035	0.001737	0.010153
46.940000	-0.045755	0.000000	1.000000	-0.816260	0.000521	0.003371	0.000003	0.000000	0.000000	0.000027	-0.009221	0.008294
46.950000	-0.046135	-0.004987	1.000000	1.804930	0.000000	-0.004126	0.000001	0.000000	0.000000	0.000011	-0.013299	0.009828
46.960000	-0.046491	-0.004987	0.000000	-2.718937	0.000332	-0.001879	0.001010	0.000000	0.000000	0.001019	-0.013299	0.009828
46.970000	-0.046834	-0.004987	0.000000	-0.900423	0.000661	-0.001577	0.001011	0.000000	0.000000	0.001019	-0.013299	0.009828
46.980000	-0.047178	0.000000	1.000000	0.992294	-0.000058	0.003709	0.000001	0.000000	0.000000	0.000010	0.002921	-0.028799
46.989000	-0.047509	0.000000	0.000000	0.928339	0.000309	0.002359	0.001010	0.000000	0.000000	0.001018	0.002921	-0.028799
47.000000	-0.047852	0.000000	0.000000	-0.109969	0.000650	0.002587	0.001011	0.000000	0.000000	0.001019	0.002921	-0.028799
47.010000	-0.048171	0.000000	0.000000	-0.250237	0.000995	0.002832	0.001011	0.000000	0.000000	0.001019	0.002921	-0.028799
47.020000	-0.048502	0.000000	0.000000	-1.166428	0.001341	0.003089	0.001011	0.000000	0.000000	0.001020	0.002921	-0.028799
47.030000	-0.048834	-0.004987	1.000000	-0.445353	0.000030	-0.001634	0.000001	0.000000	0.000000	0.000011	0.010242	0.004194
47.040000	-0.049202	-0.004987	0.000000	-0.013459	0.000344	-0.000535	0.001011	0.000000	0.000000	0.001019	0.010242	0.004194
47.050000	-0.049545	-0.004987	0.000000	-0.310965	0.000669	-0.000223	0.001011	0.000000	0.000000	0.001019	0.010242	0.004194
47.060000	-0.049876	0.000000	1.000000	-0.955134	-0.000058	0.005061	0.000001	0.000000	0.000000	0.000010	0.004869	-0.008007
47.070000	-0.050220	0.000000	0.000000	1.823471	0.000306	0.003050	0.001010	0.000000	0.000000	0.001019	0.004869	-0.008007
47.080000	-0.050600	-0.008727	1.000000	-0.557737	-0.000081	-0.005492	0.000001	0.000000	0.000000	0.000009	0.002730	-0.002579
47.090000	-0.050956	0.000000	1.000000	-0.679205	-0.000068	0.005589	0.000000	0.000000	0.000000	0.000008	0.004727	-0.007088
47.100000	-0.051324	0.000000	0.000000	-1.354742	0.000293	0.004130	0.001010	0.000000	0.000000	0.001018	0.004727	-0.007088
47.110000	-0.051679	-0.004987	1.000000	1.987765	-0.000098	-0.000639	0.000000	0.000000	0.000000	0.000008	-0.008170	0.012273
47.120000	-0.052047	-0.004987	0.000000	1.533894	0.000280	-0.000206	0.001010	0.000000	0.000000	0.001018	-0.008170	0.012273
47.130000	-0.052379	-0.004987	0.000000	-0.585075	0.000612	0.000044	0.001010	0.000000	0.000000	0.001018	-0.008170	0.012273
47.140000	-0.052698	-0.008727	1.000000	0.003421	-0.000079	-0.003448	0.000001	0.000000	0.000000	0.000008	-0.016286	0.003101
47.150000	-0.053004	-0.008727	0.000000	1.926749	0.000278	-0.002012	0.001010	0.000000	0.000000	0.001018	-0.016286	0.003101
47.160000	-0.053335	-0.008727	0.000000	0.737398	0.000577	-0.001723	0.001011	0.000000	0.000000	0.001018	-0.016286	0.003101
47.170000	-0.053630	0.000000	1.000000	1.466839	-0.000071	0.007266	0.000001	0.000000	0.000000	0.000009	0.008368	-0.002557
47.180000	-0.053912	0.000000	0.000000	0.353898	0.000266	0.004800	0.001010	0.000000	0.000000	0.001018	0.008368	-0.002557
47.190000	-0.054182	-0.004987	1.000000	-0.943224	0.000017	-0.000087	0.000001	0.000000	0.000000	0.000008	0.015052	0.003568
47.200000	-0.054476	-0.004987	0.000000	-0.709200	0.000314	0.000082	0.001010	0.000000	0.000000	0.001018	0.015052	0.003568
47.210000	-0.054758	-0.004987	0.000000	0.400016	0.000620	0.000242	0.001011	0.000000	0.000000	0.001018	0.015052	0.003568
47.220000	-0.055041	-0.008727	1.000000	-0.058509	0.000067	-0.003323	0.000001	0.000000	0.000000	0.000009	0.002038	-0.005523
47.230000	-0.055335	-0.008727	0.000000	0.746625	0.000318	-0.001898	0.001010	0.000000	0.000000	0.001018	0.002038	-0.005523
47.239000	-0.055642	-0.008727	0.000000	-0.207733	0.000592	-0.001657	0.001011	0.000000	0.000000	0.001019	0.002038	-0.005523
47.250000	-0.055973	0.000000	1.000000	0.018629	-0.000080	0.007292	0.000001	0.000000	0.000000	0.000009	-0.010894	-0.014844
47.260000	-0.056267	0.000000	0.000000	-0.660219	0.000243	0.004654	0.001010	0.000000	0.000000	0.001018	-0.010894	-0.014844
47.270000	-0.056549	-0.004987	1.000000	1.079812	-0.000047	-0.000264	0.000001	0.000000	0.000000	0.000008	0.009628	-0.000200
47.280000	-0.056819	-0.004987	0.000000	1.817291	0.000271	-0.000054	0.001010	0.000000	0.000000	0.001018	0.009628	-0.000200
47.290000	-0.057114	-0.004987	0.000000	0.380900	0.000569	0.000094	0.001011	0.000000	0.000000	0.001018	0.009628	-0.000200
47.300000	-0.057383	-0.014960	1.000000	-0.018693	0.000034	-0.009713	0.000001	0.000000	0.000000	0.000009	0.011806	-0.008115
47.310000	-0.057641	-0.012467	0.000000	-1.638645	0.000279	-0.005860	0.001010	0.000000	0.000000	0.001018	0.011806	-0.008115
47.320000	-0.057911	-0.012467	0.000000	0.467974	0.000512	-0.005524	0.001011	0.000000	0.000000	0.001019	0.011806	-0.008115
47.330000	-0.058169	-0.004987	1.000000	1.572832	-0.000069	0.004726	0.000001	0.000000	0.000000	0.000009	-0.024133	-0.015055
47.340000	-0.058377	-0.004987	0.000000	1.484335	0.000168	0.003086	0.001010	0.000000	0.000000	0.001018	-0.024133	-0.015055
47.350000	-0.058573	-0.004987	0.000000	-1.756607	0.000356	0.003175	0.001011	0.000000	0.000000	0.001019	-0.024133	-0.015055
47.360000	-0.058745	-0.004987	0.000000	-2.581690	0.000533	0.003253	0.001011	0.000000	0.000000	0.001019	-0.024133	-0.015055
47.370000	-0.058941	-0.004987	0.000000	0.475067	0.000698	0.003321	0.001011	0.000000	0.000000	0.001020	-0.024133	-0.015055
47.380000	-0.059089	-0.004987	0.000000	0.731924	0.000853	0.003376	0.001011	0.000000	0.000000	0.001021	-0.024133	-0.015055
47.390000	-0.059236	0.000000	1.000000	-1.606749	-0.000071	0.008406	0.000001	0.000000	0.000000	0.000011	0.007196	0.002705
47.400000	-0.059371	0.000000	0.000000	1.864095	0.000158	0.004037	0.001011	0.000000	0.000000	0.001019	0.007196	0.002705
47.410000	-0.059518	-0.004987	1.000000	-0.655081	0.000075	-0.001065	0.000001	0.000000	0.000000	0.000009	0.008556	0.003711
47.420000	-0.059665	-0.008727	1.000000	1.898219	0.000095	-0.004383	0.000000	0.000000	0.000000	0.000008	-0.001155	-0.010063
47.430000	-0.059825	-0.008727	0.000000	0.959873	0.000257	-0.002868	0.001010	0.000000	0.000000	0.001018	-0.001155	-0.010063
47.440000	-0.059984	-0.004987	1.000000	0.084787	0.000135	0.001004	0.000000	0.000000	0.000000	0.000008	0.006415	-0.012749
47.450000	-0.060193	0.000000	1.000000	-0.935225	0.000056	0.005799	0.000000	0.000000	0.000000	0.000008	0.003849	0.003126
47.460000	-0.060377	0.000000	0.000000	-2.292812	0.000230	0.004314	0.001010	0.000000	0.000000	0.001017	0.003849	0.003126
47.470000	-0.060573	-0.004987	1.000000	0.090686	0.000052	-0.000611	0.000000	0.000000	0.000000	0.000008	0.012271	0.008190
47.480000	-0.060781	-0.008727	1.000000	-0.049572	0.000024	-0.004078	0.000000	0.000000	0.000000	0.000007	0.005162	-0.003257
47.489000	-0.060978	-0.008727	0.000000	0.138718	0.000209	-0.002917	0.001010	0.000000	0.000000	0.001017	0.005162	-0.003257
47.500000	-0.061223	-0.004987	1.000000	-1.053909	-0.000048	0.001011	0.000000	0.000000	0.000000	0.000007	0.012309	0.012195
47.510000	-0.061431	-0.004987	0.000000	0.226212	0.000154	0.000918	0.001010	0.000000	0.000000	0.001017	0.012309	0.012195
47.520000	-0.061640	0.000000	1.000000	0.411662	-0.000088	0.006061	0.000000	0.000000	0.000000	0.000008	-0.001139	-0.015629
47.530000	-0.061836	-0.004987	1.000000	-0.410909	-0.000056	-0.000459	0.000000	0.000000	0.000000	0.000007	0.010032	-0.004460
47.540000	-0.062033	-0.004987	0.000000	-0.738755	0.000162	-0.000258	0.001010	0.000000	0.000000	0.001017	0.010032	-0.004460
47.550000	-0.062229	-0.014960	1.000000	-0.312720	-0.000031	-0.010115	0.000000	0.000000	0.000000	0.000007	-0.011438	-0.009438
47.560000	-0.062401	-0.004987	1.000000	0.197930	-0.000012	0.002695	0.000000	0.000000	0.000000	0.000007	-0.001687	0.000750
47.570000	-0.062585	-0.004987	0.000000	1.524405	0.000155	0.002293	0.001010	0.000000	0.000000	0.001017	-0.001687	0.000750
47.580000	-0.062769	-0.004987	0.000000	0.913421	0.000301	0.002477	0.001010	0.000000	0.000000	0.001018	-0.001687	0.000750
47.590000	-0.062916	-0.008727	1.000000	-0.059527	-0.000083	-0.001106	0.000001	0.000000	0.000000	0.000008	-0.008127	-0.011714
47.600000	-0.063051	-0.008727	0.000000	-1.696030	0.000077	-0.000634	0.001010	0.000000	0.000000	0.001018	-0.008127	-0.011714
47.610000	-0.063173	-0.004987	1.000000	-0.540288	-0.000078	0.003240	0.000001	0.000000	0.000000	0.000008	0.001348	0.001701
47.620000	-0.063284	-0.004987	0.000000	0.019308	0.000059	0.002365	0.001010	0.000000	0.000000	0.001018	0.001348	0.001701
47.630000	-0.063382	-0.008727	1.000000	-0.512462	-0.000056	-0.001332	0.000001	0.000000	0.000000	0.000008	-0.028926	-0.013867
47.640000	-0.063455	0.000000	1.000000	0.135112	-0.000018	0.007849	0.000000	0.000000	0.000000	0.000007	0.018834	0.002197
47.650000	-0.063517	0.000000	0.000000	-0.142593	0.000083	0.005798	0.001010	0.000000	0.000000	0.001017	0.018834	0.002197
47.660000	-0.063603	0.000000	0.000000	-1.437900	0.000182	0.005757	0.001010	0.000000	0.000000	0.001018	0.018834	0.002197
47.670000	-0.063664	-0.014960	1.000000	-1.341586	0.000077	-0.009217	0.000001	0.000000	0.000000	0.000008	-0.000483	0.014633
47.680000	-0.063725	-0.014960	0.000000	-0.017076	0.000112	-0.006260	0.001010	0.000000	0.000000	0.001018	-0.000483	0.014633
47.690000	-0.063799	-0.004987	1.000000	0.453323	0.000026	0.003877	0.000001	0.000000	0.000000	0.000008	-0.007988	-0.003287
47.700000	-0.063848	-0.004987	0.000000	-0.064795	0.000050	0.002764	0.001010	0.000000	0.000000	0.001018	-0.007988	-0.003287
47.710000	-0.063897	-0.004987	0.000000	0.637696	0.000076	0.002785	0.001011	0.000000	0.000000	0.001018	-0.007988	-0.003287
47.720000	-0.063922	0.000000	1.000000	1.892089	-0.000032	0.007782	0.000001	0.000000	0.000000	0.000008	0.018517	0.001207
47.730000	-0.063946	-0.008727	1.000000	0.002441	-0.000008	-0.003681	0.000000	0.000000	0.000000	0.000008	0.005709	-0.004864
47.739000	-0.063946	-0.008727	0.000000	0.806435	0.000029	-0.002686	0.001010	0.000000	0.000000	0.001018	0.005709	-0.004864
47.750000	-0.063946	-0.004987	1.000000	-0.164526	0.000062	0.001041	0.000000	0.000000	0.000000	0.000008	-0.002556	-0.009689
47.760000	-0.063958	-0.004987	0.000000	-0.922143	0.000066	0.000726	0.001010	0.000000	0.000000	0.001018	-0.002556	-0.009689
47.770000	-0.063958	-0.004987	0.000000	0.865275	0.000096	0.000722	0.001010	0.000000	0.000000	0.001018	-0.002556	-0.009689
47.780000	-0.063983	0.000000	1.000000	1.575079	0.000088	0.005717	0.000001	0.000000	0.000000	0.000008	-0.002465	-0.001874
47.790000	-0.064007	0.000000	0.000000	-0.308227	0.000080	0.003793	0.001010	0.000000	0.000000	0.001018	-0.002465	-0.001874
47.800000	-0.064020	0.000000	0.000000	-0.849000	0.000129	0.003742	0.001011	0.000000	0.000000	0.001018	-0.002465	-0.001874
47.810000	-0.064044	0.000000	0.000000	0.928509	0.000187	0.003729	0.001011	0.000000	0.000000	0.001019	-0.002465	-0.001874
47.820000	-0.064069	0.000000	0.000000	-0.358933	0.000253	0.003749	0.001011	0.000000	0.000000	0.001019	-0.002465	-0.001874
47.830000	-0.064118	0.000000	0.000000	0.157240	0.000323	0.003793	0.001011	0.000000	0.000000	0.001020	-0.002465	-0.001874
47.840000	-0.064167	0.000000	0.000000	-0.578033	0.000396	0.003856	0.001011	0.000000	0.000000	0.001021	-0.002465	-0.001874
47.850000	-0.064216	0.000000	0.000000	-0.749733	0.000472	0.003932	0.001011	0.000000	0.000000	0.001022	-0.002465	-0.001874
47.860000	-0.064277	0.000000	0.000000	-1.494770	0.000547	0.004018	0.001011	0.000000	0.000000	0.001023	-0.002465	-0.001874
47.870000	-0.064339	0.000000	0.000000	0.510188	0.000622	0.004108	0.001012	0.000000	0.000000	0.001024	-0.002465	-0.001874
47.880000	-0.064400	0.000000	0.000000	0.835997	0.000695	0.004200	0.001012	0.000000	0.000000	0.001025	-0.002465	-0.001874
47.890000	-0.064474	-0.004987	1.000000	-1.633661	0.000275	-0.000698	0.000002	0.000000	0.000000	0.000016	-0.003331	-0.000747
47.900000	-0.064535	-0.004987	0.000000	0.159010	0.000074	-0.000083	0.001011	0.000000	0.000000	0.001020	-0.003331	-0.000747
47.910000	-0.064596	-0.014960	1.000000	2.382478	-0.000014	-0.009912	0.000001	0.000000	0.000000	0.000011	0.036110	0.003329
47.920000	-0.064658	-0.008727	1.000000	-0.906716	-0.000081	0.001347	0.000000	0.000000	0.000000	0.000009	0.006118	-0.006448
47.930000	-0.064694	-0.008727	0.000000	-1.188405	-0.000097	0.001122	0.001010	0.000000	0.000000	0.001018	0.006118	-0.006448
47.940000	-0.064719	-0.008727	0.000000	2.742951	-0.000182	0.001283	0.001010	0.000000	0.000000	0.001018	0.006118	-0.006448
47.950000	-0.064719	-0.004987	1.000000	0.025331	-0.000361	0.005112	0.000001	0.000000	0.000000	0.000009	0.006205	-0.012660
47.960000	-0.064707	-0.004987	0.000000	0.919262	-0.000283	0.003214	0.001010	0.000000	0.000000	0.001018	0.006205	-0.012660
47.970000	-0.064707	-0.004987	0.000000	0.070959	-0.000397	0.003125	0.001011	0.000000	0.000000	0.001019	0.006205	-0.012660
47.980000	-0.064707	-0.004987	0.000000	-0.046484	-0.000523	0.003026	0.001011	0.000000	0.000000	0.001019	0.006205	-0.012660
47.989000	-0.064694	-0.004987	0.000000	0.501403	-0.000658	0.002917	0.001011	0.000000	0.000000	0.001020	0.006205	-0.012660
48.000000	-0.064682	-0.004987	0.000000	0.696072	-0.000804	0.002799	0.001011	0.000000	0.000000	0.001020	0.006205	-0.012660
48.010000	-0.064633	-0.004987	0.000000	0.140699	-0.000958	0.002674	0.001011	0.000000	0.000000	0.001021	0.006205	-0.012660
48.020000	-0.064572	-0.004987	0.000000	0.451811	-0.001121	0.002540	0.001011	0.000000	0.000000	0.001022	0.006205	-0.012660
48.030000	-0.064474	-0.004987	0.000000	-0.172926	-0.001292	0.002401	0.001012	0.000000	0.000000	0.001023	0.006205	-0.012660
48.040000	-0.064314	-0.004987	0.000000	1.789106	-0.001471	0.002255	0.001012	0.000000	0.000000	0.001024	0.006205	-0.012660
48.050000	-0.064130	-0.010908	1.000000	-1.756295	-0.001067	-0.003817	0.000002	0.000000	0.000000	0.000015	-0.008342	-0.004051
48.060000	-0.063958	-0.010908	0.000000	-0.775239	-0.000264	-0.001391	0.001011	0.000000	0.000000	0.001020	-0.008342	-0.004051
48.070000	-0.063762	-0.010908	0.000000	0.807772	-0.000415	-0.001423	0.001011	0.000000	0.000000	0.001021	-0.008342	-0.004051
48.080000	-0.063541	0.000000	1.000000	-1.444441	0.000002	0.009420	0.000001	0.000000	0.000000	0.000011	-0.008087	0.002425
48.090000	-0.063321	0.000000	0.000000	1.819280	-0.000150	0.004384	0.001010	0.000000	0.000000	0.001019	-0.008087	0.002425
48.100000	-0.063087	0.000000	0.000000	0.236897	-0.000281	0.004091	0.001011	0.000000	0.000000	0.001020	-0.008087	0.002425
48.110000	-0.062842	0.000000	0.000000	0.270465	-0.000397	0.003858	0.001011	0.000000	0.000000	0.001020	-0.008087	0.002425
48.120000	-0.062597	-0.003491	1.000000	1.241427	0.000445	0.000184	0.000001	0.000000	0.000000	0.000011	-0.002681	0.002808
48.130000	-0.062376	-0.003491	0.000000	0.545012	0.000034	-0.000034	0.001011	0.000000	0.000000	0.001019	-0.002681	0.002808
48.140000	-0.062180	-0.004987	0.000000	-0.312582	-0.000085	-0.000129	0.001011	0.000000	0.000000	0.001019	-0.002681	0.002808
48.150000	-0.061996	-0.004987	0.000000	-0.298782	-0.000199	-0.000194	0.001011	0.000000	0.000000	0.001020	-0.002681	0.002808
48.160000	-0.061787	0.000000	1.000000	0.967362	0.000501	0.003256	0.000001	0.000000	0.000000	0.000011	0.003753	-0.008925
48.170000	-0.061615	0.000000	0.000000	-1.077543	0.000040	0.001623	0.001011	0.000000	0.000000	0.001019	0.003753	-0.008925
48.180000	-0.061444	0.000000	0.000000	0.006360	-0.000082	0.001553	0.001011	0.000000	0.000000	0.001019	0.003753	-0.008925
48.190000	-0.061272	-0.004987	1.000000	-0.089379	0.000321	-0.003468	0.000001	0.000000	0.000000	0.000010	0.010137	-0.014303
48.200000	-0.061088	0.000000	1.000000	1.083916	0.000173	0.003076	0.000000	0.000000	0.000000	0.000008	0.001260	-0.006210
48.210000	-0.060929	0.000000	0.000000	0.191878	-0.000052	0.002074	0.001010	0.000000	0.000000	0.001018	0.001260	-0.006210
48.220000	-0.060781	-0.008727	1.000000	0.392740	0.000106	-0.006634	0.000000	0.000000	0.000000	0.000008	-0.001787	0.005870
48.230000	-0.060622	0.000000	1.000000	-1.399614	0.000045	0.004304	0.000000	0.000000	0.000000	0.000008	-0.006570	-0.005272
48.239000	-0.060475	0.000000	0.000000	0.444552	-0.000155	0.003205	0.001010	0.000000	0.000000	0.001017	-0.006570	-0.005272
48.250000	-0.060291	0.000000	0.000000	-0.184266	-0.000344	0.003233	0.001010	0.000000	0.000000	0.001018	-0.006570	-0.005272
48.260000	-0.060119	0.000000	0.000000	0.254779	-0.000539	0.003250	0.001011	0.000000	0.000000	0.001018	-0.006570	-0.005272
48.270000	-0.059935	0.000000	0.000000	-0.061252	-0.000740	0.003258	0.001011	0.000000	0.000000	0.001019	-0.006570	-0.005272
48.280000	-0.059751	0.000000	0.000000	0.093074	-0.000946	0.003256	0.001011	0.000000	0.000000	0.001019	-0.006570	-0.005272
48.290000	-0.059555	0.000000	0.000000	0.664821	-0.001157	0.003245	0.001011	0.000000	0.000000	0.001020	-0.006570	-0.005272
48.300000	-0.059371	-0.008727	1.000000	1.810049	-0.000121	-0.005501	0.000001	0.000000	0.000000	0.000010	0.002373	-0.011153
48.310000	-0.059174	0.000000	1.000000	0.283697	-0.000068	0.005921	0.000001	0.000000	0.000000	0.000009	-0.009598	0.005257
48.320000	-0.058990	0.000000	0.000000	-1.007275	-0.000270	0.003803	0.001010	0.000000	0.000000	0.001018	-0.009598	0.005257
48.330000	-0.058770	0.000000	0.000000	-0.596674	-0.000511	0.003746	0.001011	0.000000	0.000000	0.001018	-0.009598	0.005257
48.340000	-0.058549	0.000000	0.000000	1.128090	-0.000757	0.003683	0.001011	0.000000	0.000000	0.001019	-0.009598	0.005257
48.350000	-0.058328	0.000000	0.000000	0.514233	-0.001008	0.003614	0.001011	0.000000	0.000000	0.001020	-0.009598	0.005257
48.360000	-0.058107	-0.008727	1.000000	0.604622	-0.000195	-0.005188	0.000001	0.000000	0.000000	0.000010	-0.011100	0.007743
48.370000	-0.057837	0.000000	1.000000	-0.242212	-0.000062	0.005909	0.000000	0.000000	0.000000	0.000008	0.006139	-0.024010
48.380000	-0.057604	0.000000	0.000000	0.150488	-0.000298	0.003805	0.001010	0.000000	0.000000	0.001018	0.006139	-0.024010
48.390000	-0.057334	0.000000	0.000000	1.177870	-0.000565	0.003701	0.001010	0.000000	0.000000	0.001018	0.006139	-0.024010
48.400000	-0.057077	0.000000	0.000000	0.401535	-0.000835	0.003596	0.001011	0.000000	0.000000	0.001019	0.006139	-0.024010
48.410000	-0.056770	0.000000	0.000000	-0.567869	-0.001109	0.003490	0.001011	0.000000	0.000000	0.001019	0.006139	-0.024010
48.420000	-0.056488	0.000000	0.000000	-0.315824	-0.001385	0.003383	0.001011	0.000000	0.000000	0.001020	0.006139	-0.024010
48.430000	-0.056206	0.000000	0.000000	0.647186	-0.001663	0.003274	0.001011	0.000000	0.000000	0.001021	0.006139	-0.024010
48.440000	-0.055899	0.000000	0.000000	-1.356626	-0.001943	0.003164	0.001011	0.000000	0.000000	0.001022	0.006139	-0.024010
48.450000	-0.055568	0.000000	0.000000	-0.451336	-0.002226	0.003052	0.001011	0.000000	0.000000	0.001023	0.006139	-0.024010
48.460000	-0.055249	0.000000	0.000000	0.225763	-0.002509	0.002938	0.001012	0.000000	0.000000	0.001024	0.006139	-0.024010
48.470000	-0.054942	0.000000	0.000000	0.531905	-0.002793	0.002823	0.001012	0.000000	0.000000	0.001025	0.006139	-0.024010
48.480000	-0.054636	0.000000	1.000000	-0.199375	0.000125	0.002706	0.000002	0.000000	0.000000	0.000017	0.009043	-0.010845
48.489000	-0.054317	0.000000	0.000000	0.277843	-0.000270	0.000732	0.001011	0.000000	0.000000	0.001020	0.009043	-0.010845
48.500000	-0.053986	0.004987	1.000000	-0.747680	0.000107	0.005571	0.000001	0.000000	0.000000	0.000011	-0.012736	0.012244
